yyyy,mo,dd,hh,mm,Par,Nir,LWdn,U,H2O,Ta,CO2,Trfall,Ts,hs,Kh,Lambda,T,W,h,Rn,H,LE,G,LWout,Fcapi,GPP,Respi
2005,6,1,5,15,1.83148109912872,4.07815265655518,347.013519287109,0.0899583995342255,0.00703828269615769,7.07351055447983,0.000390204280847684,0,7.10634136199951,-1.58007454872131,4.30476069016288e-14,0.137903988361359,6.67525100708008,9.4881649017334,-0.0381114035844803,3.36038947105408,-0.425993591547012,5.28866291046143,1.44217252731323,340.669891357422,0,-0.0721534788608551,0.0170948263257742
2005,6,1,5,45,3.6503574848175,8.15025615692139,348.484893798828,0.0914235189557076,0.00720309000462294,7.36030300320355,0.000387839274480939,0,7.18699645996094,-1.58011770248413,4.30443814001657e-14,0.138019219040871,7.16512298583984,9.41843795776367,-0.0393935292959213,6.25936317443848,-0.210089489817619,5.76352262496948,-0.775708079338074,343.061737060547,0,-0.131496831774712,0.0171541348099709
2005,6,1,6,15,5.51318502426147,12.3430185317993,350.889434814453,0.116623595356941,0.00738336378708482,7.80718048247085,0.000386116851586849,0,7.3071436882019,-1.58017957210541,4.30397396596147e-14,0.138191699981689,7.600754737854,9.31088161468506,-0.0414675623178482,10.4278621673584,-0.32926008105278,8.86659908294678,-2.00537157058716,345.199279785156,0,-0.192036852240562,0.0177466124296188
2005,6,1,6,45,7.36093807220459,16.5505504608154,352.31787109375,0.0996281951665878,0.00758991669863462,8.21048576858239,0.000383604026865214,0,7.50218296051025,-1.5802561044693,4.30340171050231e-14,0.138474255800247,8.33594989776611,9.21941184997559,-0.0433289185166359,12.1680431365967,0.160752356052399,7.59205865859985,-4.522780418396,348.829376220703,0,-0.2481479793787,0.0182906556874514
2005,6,1,7,15,10.8338460922241,27.8179969787598,356.093231201172,0.108272410929203,0.00777928112074733,9.25628968377975,0.000380565121304244,0,7.82431316375732,-1.58036315441132,4.30259973970785e-14,0.138947159051895,9.51581954956055,9.0939884185791,-0.0460378639400005,19.215404510498,0.376160234212875,10.471622467041,-8.53721523284912,354.714813232422,0,-0.342452585697174,0.0192469023168087
2005,6,1,7,45,9.21781730651855,20.689640045166,357.494567871094,0.0953793451189995,0.00775096658617258,9.25349000567078,0.000379115692339838,0,8.01865291595459,-1.58046329021454,4.30185130139565e-14,0.139235511422157,9.54437065124512,8.98808002471924,-0.04847701638937,15.1366949081421,0.344117343425751,8.64692306518555,-6.2864408493042,354.858154296875,0,-0.341225743293762,0.0208871159702539
2005,6,1,8,15,8.68555355072021,19.594446182251,359.236328125,0.0925956219434738,0.00775387277826667,9.5216253015493,0.000378736905986443,0,8.15707492828369,-1.58056330680847,4.30110286308346e-14,0.13944211602211,9.71828746795654,8.88417339324951,-0.0510157085955143,14.8790159225464,0.222892075777054,8.50739192962646,-6.28975486755371,355.732208251953,0,-0.330987632274628,0.0209284909069538
2005,6,1,8,45,16.9990501403809,39.3906097412109,362.830627441406,0.118528254330158,0.00803394243121147,10.617197309237,0.000376989279175177,0,8.51385116577148,-1.58070778846741,4.30002204904276e-14,0.139982894062996,11.2394552230835,8.69785213470459,-0.0559640489518642,28.9715347290039,1.03835785388947,15.556809425354,-12.67493724823,363.446197509766,0,-0.5013787150383,0.0211823116987944
2005,6,1,9,15,24.6625175476074,56.2586975097656,367.841247558594,0.164093494415283,0.00803475361317396,11.6514108431225,0.000376284238882363,0,8.90323162078857,-1.58087742328644,4.29875421012731e-14,0.140583679080009,12.1765213012695,8.33329772949219,-0.0673665702342987,45.1566352844238,1.48273611068726,30.0576591491699,-14.2412157058716,368.260162353516,0,-0.66467559337616,0.0235377568751574
2005,6,1,9,45,29.2255058288574,64.4726715087891,370.967498779297,0.139186456799507,0.00831682607531548,12.3518784663363,0.000374552153516561,0,9.42648220062256,-1.58108007907867,4.29723971521762e-14,0.141409382224083,13.7945337295532,8.01364040374756,-0.0796842277050018,48.4478874206543,3.10635590553284,26.5309619903564,-19.4355869293213,376.684692382813,0,-0.774875402450562,0.0251173358410597
2005,6,1,10,15,32.184814453125,69.5892333984375,372.649108886719,0.159551620483398,0.00832492578774691,12.6633766377003,0.000374588533304632,0,9.80697250366211,-1.58130574226379,4.29555344202623e-14,0.142021790146828,14.1405868530273,7.60940170288086,-0.0993515029549599,53.765495300293,3.96919298171997,33.090217590332,-17.5050239562988,378.505096435547,0,-0.890912592411041,0.0280983373522758
2005,6,1,10,45,29.4482192993164,63.5390243530273,372.170562744141,0.160430699586868,0.00840893853455782,12.5350504970143,0.000373738264897838,0,10.0018692016602,-1.58153247833252,4.29386107019761e-14,0.142338067293167,13.9685373306274,7.23610353469849,-0.122947111725807,48.4392318725586,3.884601354599,30.4130878448486,-14.8669567108154,377.599212646484,0,-0.91786801815033,0.0287804678082466
2005,6,1,11,15,25.4907550811768,55.0532150268555,372.082397460938,0.171272590756416,0.00852118618786335,12.4287226332355,0.000373736169422045,0,10.0258769989014,-1.58174538612366,4.2922730528281e-14,0.142374306917191,13.4173736572266,6.8779468536377,-0.152310639619827,43.0399856567383,2.97790741920471,29.079683303833,-11.6486978530884,374.708129882813,0,-0.903488278388977,0.0284392815083265
2005,6,1,11,45,28.6166076660156,60.908821105957,373.228240966797,0.173616781830788,0.00874973554164171,12.7033234519789,0.000372595968656242,0,10.1548271179199,-1.58196020126343,4.29067080530508e-14,0.142584428191185,13.9729204177856,6.51958847045898,-0.190769746899605,47.2962417602539,3.90728330612183,29.3782176971436,-14.711651802063,377.622283935547,0,-0.968585848808289,0.0273732859641314
2005,6,1,12,15,22.0598411560059,47.4611701965332,372.726623535156,0.146365538239479,0.00851959642022848,12.5088576001148,0.000372706126654521,0,10.1934566497803,-1.58215975761414,4.28918375426288e-14,0.14264552295208,13.6654253005981,6.26529407501221,-0.225480273365974,35.1482925415039,2.70293378829956,20.6927947998047,-12.2354202270508,376.007202148438,0,-0.921692430973053,0.0283753238618374
2005,6,1,12,45,16.8143539428711,36.8324432373047,372.826263427734,0.147098109126091,0.00850294064730406,12.3593645202088,0.000372542039258406,0,10.0986976623535,-1.58234703540802,4.2877878439658e-14,0.142485246062279,12.9782962799072,6.04242467880249,-0.262520730495453,28.2671337127686,1.46428632736206,18.0690879821777,-9.13426685333252,372.416900634766,0,-0.820126473903656,0.0274159647524357
2005,6,1,13,15,25.273265838623,54.693286895752,374.854736328125,0.135816678404808,0.00871507171541452,13.0217670374824,0.000370766036212444,0,10.3490343093872,-1.58256840705872,4.28613985666362e-14,0.142898857593536,14.5961427688599,5.81809902191162,-0.307714879512787,39.1719627380371,3.26135945320129,18.5503044128418,-17.8226432800293,380.911590576172,0,-0.983339428901672,0.025762066245079
2005,6,1,13,45,14.7799320220947,32.4867324829102,373.757873535156,0.11750266700983,0.00862169824540615,12.5234009739305,0.000370985886547714,0,10.2960557937622,-1.58274304866791,4.28483983049618e-14,0.142807364463806,13.3946342468262,5.66906547546387,-0.343141704797745,22.8066596984863,1.43267047405243,12.0208492279053,-9.62814998626709,374.589233398438,0,-0.817765772342682,0.0283114593476057
2005,6,1,14,15,12.7299499511719,28.1615295410156,374.270660400391,0.121458493173122,0.00695980060845613,12.5003713301674,0.000374114431906492,0,10.1472644805908,-1.58293509483337,4.28341139413393e-14,0.142556458711624,12.7735624313354,5.49543762207031,-0.391041189432144,22.3182201385498,0.476303696632385,14.098650932312,-8.05085563659668,371.352142333984,0,-0.728720486164093,0.025697210803628
2005,6,1,14,45,17.6941547393799,39.6921691894531,374.619323730469,0.138746917247772,0.00717751681804657,12.8106326189859,0.000373556336853653,0,10.1801090240479,-1.58315169811249,4.28180067628143e-14,0.142607614398003,13.3599414825439,5.2807674407959,-0.462343990802765,30.3743553161621,1.18486177921295,17.5893154144287,-12.0014038085938,374.407836914063,0,-0.856378316879272,0.0241816788911819
2005,6,1,15,15,17.0805435180664,38.6030311584473,374.127899169922,0.130395725369453,0.00723937200382352,12.7388328702902,0.000373558577848598,0,10.2331418991089,-1.58336782455444,4.2801936853739e-14,0.142692491412163,13.4703273773193,5.09411191940308,-0.537924706935883,28.1677570343018,1.42474365234375,15.2427263259888,-11.8508882522583,374.985168457031,0,-0.867794573307037,0.0245654918253422
2005,6,1,15,45,9.17585372924805,20.5034599304199,373.864837646484,0.108565434813499,0.00707867974415421,12.3445495518503,0.000374969735275954,0,10.0777530670166,-1.58352530002594,4.27902444109351e-14,0.142431944608688,12.4325542449951,4.97371435165405,-0.594930052757263,16.3052501678467,0.131039470434189,9.74411010742188,-6.63700199127197,369.583740234375,0,-0.609088659286499,0.0241553783416748
2005,6,1,16,15,6.73437309265137,14.9869527816772,371.9326171875,0.111642189323902,0.0068008666858077,11.8236502623726,0.0003757277445402,0,9.84265804290771,-1.58365035057068,4.27809507654378e-14,0.142043098807335,11.6367692947388,4.8594331741333,-0.656164705753326,13.290771484375,-0.279623597860336,9.26698398590088,-4.48762273788452,365.481506347656,0,-0.472459524869919,0.0220935996621847
2005,6,1,16,45,10.1186752319336,23.0687313079834,372.861877441406,0.0858560651540756,0.00705223577097058,12.3515497460428,0.000374563038349152,0,9.87928867340088,-1.58381807804108,4.2768502769245e-14,0.14210045337677,12.5536670684814,4.78155708312988,-0.702432632446289,16.9673137664795,0.202320545911789,6.40088272094727,-10.5012512207031,370.211090087891,0,-0.598854839801788,0.020544171333313
2005,6,1,17,15,7.25344467163086,16.578296661377,372.82568359375,0.0959653928875923,0.00696290750056505,12.2098809919022,0.000375995179638267,0,9.81248474121094,-1.58395433425903,4.27583925839865e-14,0.14198899269104,12.0073442459106,4.6943154335022,-0.759199500083923,13.6260900497437,-0.237433835864067,7.08804273605347,-6.92086553573608,367.387512207031,0,-0.500043034553528,0.0216175559908152
2005,6,1,17,45,8.7847146987915,21.6327667236328,372.840667724609,0.0794095322489738,0.0069902092218399,12.4536653968006,0.000375146948499605,0,9.85545539855957,-1.5841144323349,4.27465070176707e-14,0.142056748270988,12.4893178939819,4.62838172912598,-0.80593466758728,15.3015727996826,0.0334943495690823,5.40046072006226,-9.98273658752441,369.877655029297,0,-0.554844737052917,0.0205082073807716
2005,6,1,18,15,5.12020015716553,12.6995162963867,372.197784423828,0.0819002389907837,0.00665741506963968,12.1806020797012,0.000377234420739114,0,9.74623107910156,-1.58422327041626,4.27384364877492e-14,0.1418766528368,11.7182264328003,4.56315326690674,-0.855752885341644,10.4799814224243,-0.422912180423737,5.29026508331299,-5.71856260299683,365.899841308594,0,-0.384221106767654,0.0209586899727583
2005,6,1,18,45,4.26184988021851,10.1468744277954,369.493225097656,0.0489350259304047,0.00662614172324538,11.6418489570282,0.000379668112145737,0,9.61800098419189,-1.58431124687195,4.27319211103189e-14,0.141667053103447,11.3873653411865,4.53633165359497,-0.877349019050598,7.37016439437866,-0.101556845009327,2.18238830566406,-5.33182096481323,364.202880859375,0,-0.320188134908676,0.0196313057094812
2005,6,1,19,15,3.45741248130798,8.20520401000977,369.642700195313,0.0347233563661575,0.00669746333733201,11.6586045714759,0.00038315579877235,0,9.51913261413574,-1.58438265323639,4.27266220722009e-14,0.141506224870682,11.2341928482056,4.52149486541748,-0.889587461948395,6.52004766464233,-0.0977868735790253,1.2090038061142,-5.43202352523804,363.419281005859,0,-0.265129923820496,0.0190895274281502
2005,6,1,19,45,3.04042458534241,7.045166015625,367.55419921875,0.0187535434961319,0.00678095640614629,11.2495541681221,0.000391807174310088,0,9.40933895111084,-1.58444154262543,4.27222547703249e-14,0.14132884144783,10.9387693405151,4.51628589630127,-0.893934786319733,4.97550535202026,-0.0266850776970387,0.423862785100937,-4.5862979888916,361.911529541016,0,-0.235923081636429,0.0188346095383167
2005,6,1,20,15,2.98331928253174,6.84415006637573,368.526977539063,0.0442466400563717,0.00651653483510017,11.4389247223764,0.000383205682737753,0,9.32495403289795,-1.5845000743866,4.27179247378985e-14,0.141192942857742,10.833890914917,4.49508237838745,-0.911905765533447,6.30298328399658,-0.206284195184708,1.7285463809967,-4.81269788742065,361.377380371094,0,-0.228338196873665,0.0184344463050365
2005,6,1,20,45,1.68146550655365,3.75858426094055,364.208923339844,0.0218302961438894,0.00643676426261663,10.5844544240393,0.000394762377254665,0,9.15500736236572,-1.58452761173248,4.27158783062979e-14,0.140922352671623,10.1697778701782,4.4888014793396,-0.917315781116486,2.58767414093018,-0.0454896874725819,0.509280025959015,-2.13283777236938,358.008819580078,0,-0.13675282895565,0.0182262007147074
2005,6,1,21,15,0.910167753696442,2.03276419639587,361.191955566406,0.0194861032068729,0.00644474755972624,9.97369694588815,0.000399635551730171,0,8.94356155395508,-1.58454012870789,4.27149499581878e-14,0.1405890583992,9.57392883300781,4.48401069641113,-0.9214688539505,0.996127128601074,-0.0366107448935509,0.388544172048569,-0.650643289089203,355.006591796875,0,-0.0741768106818199,0.0173849705606699
2005,6,1,21,45,0.224571704864502,0.496624976396561,358.138153076172,0.0193395912647247,0.00647542485967278,9.33804346125798,0.000402634410420433,0,8.70948123931885,-1.58454501628876,4.27145874280863e-14,0.140224188566208,8.97253608703613,4.47971391677856,-0.925213932991028,-0.444858342409134,-0.0331975892186165,0.348352432250977,0.754575729370117,351.995635986328,0,-0.0182969328016043,0.0166660025715828
2005,6,1,22,15,0,0,354.887847900391,0.0212442483752966,0.00649284245446324,8.7054452676469,0.00040133492439054,0,8.47211456298828,-1.58454954624176,4.27142486149074e-14,0.139858394861221,8.43462467193604,4.47514677047729,-0.929215431213379,-1.42437779903412,-0.0287390220910311,0.370387971401215,1.7606041431427,349.318756103516,0,-0,0.0159721318632364
2005,6,1,22,45,0,0,353.209259033203,0.0487885139882565,0.0065237102098763,8.43167812572863,0.000388890475733206,0,8.25555896759033,-1.58455407619476,4.27139199661239e-14,0.139528304338455,8.0303373336792,4.45902395248413,-0.943514943122864,-1.05791354179382,-0.160614669322968,1.30949795246124,2.18878173828125,347.316925048828,0,-0,0.0153738083317876
2005,6,1,23,15,0,0,351.500152587891,0.0394117422401905,0.00655911397188902,8.08955217456741,0.000392393849324435,0,8.07457256317139,-1.58455836772919,4.27136048698675e-14,0.139255076646805,7.76345205307007,4.44826745986938,-0.953207731246948,-1.4166247844696,-0.0927800163626671,0.874861598014832,2.18706560134888,346.000152587891,0,-0,0.0149015430361032
2005,6,1,23,45,0,0,348.97607421875,0.0158233027905226,0.00656619388610125,7.52273521469561,0.000411428627558053,0,7.90726947784424,-1.58456230163574,4.27133067142701e-14,0.139004603028297,7.4637770652771,4.44593477249146,-0.95532613992691,-2.42729091644287,-0.00397465704008937,0.189597427845001,2.61044406890869,344.526092529297,0,-0,0.0145972082391381
2005,6,2,0,15,0,0,348.889831542969,0.0171419102698565,0.00659977644681931,7.51112554865227,0.000409179658163339,0,7.78036117553711,-1.58456635475159,4.27130119468044e-14,0.138815969228745,7.35512971878052,4.4433650970459,-0.95766681432724,-1.97726941108704,-0.0118642393499613,0.209401085972786,2.17217516899109,343.992828369141,0,-0,0.0142904808744788
2005,6,2,0,45,0,0,346.862091064453,0.016116326674819,0.00664770323783159,7.11336856639369,0.000410821434343234,0,7.6492600440979,-1.58457005023956,4.27127307318659e-14,0.138622298836708,7.0862603187561,4.4411826133728,-0.959660172462463,-2.64635515213013,-0.0019627797883004,0.177414074540138,2.81960940361023,342.675842285156,0,-0,0.0141759952530265
2005,6,2,1,15,0,0,341.954711914063,0.00732560269534588,0.0066781984642148,6.06201089909003,0.000445804325863719,0,7.45928478240967,-1.58457338809967,4.27124867863771e-14,0.138343915343285,6.51143741607666,4.44064092636108,-0.960155844688416,-4.66281795501709,0.00838757306337357,0.0438155122101307,4.71446132659912,339.872863769531,0,-0,0.0139081841334701
2005,6,2,1,45,0,0,339.347717285156,0.020218662917614,0.00677031651139259,5.64604270456859,0.000405729399062693,0,7.26106548309326,-1.5845764875412,4.27122597815473e-14,0.138056173920631,6.08810806274414,4.43820142745972,-0.962391376495361,-5.14456415176392,0.0421856120228767,0.197608232498169,5.3822340965271,337.819641113281,0,-0,0.0133634777739644
2005,6,2,2,15,0.0365768261253834,0.0808670073747635,337.613677978516,0.00571396993473172,0.00678957998752594,5.1808738292649,0.000464867858681828,0,7.08626413345337,-1.58457934856415,4.27120463292446e-14,0.137804746627808,5.8113956451416,4.43790674209595,-0.962661802768707,-5.44928693771362,0.00790760014206171,0.0239162296056747,5.48082685470581,336.482574462891,0,-0.00218519894406199,0.012970719486475
2005,6,2,2,45,0.0914921760559082,0.202530145645142,338.995849609375,0.0080581633374095,0.00679236743599176,5.48557048778357,0.00044263104791753,0,6.98315763473511,-1.58458232879639,4.27118261006783e-14,0.137657403945923,5.86520338058472,4.43739128112793,-0.963135182857513,-4.23531723022461,0.00826496724039316,0.0421000309288502,4.2852611541748,336.742279052734,0,-0.00526722893118858,0.0127235576510429
2005,6,2,3,15,0.256785750389099,0.644442439079285,337.883636474609,0.00761862704530358,0.00689522875472903,5.29444924302964,0.000443549739429727,0,6.8935112953186,-1.58458614349365,4.27115381094762e-14,0.137529850006104,5.75509023666382,4.43695163726807,-0.96353954076767,-4.39926910400391,0.00917607638984919,0.0358304120600224,4.44391679763794,336.210998535156,0,-0.014737144112587,0.0127697829157114
2005,6,2,3,45,0.627024412155151,1.43472611904144,334.613922119141,0.00234419293701649,0.00698067108169198,4.66821723788525,0.000557468563783914,0,6.77499389648438,-1.58459091186523,4.27111857437702e-14,0.137362122535706,5.45314693450928,4.43689298629761,-0.963593363761902,-5.37967300415039,0.00234942301176488,0.0047439425252378,5.38667297363281,334.757446289063,0,-0.0347367152571678,0.0126715721562505
2005,6,2,4,15,1.09926927089691,3.71430230140686,339.395172119141,0.0130395730957389,0.00708760134875774,5.77793832512633,0.000417212839238346,0,6.79680776596069,-1.58460676670074,4.27100100620394e-14,0.137392640113831,6.03999280929565,4.43586349487305,-0.964540302753448,-1.8466489315033,0.012680440209806,0.0849816128611565,1.94346249103546,337.586883544922,0,-0.0570163428783417,0.0124089773744345
2005,6,2,4,45,1.55158674716949,5.85614061355591,343.884613037109,0.0358954519033432,0.00714675290510058,6.70578815443604,0.000400983262807131,0,6.920334815979,-1.58463191986084,4.27081499776872e-14,0.137567147612572,6.69707584381104,4.42977905273438,-0.97016042470932,0.929289519786835,-0.00144911976531148,0.502059698104858,-0.434400856494904,340.776184082031,0,-0.0845083221793175,0.0129214785993099
2005,6,2,5,15,2.05656003952026,8.43830394744873,346.642822265625,0.0517187565565109,0.00730058737099171,7.30866771368761,0.000394918431993574,0,7.08138179779053,-1.58466684818268,4.27055580568686e-14,0.137796193361282,7.24718236923218,4.41791772842407,-0.981234490871429,2.79545712471008,-0.0253146961331367,0.976255476474762,-1.85653686523438,343.463623046875,0,-0.117267392575741,0.0135070895776153
2005,6,2,5,45,2.7759644985199,11.552001953125,349.690490722656,0.0496675856411457,0.00742898602038622,7.97575837548174,0.000392826390452683,0,7.28724336624146,-1.58471465110779,4.27020242354127e-14,0.13809160888195,7.92167377471924,4.40554475784302,-0.992955148220062,4.79005146026611,-0.0210594907402992,1.01960110664368,-3.80526518821716,346.780334472656,0,-0.160863593220711,0.0139985214918852
2005,6,2,6,15,4.02640724182129,15.763991355896,354.272308349609,0.0527443401515484,0.00756633840501308,8.93312434366495,0.000391526555176824,0,7.57151126861572,-1.58477914333344,4.26972469695901e-14,0.13850449025631,8.8664379119873,4.38966274261475,-1.00825643539429,7.981764793396,-0.0284893065690994,1.31183731555939,-6.71826791763306,351.466430664063,0,-0.233123689889908,0.0146317025646567
2005,6,2,6,45,5.85097646713257,20.7503852844238,361.36572265625,0.0341373085975647,0.00795260816812515,10.4696857028109,0.000389835971873254,0,7.9932222366333,-1.58487093448639,4.26904469890896e-14,0.139127716422081,10.299877166748,4.38030958175659,-1.0174058675766,12.0760698318481,-0.0373635739088058,0.776394248008728,-11.3506155014038,358.666870117188,0,-0.336853981018066,0.0155712394043803
2005,6,2,7,15,8.64569187164307,27.2426223754883,372.743255615234,0.0134791089221835,0.0092089232057333,13.117126126874,0.000389659777283669,0,8.62646579742432,-1.58501386642456,4.26798658535125e-14,0.140087813138962,12.4306106567383,4.37794160842896,-1.01973819732666,18.4236278533936,-0.0342966131865978,0.198159754276276,-18.2638759613037,369.573669433594,0,-0.491005033254623,0.0171647202223539
2005,6,2,7,45,12.3095703125,34.8427391052246,379.072113037109,0.0143581815063953,0.00966499745845795,14.4941813539614,0.000380777026293799,0,9.33493232727051,-1.5851879119873,4.26669875645824e-14,0.141197130084038,14.2502288818359,4.37462615966797,-1.02301561832428,22.5761032104492,-0.0133995981886983,0.275695323944092,-22.3204383850098,379.083251953125,0,-0.687630176544189,0.0198868308216333
2005,6,2,8,15,16.7199440002441,43.3193321228027,379.952270507813,0.0231489054858685,0.00928161665797234,14.5721537420445,0.000375282921595499,0,9.99818706512451,-1.58537626266479,4.26530487904024e-14,0.14227007329464,15.5776071548462,4.3654580116272,-1.03214704990387,24.9696350097656,0.120635226368904,0.756746649742126,-24.1123275756836,386.135223388672,0,-0.873612880706787,0.0225446429103613
2005,6,2,8,45,21.6370506286621,52.3164138793945,378.904205322266,0.0386791825294495,0.00897503457963467,14.2612206286469,0.00037402578163892,0,10.5846385955811,-1.58556962013245,4.26387610386481e-14,0.143247172236443,16.6046447753906,4.34078311920166,-1.05723297595978,27.7605361938477,0.641601026058197,2.0290207862854,-25.1473522186279,391.658721923828,0,-1.02683091163635,0.0246702749282122
2005,6,2,9,15,27.9398040771484,63.9316024780273,381.477935791016,0.0603629648685455,0.00884659122675657,14.6721749121238,0.000372646900359541,0,11.1941213607788,-1.58579468727112,4.26221219234323e-14,0.144291639328003,17.9629516601563,4.28153657913208,-1.12064611911774,34.9292945861816,1.84535038471222,4.87664461135864,-28.356840133667,399.054534912109,0,-1.16347861289978,0.0263538043946028
2005,6,2,9,45,19.6669597625732,43.3365173339844,378.402526855469,0.0534768998622894,0.0088199507445097,13.8213315478477,0.000372099777450785,0,11.2829389572144,-1.58598101139069,4.26083627202371e-14,0.144443988800049,16.409481048584,4.24054622650146,-1.16731250286102,21.7293090820313,1.1937620639801,3.30707621574402,-17.321159362793,390.604553222656,0,-0.996191561222076,0.028589753434062
2005,6,2,10,15,10.2470474243164,22.3064918518066,378.89794921875,0.0678350776433945,0.00839262176305056,13.2938581366566,0.000375527510186657,0,10.9652805328369,-1.58612406253815,4.25977985253189e-14,0.143889561295509,14.3524284362793,4.19219541549683,-1.22552108764648,13.1634473800659,0.717661619186401,3.88223123550415,-8.65879249572754,379.622741699219,0,-0.692330420017242,0.0254401639103889
2005,6,2,10,45,31.5968704223633,67.0040283203125,381.02978515625,0.0821932628750801,0.00892522279173136,14.4547969647035,0.00037127104587853,0,11.4730701446533,-1.58637583255768,4.25792146224561e-14,0.144772469997406,17.9604244232178,4.10086584091187,-1.34570515155792,39.5985298156738,3.23017978668213,7.60904169082642,-28.9926300048828,399.040679931641,0,-1.14688777923584,0.0218197759240866
2005,6,2,11,15,13.0658798217773,28.4356479644775,379.124298095703,0.0490815378725529,0.00909645482897758,13.508203256232,0.00037203446845524,0,11.3263292312622,-1.5865570306778,4.25658552188121e-14,0.144511252641678,15.331093788147,4.07197570800781,-1.38675904273987,14.0972890853882,0.732671320438385,2.30817580223084,-11.1170024871826,384.818176269531,0,-0.792656898498535,0.0274249613285065
2005,6,2,11,45,29.6929359436035,62.8330612182617,385.020172119141,0.0528908520936966,0.00979825668036938,15.2237294751213,0.000366506690625101,0,11.8583974838257,-1.58683776855469,4.25451537335812e-14,0.14545264840126,18.7090358734131,4.02825546264648,-1.45190680027008,35.4111137390137,1.57944118976593,3.64332747459412,-30.3046722412109,403.161193847656,0,-1.13982427120209,0.022696016356349
