yyyy,mo,dd,hh,mm,Par,Nir,LWdn,U,H2O,Ta,CO2,Trfall,Ts,hs,Kh,Lambda,T,W,h,Rn,H,LE,G,LWout,Fcapi,GPP,Respi
2005,6,18,10,45,11.7563915252686,31.6563682556152,426.441223144531,0.0313881598412991,0.0114836860448122,21.9252564560354,0.000380899378797039,0,14.4645433425903,-1.05793941020966,1.29649654727337e-13,0.160776764154434,20.9001598358154,6.06613302230835,-0.25823962688446,30.4197654724121,-0.199805691838264,2.92869734764099,-27.795202255249,415.405120849609,0,-0.735230267047882,0.0412597730755806
2005,6,18,11,15,9.89883995056152,26.6166038513184,423.083892822266,0.0488127656280994,0.0111373839899898,21.1144817956741,0.000375805335352197,0,14.5901784896851,-1.0585275888443,1.29451774278332e-13,0.161020770668983,20.199951171875,5.99691343307495,-0.270987808704376,26.6126003265381,-0.362299501895905,5.61246538162231,-21.5561962127686,411.462493896484,0,-0.663092851638794,0.0446877852082253
2005,6,18,11,45,1.58703279495239,4.46216154098511,394.241271972656,0.0848554447293282,0.0123784737661481,15.7553763827823,0.000382609403459355,8.03934963187203e-05,13.8128547668457,-1.05853652954102,1.29448792722357e-13,0.159443840384483,15.3999843597412,8.16826343536377,-0.0734186321496964,5.04544925689697,-0.347090303897858,8.13526344299316,2.53360915184021,385.185882568359,0,-0.154323190450668,0.0423563681542873
2005,6,18,12,15,2.39060378074646,6.71388721466064,389.727294921875,0.0545414015650749,0.0130583895370364,14.7166324308331,0.000391521723940969,0.000294861558359116,13.2387351989746,-1.14059615135193,1.05435916887466e-13,0.156366169452667,14.8118505477905,9.95624446868896,-0.0306136403232813,5.66033220291138,0.0448898673057556,3.19340324401855,-2.51270318031311,382.055084228516,0,-0.170524746179581,0.0314057730138302
2005,6,18,12,45,5.81495523452759,16.2914199829102,402.597991943359,0.00990576855838299,0.0167781691998243,17.3402492728948,0.000459944742033258,0,13.2926511764526,-1.14067649841309,1.05415513557833e-13,0.156469166278839,16.8462581634521,9.95479488372803,-0.0306342002004385,15.694878578186,-0.0149989379569888,0.135637104511261,-15.560604095459,392.966674804688,0,-0.315243422985077,0.0296009667217731
2005,6,18,13,15,7.87879371643066,21.9597930908203,413.820159912109,0.0115766217932105,0.0190603975206614,19.4517299335491,0.000430111540481448,0,13.6504058837891,-1.14085161685944,1.05371054492497e-13,0.157166033983231,18.5754337310791,9.95294094085693,-0.0306605193763971,22.1953506469727,-0.0342591479420662,0.171999260783196,-22.052640914917,402.423492431641,0,-0.407014816999435,0.0340857841074467
2005,6,18,13,45,12.238468170166,34.0527229309082,422.176818847656,0.0359233319759369,0.0159064866602421,20.8646099002689,0.00038434163434431,0,14.1789770126343,-1.14116609096527,1.05291263988866e-13,0.15821573138237,20.3519420623779,9.91292953491211,-0.0312345083802938,30.9837512969971,-0.123514458537102,3.39982342720032,-27.8195762634277,412.315887451172,0,-0.539123713970184,0.0384290367364883
2005,6,18,14,15,11.1086349487305,32.3229293823242,427.3173828125,0.0778139904141426,0.0136436643078923,21.6262443267265,0.000377231917809695,0,14.4468460083008,-1.141521692276,1.05201139683278e-13,0.158753335475922,20.1001663208008,9.73447704315186,-0.0339411497116089,35.4282875061035,-1.28349995613098,14.5047073364258,-22.7053775787354,410.902923583984,0,-0.507535636425018,0.043535653501749
2005,6,18,14,45,6.19853115081787,18.5287990570068,425.325317382813,0.0803202688694,0.0127619467675686,21.1696975774776,0.000377910386305302,0,14.3965272903442,-1.14191615581512,1.0510131854451e-13,0.158641517162323,18.9623317718506,9.55734252929688,-0.0368853695690632,27.8806266784668,-1.95990455150604,14.2006158828735,-16.1005020141602,404.562591552734,0,-0.340490251779556,0.0430929847061634
2005,6,18,15,15,7.42240905761719,24.1774387359619,427.267669677734,0.0902260392904282,0.0125031042844057,21.5663840796831,0.00037744126166217,0,14.4071636199951,-1.14233291149139,1.04995954422135e-13,0.15865384042263,19.1310214996338,9.3378210067749,-0.0409367419779301,32.9984588623047,-2.60257029533386,17.9548625946045,-18.2325878143311,405.497924804688,0,-0.386856406927109,0.0401097126305103
2005,6,18,15,45,4.78452348709106,14.7237701416016,420.125946044922,0.0862876027822495,0.0122298011556268,20.2880696761934,0.000377843418391421,0,14.2353401184082,-1.14273965358734,1.04893300805192e-13,0.158294558525085,18.035327911377,9.15452575683594,-0.0447069369256496,24.5600070953369,-2.24517035484314,14.7100868225098,-12.5486173629761,399.451538085938,0,-0.280866801738739,0.0406747497618198
2005,6,18,16,15,5.26556015014648,17.0186042785645,424.207366943359,0.0601506941020489,0.0123470369726419,21.0748966588792,0.000379554665414616,0,14.2842493057251,-1.1431976556778,1.04777860378876e-13,0.158383503556252,18.8292140960693,9.04426193237305,-0.047165110707283,25.8684310913086,-1.24918925762177,9.10799598693848,-18.3022174835205,403.825653076172,0,-0.304873824119568,0.0376999899744987
2005,6,18,16,45,3.75559616088867,14.6010732650757,428.510833740234,0.0600313469767571,0.0116156181320548,21.8038539500909,0.000382691621780396,0,14.3636283874512,-1.14356458187103,1.04685472801253e-13,0.158537045121193,19.0106830596924,8.92208957672119,-0.0500719361007214,26.389461517334,-1.54953908920288,9.99441814422607,-18.2687854766846,404.830505371094,0,-0.234452128410339,0.0398326851427555
2005,6,18,17,15,1.84323251247406,7.56205224990845,426.649932861328,0.0547800958156586,0.0114353597164154,21.4063502142867,0.000386233325116336,0,14.3234367370605,-1.14380431175232,1.0462520471299e-13,0.158449724316597,18.5059032440186,8.82064437866211,-0.0526435561478138,21.8192043304443,-1.39009404182434,8.21737289428711,-15.2511568069458,402.039978027344,0,-0.127926230430603,0.0403368808329105
2005,6,18,17,45,1.58763873577118,5.3893518447876,418.919769287109,0.0447549819946289,0.0114864930510521,20.0532103736398,0.00039098784327507,0,14.1758518218994,-1.14399552345276,1.04577140675431e-13,0.158145666122437,17.7952461242676,8.7543249130249,-0.0544075705111027,16.7516498565674,-0.782018721103668,5.35048246383667,-12.3459606170654,398.135803222656,0,-0.112815342843533,0.0389499552547932
2005,6,18,18,15,2.01415061950684,8.23466205596924,424.436828613281,0.0577637627720833,0.0124914757907391,21.0747559252947,0.000383965001674369,0,14.1733770370483,-1.14423608779907,1.04516723509369e-13,0.158135250210762,18.224983215332,8.66112518310547,-0.0570041686296463,21.7292919158936,-1.48679804801941,7.65790605545044,-15.7961826324463,400.493255615234,0,-0.140703320503235,0.0370778068900108
2005,6,18,18,45,1.57830584049225,4.9242205619812,423.567687988281,0.0780526846647263,0.0118240183219314,20.7955077089827,0.000382152269594371,0,14.0817775726318,-1.14441156387329,1.04472698124903e-13,0.157946363091469,17.6630477905273,8.51060581207275,-0.0615102909505367,21.759407043457,-2.65637111663818,12.1819181442261,-12.601245880127,397.412658691406,0,-0.113892443478107,0.0381988622248173
2005,6,18,19,15,1.31707727909088,3.82341957092285,414.914398193359,0.070533849298954,0.0124305039644241,19.3811782558008,0.000382877042284235,0,13.8999214172363,-1.14452254772186,1.04444868010388e-13,0.157578870654106,16.9508037567139,8.40678119659424,-0.0648630037903786,16.3479671478271,-1.75130462646484,8.36748504638672,-9.97417449951172,393.533660888672,0,-0.097878023982048,0.036739606410265
2005,6,18,19,45,1.17206740379334,3.80672287940979,412.502410888672,0.0429647825658321,0.0125278029590845,19.0140898210861,0.000392339192330837,0,13.7891693115234,-1.1446361541748,1.04416387374569e-13,0.157355472445488,16.9107055664063,8.36218643188477,-0.0663689523935318,14.0707206726074,-0.682253360748291,3.63610982894897,-11.2220544815063,393.316131591797,0,-0.0887870043516159,0.0349698513746262
2005,6,18,20,15,1.06998074054718,3.0782458782196,412.099822998047,0.0501255765557289,0.0125547358766198,18.9243260552377,0.000390328728826717,0,13.6957731246948,-1.14471781253815,1.043959162823e-13,0.157168254256248,16.7223796844482,8.30736923217773,-0.068277083337307,14.2088088989258,-0.915736198425293,4.45674848556519,-10.7953100204468,392.295654296875,0,-0.0819206163287163,0.03487279266119
2005,6,18,20,45,0.452001512050629,1.34829986095428,402.959106445313,0.0353265963494778,0.0114464368671179,17.3223089679196,0.000404641090426594,0,13.4734010696411,-1.14475226402283,1.04387283322502e-13,0.156729429960251,15.7871704101563,8.27602672576904,-0.0693972706794739,8.80029106140137,-0.363989740610123,2.51162815093994,-6.72120523452759,387.257476806641,0,-0.0360720045864582,0.0344205275177956
2005,6,18,21,15,0.440923064947128,1.26526474952698,399.892974853516,0.0401004627346992,0.0117370039224625,16.7795337039327,0.00040208688005805,0,13.2527265548706,-1.14477980136871,1.04380357981125e-13,0.156298667192459,15.3032388687134,8.24286651611328,-0.0706061720848084,8.33062839508057,-0.429092079401016,2.67801570892334,-6.15125465393066,384.669586181641,0,-0.0348750315606594,0.0322600416839123
2005,6,18,21,45,0.120237000286579,0.341367810964584,395.541625976563,0.0243467092514038,0.0120117487385869,15.9734641547579,0.000420786178437993,0,13.0349531173706,-1.14479184150696,1.0437735609636e-13,0.155878290534019,14.8052062988281,8.23016834259033,-0.0710757300257683,5.92327642440796,-0.15199314057827,1.02328050136566,-5.07765626907349,382.019805908203,0,-0.00961897522211075,0.0311958733946085
2005,6,18,22,15,0.0281882528215647,0.0794606730341911,390.545471191406,0.0133668212220073,0.0120997959747911,15.0254777947122,0.000457619840744883,0,12.7999305725098,-1.14480173587799,1.04374862431363e-13,0.155429348349571,14.222635269165,8.22601890563965,-0.0712299793958664,3.879065990448,-0.0398586019873619,0.332939386367798,-3.59431147575378,378.937683105469,0,-0.00224097794853151,0.0301373358815908
2005,6,18,22,45,0.0167162902653217,0.0471220277249813,387.990295410156,0.024824095889926,0.0121944854035974,14.613820433162,0.000421640288550407,0,12.5788106918335,-1.14481091499329,1.04372572054274e-13,0.155011430382729,13.7872838973999,8.21626663208008,-0.0715940520167351,3.64894342422485,-0.111024215817451,0.784793674945831,-2.99354600906372,376.646636962891,0,-0.00130738597363234,0.0289446134120226
2005,6,18,23,15,0,0,385.312683105469,0.028643187135458,0.0124364355579019,14.1320814501038,0.000415588147006929,0,12.3724822998047,-1.14481902122498,1.04370552727728e-13,0.154625475406647,13.3914432525635,8.20611667633057,-0.0719753280282021,3.0616455078125,-0.125677317380905,0.816058576107025,-2.38981437683105,374.572540283203,0,-0,0.0280842203646898
2005,6,18,23,45,0,0,381.780975341797,0.0170665662735701,0.0125076677650213,13.460169322057,0.00044328992953524,0,12.1682300567627,-1.14482593536377,1.04368804451725e-13,0.15424707531929,12.9681768417358,8.20240497589111,-0.0721153169870377,1.80662858486176,-0.0362383052706718,0.297135412693024,-1.55234158039093,372.364227294922,0,-0,0.0273241326212883
2005,6,19,0,15,0,0,379.169403076172,0.018140684813261,0.0124086095020175,12.9849464810412,0.00044090993469581,0,11.9719181060791,-1.14483237266541,1.04367191700993e-13,0.153886705636978,12.5905647277832,8.19874572753906,-0.0722536966204643,1.21200680732727,-0.0320724286139011,0.29316970705986,-0.957270920276642,370.402374267578,0,-0,0.0265341252088547
2005,6,19,0,45,2.80367930827197e-05,0.000329586619045585,378.57861328125,0.0255401749163866,0.0122691486030817,12.8854364952455,0.000424998695962131,0,11.8127574920654,-1.14483892917633,1.04365565397734e-13,0.153596967458725,12.4000244140625,8.19257736206055,-0.0724876523017883,1.62249648571014,-0.068639762699604,0.498705118894577,-1.20357298851013,369.415374755859,0,-2.07085713554989e-06,0.0258486308157444
2005,6,19,1,15,0.00360547425225377,0.0101635744795203,376.451141357422,0.0367587581276894,0.0122535182163119,12.5057632834221,0.000417014904087409,0,11.6539649963379,-1.14484488964081,1.04364054290956e-13,0.153310030698776,12.0861387252808,8.18280982971191,-0.0728599429130554,1.17165338993073,-0.106547430157661,0.783800482749939,-0.510461151599884,367.793762207031,0,-0.000264213216723874,0.0255094841122627
2005,6,19,1,45,0.0180591493844986,0.0511898510158062,375.316619873047,0.0268529877066612,0.012160861864686,12.2823737055221,0.000426545302616432,0,11.5177202224731,-1.144850730896,1.04362590618023e-13,0.153065517544746,11.9106578826904,8.1771821975708,-0.0730754882097244,0.997990489006042,-0.0570585951209068,0.454752296209335,-0.610063254833221,366.889495849609,0,-0.00130478304345161,0.0249604713171721
2005,6,19,2,15,0.0251828338950872,0.0717814043164253,372.962280273438,0.0238693226128817,0.0121410796418786,11.8423152429135,0.000431363470852375,0,11.3756742477417,-1.14485609531403,1.04361262470362e-13,0.152812272310257,11.6192865371704,8.17310428619385,-0.0732321590185165,0.207645460963249,-0.0285233184695244,0.326660543680191,0.0839816406369209,365.391754150391,0,-0.00180466880556196,0.0246587060391903
2005,6,19,2,45,0.0553931966423988,0.156149461865425,372.840576171875,0.028643187135458,0.0122523885220289,11.8216763105685,0.00042479787953198,0,11.2633285522461,-1.14486110210419,1.04359988532809e-13,0.152613133192062,11.5248336791992,8.16834831237793,-0.0734153762459755,0.646106839179993,-0.05058478936553,0.385479539632797,-0.318979352712631,364.9072265625,0,-0.0039073028601706,0.0241656862199306
2005,6,19,3,15,0.111298367381096,0.315380066633224,373.754272460938,0.0416519679129124,0.0124808615073562,11.9999780595284,0.000415321526816115,0,11.19273853302,-1.14486622810364,1.0435872137152e-13,0.152488470077515,11.5595750808716,8.16091251373291,-0.0737029016017914,1.50056159496307,-0.136428639292717,0.608414530754089,-1.04039072990417,365.085388183594,0,-0.00779115734621882,0.0240079909563065
2005,6,19,3,45,0.278236746788025,0.791042029857636,375.503875732422,0.0461871400475502,0.0126622086390853,12.3293009746002,0.000413544301409274,0,11.1728887557983,-1.14487373828888,1.04356824017719e-13,0.15245333313942,11.7439794540405,8.15232467651367,-0.074036680161953,2.67643237113953,-0.214525729417801,0.711356461048126,-2.19343090057373,366.032165527344,0,-0.0193373840302229,0.024065874516964
2005,6,19,4,15,0.55234032869339,1.57630300521851,376.777954101563,0.0540640167891979,0.0126578323543072,12.5767639474847,0.000405258149839938,0,11.1828498840332,-1.14489030838013,1.043526972732e-13,0.152470394968987,11.9233913421631,8.13976097106934,-0.074528194963932,3.67588925361633,-0.30779692530632,1.03820562362671,-2.96627855300903,366.955047607422,0,-0.0381720550358295,0.024375457316637
2005,6,19,4,45,1.42468011379242,4.13709449768066,378.212005615234,0.0605087354779243,0.0126122767105699,12.8791219961087,0.000397411437006667,0,11.237211227417,-1.14494490623474,1.04339022773299e-13,0.152564823627472,12.2550687789917,8.12083339691162,-0.0752760395407677,5.55022573471069,-0.350638449192047,1.57311236858368,-4.3610315322876,368.665832519531,0,-0.0947137847542763,0.0246804784983397
2005,6,19,5,15,1.57012951374054,5.5496654510498,378.773101806641,0.0726820901036263,0.0120222270488739,12.9889270334771,0.000390115543268621,0,11.2770891189575,-1.14503145217896,1.04317345506113e-13,0.152633160352707,12.3414325714111,8.0858678817749,-0.0766812190413475,6.54511499404907,-0.487154930830002,2.86278820037842,-4.22976684570313,369.112274169922,0,-0.105424329638481,0.0252544600516558
2005,6,19,5,45,1.24815118312836,5.93027067184448,376.579864501953,0.0749496743083,0.0111310360953212,12.5936618657387,0.000388148648198694,0,11.2420644760132,-1.14512419700623,1.04294116474567e-13,0.152569070458412,12.0533409118652,8.03966617584229,-0.0785862281918526,5.79391384124756,-0.427015334367752,3.73710060119629,-2.56093144416809,367.624633789063,0,-0.0859344825148582,0.0254060942679644
2005,6,19,6,15,1.35827684402466,7.20592403411865,376.193267822266,0.0818717777729034,0.0103173227980733,12.524700069524,0.000385528022889048,0,11.1898584365845,-1.14523410797119,1.04266611620704e-13,0.152474537491798,11.9185419082642,7.9752402305603,-0.0813379660248756,6.89184856414795,-0.551759719848633,5.24010515213013,-2.31024026870728,366.930084228516,0,-0.0920772105455399,0.0249037928879261
2005,6,19,6,45,1.8063737154007,9.28353786468506,377.754241943359,0.0794848427176476,0.00995610188692808,12.8331741306711,0.000384355400456116,0,11.1945610046387,-1.14537107944489,1.04232357608317e-13,0.152479648590088,12.1480989456177,7.9056715965271,-0.0844398885965347,8.76043891906738,-0.595711171627045,5.70433759689331,-3.77002763748169,368.113433837891,0,-0.11949323117733,0.0246721841394901
2005,6,19,7,15,2.52181053161621,11.845196723938,379.964447021484,0.0885551869869232,0.00974108092486858,13.249618002963,0.000382478581741452,0,11.2452850341797,-1.1455352306366,1.04191307003561e-13,0.152565270662308,12.4400186538696,7.81446027755737,-0.0887245461344719,11.4409475326538,-0.837858736515045,7.48301649093628,-4.95465612411499,369.622375488281,0,-0.163736268877983,0.0250679012387991
2005,6,19,7,45,3.56928563117981,14.9540939331055,382.883239746094,0.0913001596927643,0.00943710375577211,13.8054400034916,0.000381999620003626,0,11.3521432876587,-1.14573323726654,1.04141840279442e-13,0.152749732136726,12.9040536880493,7.70537614822388,-0.0941971242427826,14.5177659988403,-0.979637265205383,8.96741104125977,-6.7275071144104,372.030517578125,0,-0.225522920489311,0.0255803000181913
2005,6,19,8,15,4.97271251678467,18.5699729919434,385.874359130859,0.0745916366577148,0.00907251611351967,14.4251942077131,0.000383757054805756,0,11.5497255325317,-1.14597356319427,1.04081829689195e-13,0.153096288442612,13.6868343353271,7.61217069625854,-0.0991980955004692,16.5972328186035,-0.578143835067749,7.69152927398682,-9.66346836090088,376.119476318359,0,-0.30456355214119,0.0264164507389069
2005,6,19,8,45,6.68715286254883,22.592170715332,387.793273925781,0.0870036855340004,0.00937922205775976,14.7950468468331,0.000381255027605221,0,11.7521486282349,-1.14623606204987,1.04016337101713e-13,0.153454378247261,14.1762771606445,7.49030351638794,-0.106230013072491,19.6419410705566,-0.619978904724121,10.0102968215942,-10.4938611984253,378.693237304688,0,-0.396831184625626,0.0278893578797579
2005,6,19,9,15,8.60276699066162,26.7320117950439,390.924865722656,0.105502404272556,0.00951968226581812,15.35606064651,0.000379064964363351,0,11.9521036148071,-1.14652490615845,1.03944339301196e-13,0.153810873627663,14.6424541473389,7.31853437423706,-0.117197155952454,24.2338829040527,-0.976349353790283,14.0954895019531,-11.4670810699463,381.156890869141,0,-0.488635748624802,0.0288517531007528
2005,6,19,9,45,10.5241813659668,30.6164360046387,394.882415771484,0.0803202688694,0.00928723532706499,16.1721900449624,0.000380181096261367,0,12.2745418548584,-1.1468585729599,1.03861248757203e-13,0.154395952820778,15.7889308929443,7.18924045562744,-0.126369282603264,25.8831024169922,-0.337542593479156,10.6879911422729,-15.8207292556763,387.266906738281,0,-0.577456474304199,0.0297992657870054
2005,6,19,10,15,12.3373336791992,34.1596450805664,397.433441162109,0.0976255312561989,0.00873348955065012,16.6093021632985,0.000379033328499645,0,12.5356559753418,-1.147221326828,1.03771016031397e-13,0.154874250292778,16.1432704925537,6.99494028091431,-0.141859546303749,30.0584182739258,-0.56295645236969,15.9088497161865,-15.1510305404663,389.170104980469,0,-0.665617048740387,0.0322639793157578
2005,6,19,10,45,13.8487691879272,37.0230293273926,399.484527587891,0.0815137401223183,0.00819265376776457,17.0590849229077,0.000379890610929579,0,12.8372421264648,-1.14761710166931,1.0367269244688e-13,0.155434653162956,16.9596748352051,6.83276891708374,-0.156597480177879,30.6129150390625,-0.087518647313118,13.3296918869019,-17.7566738128662,393.581787109375,0,-0.733712077140808,0.0330662243068218
2005,6,19,11,15,15.0189619064331,39.254997253418,403.321594238281,0.0806783139705658,0.00797678995877504,17.7652101701837,0.000379350880393758,0,13.1532564163208,-1.14803886413574,1.03568060160972e-13,0.156030386686325,17.6726245880127,6.66200399398804,-0.174199402332306,32.7787742614746,-0.0798478573560715,14.0163955688477,-19.2651081085205,397.465026855469,0,-0.786409974098206,0.0349913612008095
2005,6,19,11,45,15.6997108459473,40.5869750976563,405.020416259766,0.112782552838326,0.00756349181756377,17.9628198916525,0.000378599361283705,0,13.2934808731079,-1.14847075939178,1.03461069735338e-13,0.156292021274567,17.3600330352783,6.37517595291138,-0.209599643945694,37.4767532348633,-0.919735133647919,23.3529624938965,-15.7357940673828,395.758911132813,0,-0.82069319486618,0.0367640033364296
2005,6,19,12,15,15.8072595596313,40.8725090026855,407.017700195313,0.0827072039246559,0.00727163814008236,18.4265377278472,0.00037993787555024,0,13.5507516860962,-1.14892184734344,1.03349478226735e-13,0.15678445994854,18.2952098846436,6.1914701461792,-0.236988589167595,34.5864143371582,-0.119069561362267,15.0896253585815,-20.0871810913086,400.879486083984,0,-0.848017752170563,0.0356349460780621
2005,6,19,12,45,15.2233276367188,39.8143768310547,407.691741943359,0.0933290496468544,0.00807249452918768,18.5126861639573,0.000378073455067351,0,13.7220230102539,-1.14936208724976,1.03240719196308e-13,0.157112523913383,18.299674987793,5.98690032958984,-0.272895812988281,34.1043548583984,-0.237396135926247,16.6931400299072,-18.1702308654785,400.904052734375,0,-0.845118820667267,0.0376199148595333
2005,6,19,13,15,14.3075323104858,38.2831001281738,409.307800292969,0.0971481427550316,0.0075914217159152,18.7630916335088,0.000378453405573964,0,13.8305692672729,-1.14980816841125,1.03130686228328e-13,0.157317981123924,18.2939033508301,5.76974725723267,-0.31868901848793,34.0368270874023,-0.56210994720459,17.7187404632568,-17.433687210083,400.872314453125,0,-0.830510497093201,0.0371011160314083
2005,6,19,13,45,12.8384695053101,35.5979690551758,410.368255615234,0.0966707542538643,0.00725152296945453,18.9222974297582,0.000379304343368858,0,13.8986310958862,-1.15025043487549,1.0302173746252e-13,0.157443672418594,18.2430248260498,5.55954027175903,-0.372444689273834,32.5430679321289,-0.80898243188858,17.1471080780029,-16.7390899658203,400.592437744141,0,-0.792710602283478,0.0364274680614471
2005,6,19,14,15,11.2265930175781,32.7317848205566,410.604736328125,0.102518744766712,0.00718122161924839,18.9194743531491,0.000379287143005058,0,13.9054498672485,-1.1506814956665,1.02915722818842e-13,0.157447636127472,17.986421585083,5.34265995025635,-0.440237313508987,31.1390361785889,-1.22303831577301,17.6697883605957,-15.2349739074707,399.183258056641,0,-0.740226805210114,0.0355699434876442
2005,6,19,14,45,9.3375358581543,29.1136283874512,411.287689208984,0.0858102142810822,0.00712903728708625,19.0568486626881,0.00038049224531278,0,13.9412097930908,-1.15109980106354,1.02812960781681e-13,0.157509684562683,18.0988178253174,5.18562316894531,-0.499090582132339,27.5024261474609,-0.942900717258453,12.8227910995483,-16.0188179016113,399.800048828125,0,-0.664439082145691,0.0341086946427822
2005,6,19,15,15,7.46420383453369,25.3653984069824,411.563201904297,0.0893906131386757,0.00704049132764339,19.0575171229628,0.000380943645723164,0,13.9235496520996,-1.15149974822998,1.02714854037598e-13,0.157465398311615,17.8134250640869,5.02686023712158,-0.568883061408997,25.5848484039307,-1.3067375421524,12.9328489303589,-14.3521184921265,398.235290527344,0,-0.573084771633148,0.0337060280144215
2005,6,19,15,45,5.64312744140625,21.325366973877,411.430389404297,0.0878391116857529,0.00691293412819505,18.9949846021219,0.000381848687538877,0,13.8676490783691,-1.15187537670136,1.02622832378208e-13,0.15734538435936,17.5160179138184,4.88114786148071,-0.643945753574371,23.2288837432861,-1.51169502735138,11.8692474365234,-13.2263402938843,396.609588623047,0,-0.468260496854782,0.0323314629495144
2005,6,19,16,15,4.16916275024414,17.8269386291504,411.927093505859,0.0911808162927628,0.00691763451322913,19.0284574801777,0.000382444733986631,0,13.7948656082153,-1.15222704410553,1.02536767054504e-13,0.157192543148994,17.2457485198975,4.73595237731934,-0.731420695781708,21.9498271942139,-1.93669259548187,11.8293581008911,-12.4055118560791,395.136505126953,0,-0.369562119245529,0.0309854857623577
2005,6,19,16,45,2.99548149108887,14.5226793289185,410.885559082031,0.0913001596927643,0.00689444597810507,18.8101292195993,0.00038302328903228,0,13.6981754302979,-1.15255081653595,1.02457627072176e-13,0.156993478536606,16.9040718078613,4.60022163391113,-0.826985836029053,19.9360771179199,-2.07597732543945,11.0538806915283,-11.2772407531738,393.280151367188,0,-0.280458956956863,0.0296980869024992
2005,6,19,17,15,2.15762209892273,11.6223182678223,411.427368164063,0.0825878605246544,0.00728504406288266,18.8868975528282,0.000383652601158246,0,13.6387281417847,-1.15284264087677,1.02386367884389e-13,0.156869485974312,16.8583965301514,4.49307346343994,-0.913632035255432,18.3949337005615,-1.88040792942047,8.74080562591553,-11.7861528396606,393.032470703125,0,-0.210256531834602,0.0283164139837027
2005,6,19,17,45,1.61717081069946,9.01813316345215,411.178466796875,0.0868843346834183,0.0076017021201551,18.8060413029563,0.000383413716917858,0,13.5718088150024,-1.1530978679657,1.02324114350898e-13,0.156731903553009,16.6487560272217,4.38545942306519,-1.01235544681549,17.3941783905029,-2.17056226730347,8.77018260955811,-11.0438804626465,391.897247314453,0,-0.16179795563221,0.0276619233191013
2005,6,19,18,15,1.11675047874451,5.40778493881226,408.195129394531,0.0583604946732521,0.00755699537694454,18.2850137594824,0.000388756190659478,0,13.4881572723389,-1.15329051017761,1.02277134515511e-13,0.156563341617584,16.3884868621826,4.331702709198,-1.06665599346161,13.4879493713379,-1.00696265697479,4.37921047210693,-10.2382497787476,390.491302490234,0,-0.114433713257313,0.0266820099204779
2005,6,19,18,45,1.11510992050171,5.89785575866699,409.497283935547,0.073994904756546,0.00762583082541823,18.4997993434346,0.00038527583819814,0,13.4369297027588,-1.15348374843597,1.02230066588698e-13,0.156458750367165,16.3652458190918,4.25496101379395,-1.15062987804413,15.1482410430908,-1.66022956371307,6.26112270355225,-10.7223100662231,390.365936279297,0,-0.113845780491829,0.0259120352566242
2005,6,19,19,15,0.885974109172821,4.42916965484619,409.093536376953,0.0615828521549702,0.00764878559857607,18.4260032920245,0.000388114247471094,0,13.4027252197266,-1.15363872051239,1.02192316024305e-13,0.156388506293297,16.327766418457,4.19950675964355,-1.21649038791656,13.9567394256592,-1.21525323390961,4.52395725250244,-10.7741651535034,390.163818359375,0,-0.0911320671439171,0.025443634018302
2005,6,19,19,45,0.70600301027298,3.20398759841919,407.487976074219,0.0329396650195122,0.00790456403046846,18.1459910060099,0.00040117691969499,0,13.3743057250977,-1.15375804901123,1.02163272958609e-13,0.15633037686348,16.2765674591064,4.18017244338989,-1.24055433273315,11.8383197784424,-0.395749390125275,1.5771210193634,-10.700779914856,389.887878417969,0,-0.0730109438300133,0.0250633805990219
2005,6,19,20,15,0.481299251317978,1.53586518764496,403.792907714844,0.0207663103938103,0.00803704373538494,17.4386030309944,0.000420351891079918,0,13.2837934494019,-1.15382087230682,1.02147985707977e-13,0.156152904033661,15.8612251281738,4.17155122756958,-1.25147545337677,9.34083461761475,-0.158766195178032,0.701368927955627,-8.81726551055908,387.654663085938,0,-0.0502959750592709,0.0248641017824411
2005,6,19,20,45,0.376313298940659,1.36384260654449,401.285461425781,0.0144409406930208,0.0079258494079113,16.9611684255338,0.000441940996097401,0,13.1740522384644,-1.15387499332428,1.02134832980372e-13,0.155939161777496,15.5510492324829,4.16688203811646,-1.2574405670166,8.351806640625,-0.0790906772017479,0.380150645971298,-8.0608434677124,385.9931640625,0,-0.0392084866762161,0.0241104066371918
2005,6,19,21,15,0.229120552539825,0.717208206653595,397.273132324219,0.0354459434747696,0.0081710321828723,16.3072972506942,0.000402398669393733,0,13.0062017440796,-1.15390491485596,1.0212755527329e-13,0.155615463852882,14.9691371917725,4.14885807037354,-1.2808028459549,7.05464935302734,-0.319119185209274,1.46432507038116,-5.946937084198,382.890502929688,0,-0.0239034537225962,0.0235720314085484
2005,6,19,21,45,0.0874456763267517,0.258835881948471,391.551116943359,0.0179019924253225,0.00866500195115805,15.236748906738,0.000432327768066898,0,12.792516708374,-1.15392673015594,1.02122242682644e-13,0.155207484960556,14.3353042602539,4.14459228515625,-1.28641140460968,4.42517709732056,-0.0715730339288712,0.420545488595963,-4.08657741546631,379.532318115234,3.05331298022793e-08,-0.00905181095004082,0.0225451365113258
