yyyy,mo,dd,hh,mm,Par,Nir,LWdn,U,H2O,Ta,CO2,Trfall,Ts,hs,Kh,Lambda,T,W,h,Rn,H,LE,G,LWout,Fcapi,GPP,Respi
2005,6,26,23,15,0.00449756253510714,0.0297259259968996,349.220397949219,0.0975364297628403,0.0079559525474906,10.0883939626534,0.000381727062631398,0,12.5756511688232,-1.29646158218384,7.41491151248427e-14,0.151818245649338,9.12729930877686,1.638338804245,-77.817253112793,-9.89606857299805,-1.16847026348114,0.637611746788025,9.35527229309082,352.768646240234,7.50755020817451e-07,-0.000102890880953055,0.00269690086133778
2005,6,26,23,45,0.00775407906621695,0.050797738134861,346.297912597656,0.0843803510069847,0.00821084715425968,9.48970447736112,0.000382922677090392,0,12.2961959838867,-1.29722547531128,7.40291617069844e-14,0.151283025741577,8.61468505859375,1.65317130088806,-74.6084671020508,-10.1962833404541,-0.842810213565826,0.424702495336533,9.77192783355713,350.213104248047,6.68619236421364e-07,-0.000174597967998125,0.00268502300605178
2005,6,27,0,15,0.0076489495113492,0.0500680394470692,342.865051269531,0.0902779027819633,0.00831781700253487,8.79833553412149,0.000383858801797032,0,12.0260419845581,-1.29798984527588,7.39094251295605e-14,0.15077155828476,8.0608606338501,1.66596615314484,-71.9723587036133,-10.8193063735962,-0.792135298252106,0.400624632835388,10.4222812652588,347.4677734375,5.90995739457867e-07,-0.000169905892107636,0.00268156034871936
2005,6,27,0,45,0,0,341.464691162109,0.0982169136404991,0.00830677151679993,8.49051396087371,0.000384070415748283,0,11.7979555130005,-1.29875445365906,7.37898850637804e-14,0.150342389941216,7.75893449783325,1.67652809619904,-69.8835296630859,-10.741548538208,-0.902736485004425,0.428350359201431,10.2614879608154,345.977905273438,5.27563031482714e-07,-0,0.00265532243065536
2005,6,27,1,15,0.00108022789936513,0.00719192624092102,340.421173095703,0.108877874910831,0.00846533011645079,8.28110510113483,0.000384573679184541,0,11.6071462631226,-1.29951930046082,7.36705889434891e-14,0.149984329938889,7.55246019363403,1.68537437915802,-68.192008972168,-10.7439994812012,-1.06089174747467,0.445844352245331,10.1232032775879,344.961822509766,4.77418325317558e-07,-2.32942948059645e-05,0.00266063236631453
2005,6,27,1,45,0.00617757579311728,0.0412460565567017,338.753082275391,0.0993510633707047,0.00852307584136724,7.90982730440754,0.000385628547519445,0,11.4245777130127,-1.30028426647186,7.3551529992423e-14,0.14964397251606,7.25646066665649,1.69432103633881,-66.5330505371094,-10.9111137390137,-0.821553111076355,0.338223934173584,10.4235935211182,343.509063720703,4.36905565948109e-07,-0.000132621251395904,0.00267253071069717
2005,6,27,2,15,0.239879623055458,0.400964826345444,337.556854248047,0.107063241302967,0.00858208537101746,7.64567297378519,0.000385967752663419,0,11.2641944885254,-1.30104899406433,7.34327624206908e-14,0.149345472455025,7.07264423370361,1.70200705528259,-65.1479644775391,-10.782790184021,-0.812741935253143,0.345261424779892,10.3111400604248,342.609222412109,3.97596721768423e-07,-0.00500782113522291,0.00266742683015764
2005,6,27,2,45,0.300388634204865,0.508065044879913,336.419372558594,0.087329126894474,0.00865987967699766,7.39995245171354,0.000387087988201529,0,11.11399269104,-1.30181360244751,7.33142794520289e-14,0.149066984653473,6.86401844024658,1.710294008255,-63.6947059631348,-10.7693004608154,-0.548288762569427,0.216311275959015,10.4347887039185,341.590087890625,3.64904252592169e-07,-0.00621002865955234,0.00267530116252601
2005,6,27,3,15,1.78091681003571,3.3918194770813,335.977386474609,0.0694096460938454,0.00874068588018417,7.30083677783778,0.000388087762985379,0,11.0288791656494,-1.30258655548096,7.31947800438303e-14,0.148903414607048,7.06375312805176,1.71830022335052,-62.3289756774902,-9.2841157913208,-0.168469607830048,0.157501012086868,9.27124786376953,342.565765380859,3.30997920627851e-07,-0.033602986484766,0.00268108677119017
2005,6,27,3,45,3.19121861457825,5.77231407165527,336.639739990234,0.0641925781965256,0.00881148874759674,7.43234504181254,0.000387410313123837,0,11.0058517456055,-1.30336892604828,7.30740812369783e-14,0.148848205804825,7.43852519989014,1.72533702850342,-61.1586990356445,-7.91028928756714,0.000978478463366628,0.159589603543282,8.0688304901123,344.402099609375,2.99384225854737e-07,-0.0578593909740448,0.00276169274002314
2005,6,27,4,15,4.80813217163086,10.7264060974121,338.133148193359,0.0796169489622116,0.00886334106326103,7.79567060194007,0.000384956772904843,0,11.0607376098633,-1.30417001247406,7.29507735686488e-14,0.148928374052048,8.10840606689453,1.72999775409698,-60.3986930847168,-5.65089511871338,0.276603788137436,0.288976281881332,6.21247434616089,347.702819824219,2.72455793037807e-07,-0.0842764899134636,0.00287331687286496
2005,6,27,4,45,7.65278339385986,18.0441722869873,341.301788330078,0.0889169350266457,0.00901313778012991,8.49138482786901,0.000382949947379529,0,11.2325325012207,-1.30499720573425,7.28237660604057e-14,0.149213418364525,9.27216243743896,1.73191976547241,-60.0887107849121,-1.95021200180054,0.818752706050873,0.472418010234833,3.23390340805054,353.493347167969,2.550023339154e-07,-0.126304358243942,0.00303686899133027
2005,6,27,5,15,12.6408653259277,28.1611061096191,345.112152099609,0.118177860975266,0.00917250383645296,9.47325873965772,0.000380469020456076,0,11.5315628051758,-1.30585563182831,7.26922658894104e-14,0.149726673960686,10.843677520752,1.72654032707214,-60.9613456726074,3.66074514389038,2.2705409526825,1.05646252632141,-0.353303045034409,361.427215576172,2.47834492483889e-07,-0.191296085715294,0.00330404960550368
2005,6,27,5,45,19.7188339233398,40.5745391845703,349.981506347656,0.103660807013512,0.00937971379607916,10.6389030443318,0.000377588992705569,0,12.0018548965454,-1.30675673484802,7.25545654372411e-14,0.15055775642395,13.0748081207275,1.71938633918762,-62.1465377807617,9.90595436096191,3.26234030723572,1.25255846977234,-5.41902017593384,372.919616699219,2.67397922470991e-07,-0.266562163829803,0.00364664453081787
2005,6,27,6,15,29.6990871429443,56.8847236633301,354.679107666016,0.112733967602253,0.00939631368964911,11.7312791338947,0.000375342555344105,0,12.6242914199829,-1.30770766735077,7.24096618168885e-14,0.151691496372223,15.6449489593506,1.70286381244659,-64.9958114624023,18.6843070983887,5.99815511703491,2.08808469772339,-10.6538496017456,386.495574951172,2.93855464406079e-07,-0.350972652435303,0.00419804034754634
2005,6,27,6,45,41.3502960205078,75.0243377685547,358.529235839844,0.110692508518696,0.00941598229110241,12.6788125039826,0.000373294111341238,0,13.3784141540527,-1.30870747566223,7.22577108824146e-14,0.153113573789597,18.4694385528564,1.67959785461426,-69.2906646728516,27.4677753448486,8.61198043823242,2.79838919639587,-16.145658493042,401.838958740234,3.57607632395229e-07,-0.416063785552979,0.00485486490651965
2005,6,27,7,15,54.9878311157227,95.4738159179688,362.039733886719,0.152202188968658,0.00914919376373291,13.4533309915245,0.000372584443539381,0,14.1181755065918,-1.30974650382996,7.21002711744426e-14,0.154557466506958,20.6191215515137,1.62253141403198,-81.4291915893555,42.4219703674316,17.7942771911621,5.79637575149536,-19.0353946685791,413.819305419922,4.53324418003831e-07,-0.441717118024826,0.00562666822224855
2005,6,27,7,45,69.6417846679688,116.810920715332,366.814239501953,0.129292473196983,0.00908684451133013,14.5743402743818,0.00037117357715033,0,15.0830545425415,-1.31085586547852,7.19326873998942e-14,0.156522154808044,24.2425136566162,1.57384276390076,-93.9539031982422,51.3402633666992,18.4624252319336,5.79001188278198,-27.3275032043457,434.616577148438,7.24388030448608e-07,-0.422519683837891,0.00573338940739632
2005,6,27,8,15,59.1561279296875,95.7303771972656,369.212463378906,0.158099740743637,0.00875130575150251,14.5561035935153,0.000370147783542052,0,15.3696184158325,-1.31200408935547,7.17597978109642e-14,0.157106965780258,22.457576751709,1.52351939678192,-109.536773681641,43.510181427002,20.8572998046875,6.52900743484497,-16.3742427825928,424.275939941406,9.99913254418061e-07,-0.347869455814362,0.00648763542994857
2005,6,27,8,45,74.0119323730469,118.599647521973,369.817535400391,0.137911975383759,0.00896842032670975,14.9909737324672,0.000369193032383919,0,15.9993829727173,-1.31319224834442,7.15814939874354e-14,0.158446341753006,25.3128662109375,1.50002932548523,-117.914260864258,53.4604110717773,21.8675708770752,6.18263006210327,-26.6233253479004,440.907379150391,1.33779190036876e-06,-0.344604998826981,0.00491952104493976
2005,6,27,9,15,115.502197265625,183.267395019531,374.729583740234,0.13949978351593,0.00908692646771669,16.5244252010517,0.000368419568985701,0,17.5183238983154,-1.31454944610596,7.13785584458004e-14,0.161870881915092,32.7629699707031,1.5,-117.92520904541,85.4596328735352,35.0364570617676,10.5979528427124,-46.938549041748,486.606292724609,1.50686116739962e-06,-0.316767573356628,0.00553061999380589
2005,6,27,9,45,94.0197296142578,149.554946899414,374.388519287109,0.171709477901459,0.00852991733700037,16.1791447682122,0.00036867058952339,0,17.8323841094971,-1.31584930419922,7.11849131615309e-14,0.162589341402054,29.2791576385498,1.5,-117.92520904541,69.0968856811523,39.4965972900391,11.7366228103638,-26.1425189971924,464.815704345703,1.48684443956881e-06,-0.108951382339001,0.00926826894283295
2005,6,27,10,15,39.0178565979004,62.5263137817383,378.546997070313,0.135643690824509,0.00861672312021255,14.8229067196096,0.000367694767192006,0,16.9026851654053,-1.31700253486633,7.10137311910226e-14,0.160396307706833,21.6406173706055,1.5,-117.92520904541,20.9486312866211,14.0647535324097,4.30767917633057,-3.42526364326477,419.605133056641,1.46706736359192e-06,-0.181496322154999,0.00727989943698049
2005,6,27,10,45,35.7457275390625,57.2451553344727,378.984893798828,0.145170494914055,0.00879049301147461,14.5593695738629,0.000367173721315339,0,16.2857933044434,-1.3181369304657,7.08458763659311e-14,0.158983781933784,20.2043476104736,1.5,-117.92520904541,23.608757019043,12.9913320541382,4.14929008483887,-7.19561433792114,411.487152099609,1.44776890920184e-06,-0.270725131034851,0.00428728526458144
2005,6,27,11,15,45.9343719482422,73.5400009155273,377.448211669922,0.110012017190456,0.00875044334679842,14.8921203205328,0.00036666338564828,0,16.2814846038818,-1.3193142414093,7.06722481642712e-14,0.158951744437218,22.13600730896,1.50396263599396,-116.457015991211,29.3288040161133,10.6681041717529,3.18874859809875,-15.5924806594849,422.432800292969,1.42893020438351e-06,-0.292614936828613,0.00388102466240525
2005,6,27,11,45,53.3886528015137,85.4729843139648,377.994140625,0.124075412750244,0.00892953667789698,15.3809849278654,0.00036503718001768,0,16.466833114624,-1.32052826881409,7.04938291442615e-14,0.159342437982559,23.3928451538086,1.5,-117.92520904541,35.9098205566406,14.320746421814,4.30939769744873,-18.0367813110352,429.6708984375,1.37940935474035e-06,-0.307123720645905,0.00450018187984824
2005,6,27,12,15,83.421142578125,132.661163330078,377.883972167969,0.120446152985096,0.00923656672239304,16.5105712252101,0.000363229686627164,0,17.3555278778076,-1.32185614109039,7.02993571558355e-14,0.161349758505821,28.6421737670898,1.5,-117.92520904541,57.6330032348633,20.6666965484619,6.16900300979614,-33.7229919433594,460.912048339844,1.3930350633018e-06,-0.324596047401428,0.00484094023704529
2005,6,27,12,45,92.3706207275391,146.482696533203,381.611114501953,0.132241249084473,0.00933156814426184,17.4140593135792,0.000362689985195175,0,18.1602897644043,-1.32325077056885,7.00959133944322e-14,0.163235649466515,30.7501945495605,1.5,-117.92520904541,63.9628257751465,26.4059219360352,8.35218524932861,-34.3666191101074,473.925476074219,1.37546464884508e-06,-0.239269405603409,0.00696546770632267
2005,6,27,13,15,74.2920837402344,118.764762878418,383.986267089844,0.12974613904953,0.00952855218201876,17.4539729217988,0.000361560669261962,0,18.275842666626,-1.32462000846863,6.98969487432539e-14,0.163490027189255,28.5469932556152,1.5,-117.92520904541,48.2862777709961,21.3005867004395,6.83452320098877,-23.8227291107178,460.330841064453,1.35829191094672e-06,-0.172373399138451,0.00806135404855013
2005,6,27,13,45,70.6822357177734,112.926086425781,385.825317382813,0.126343697309494,0.00940007157623768,17.6847120922212,0.000362125283572823,0,18.3242454528809,-1.32600343227386,6.96966898257323e-14,0.163581758737564,28.1119766235352,1.5,-117.92520904541,46.2973861694336,19.1836891174316,6.35952615737915,-23.9873790740967,457.681579589844,1.34150764097285e-06,-0.229853466153145,0.00691966433078051
2005,6,27,14,15,63.5554466247559,101.489532470703,387.113800048828,0.115455910563469,0.00944391544908285,17.7305580913515,0.000362105522071943,0,18.2749729156494,-1.32738208770752,6.94979149099342e-14,0.163435831665993,27.3112239837646,1.5,-117.92520904541,39.7325096130371,15.245475769043,5.15977001190186,-21.3945236206055,452.834899902344,1.32509740069509e-06,-0.2344059497118,0.00671413028612733
2005,6,27,14,45,29.7896671295166,47.7840919494629,392.881072998047,0.113868109881878,0.00925024505704641,16.922609766896,0.000363438361091539,0,17.4904804229736,-1.32862448692322,6.93194349035524e-14,0.161537542939186,22.0717391967773,1.5,-117.92520904541,16.0944652557373,8.01667213439941,3.25701546669006,-4.99406099319458,422.065155029297,1.30905107198487e-06,-0.200350716710091,0.00635162275284529
2005,6,27,15,15,10.8438329696655,17.4042186737061,368.072601318359,0.130880281329155,0.0120086334645748,12.0586297777774,0.000373281887732446,0.000492399733047932,16.0083675384521,-1.3290513753891,6.92582587959699e-14,0.158163920044899,13.9735231399536,9.73171138763428,-0.0339850671589375,2.58818197250366,3.73315358161926,14.1030864715576,14.9025640487671,377.625457763672,1.29335955989518e-06,-0.15330982208252,0.00441733608022332
2005,6,27,15,45,13.7775058746338,22.1299629211426,365.515197753906,0.0800706073641777,0.0122453607618809,11.6358042462877,0.000374284747522324,0.000540694454684854,15.2194881439209,-1.32912623882294,6.92475387469894e-14,0.156462043523788,14.2944412231445,9.91982650756836,-0.0311347376555204,3.61316990852356,2.34995031356812,6.54700374603271,5.12433576583862,379.316558837891,0,-0.536222159862518,0.0281854327768087
2005,6,27,16,15,15.9867153167725,25.7023544311523,366.319946289063,0.0587486885488033,0.0127839660272002,11.8474387390787,0.000374691182514653,0.000322205247357488,14.8813762664795,-1.32913136482239,6.92468136867866e-14,0.15575210750103,14.96217918396,9.94992256164551,-0.0307034160941839,4.80584001541138,1.67133152484894,4.1598014831543,0.920394539833069,382.853515625,0,-0.590623557567596,0.0286005400121212
2005,6,27,16,45,14.5363540649414,23.4026279449463,366.175750732422,0.10275349766016,0.0127802640199661,11.8315975135314,0.000371938658645377,0,14.5051498413086,-1.32913219928741,6.92466917140422e-14,0.15497499704361,14.0990428924561,9.8470983505249,-0.032204482704401,6.67349767684937,2.99537014961243,8.17365074157715,4.29812622070313,378.286224365234,0,-0.573034763336182,0.0299187246710062
2005,6,27,17,15,6.79217195510864,10.9375581741333,364.655395507813,0.11931200325489,0.0124324113130569,11.4858991452177,0.000375090749002993,0.000863879628013819,13.9922122955322,-1.13526713848114,1.06801625377774e-13,0.157980635762215,12.5807971954346,9.90749454498291,-0.0313133746385574,-0.637238919734955,1.83931350708008,7.06917810440063,9.39552783966064,370.351715087891,0,-0.342742115259171,0.0282992720603943
2005,6,27,17,45,9.79405403137207,15.8240442276001,364.333892822266,0.127251014113426,0.0123384715989232,11.4613696072836,0.000374119816115126,0.000102903504739515,13.6675720214844,-1.01148808002472,1.46674922099459e-13,0.160363346338272,12.5988235473633,9.89961624145508,-0.0314280763268471,4.31438732147217,2.12178635597229,8.1664457321167,5.79812574386597,370.445190429688,0,-0.415783882141113,0.0254100933670998
2005,6,27,18,15,5.37790203094482,8.68042182922363,365.394439697266,0.106609582901001,0.0124479401856661,11.650842559242,0.000375482399249449,0.000767004967201501,13.4022455215454,-0.929441213607788,1.85056668339928e-13,0.162103459239006,12.2203960418701,9.93719863891602,-0.0308849681168795,-0.543456673622131,0.795548558235168,5.00603485107422,6.24047803878784,368.486724853516,0,-0.272823572158813,0.0254500135779381
2005,6,27,18,45,6.43405723571777,10.408465385437,363.820220947266,0.0814315751194954,0.0123830381780863,11.379753856878,0.000378583936253563,0.000555382110178471,13.2253675460815,-0.907615602016449,1.97542123717837e-13,0.162401542067528,12.2611789703369,9.95775413513184,-0.0305922385305166,-0.401275396347046,0.798744261264801,3.44246459007263,4.57017374038696,368.697387695313,0,-0.30708783864975,0.024753250181675
2005,6,27,19,15,4.27223062515259,6.8740406036377,362.855255126953,0.0353853106498718,0.0124536231160164,11.1937802188421,0.000388054409995675,0.000332513736793771,13.0608158111572,-1.04963612556458,1.32487526808764e-13,0.15820124745369,12.0347127914429,9.99028873443604,-0.0301350373774767,-4.0412392616272,0.198918238282204,0.778476119041443,5.00111198425293,367.528594970703,0,-0.225115641951561,0.0248025488108397
2005,6,27,19,45,3.19797348976135,5.13424444198608,362.240386962891,0.03901457041502,0.0123951956629753,11.0887759014456,0.000388652319088578,0.000333310017595068,12.888409614563,-0.959042906761169,1.69782265503626e-13,0.160268232226372,11.6898059844971,9.99007225036621,-0.0301380474120378,-4.77863883972168,0.165880858898163,0.7890984416008,5.7161693572998,365.753814697266,0,-0.175857275724411,0.0243838857859373
2005,6,27,20,15,2.01587986946106,3.23548603057861,362.122467041016,0.0784827992320061,0.0123692369088531,11.0915927106345,0.000384328450309113,0.000554424186702818,12.691764831543,-0.987043619155884,1.56873646017797e-13,0.159125760197639,11.2665739059448,9.9757251739502,-0.0303387753665447,-4.81705808639526,0.146722838282585,1.91258001327515,6.83948421478271,363.584838867188,0,-0.115766778588295,0.0238080583512783
2005,6,27,20,45,1.29377913475037,2.07686185836792,359.373229980469,0.16354364156723,0.0117087392136455,10.5933337936643,0.000381036952603608,0.000330016249790788,12.4148864746094,-0.934538602828979,1.82296465791633e-13,0.160069540143013,10.4246349334717,9.92463397979736,-0.0310654062777758,-4.4990234375,-0.480134516954422,5.84088277816772,9.75539493560791,359.298736572266,0,-0.0755029320716858,0.0231333002448082
2005,6,27,21,15,0.363458573818207,0.58344829082489,356.311462402344,0.129065647721291,0.0113534079864621,10.0136603515908,0.000383029400836676,0.000557396269869059,12.1497535705566,-0.907040596008301,1.97886344355074e-13,0.1603844165802,9.93708801269531,9.95171356201172,-0.0306779537349939,-6.68154954910278,-0.152836233377457,3.78764295578003,10.2517528533936,356.834136962891,0,-0.0212507843971252,0.0218673702329397
2005,6,27,21,45,0.305290400981903,0.490018725395203,355.820343017578,0.128385156393051,0.0112586179748178,9.93580422810225,0.000383570295525715,0.000106853905890603,11.9380302429199,-0.985384404659271,1.5760054936434e-13,0.157769188284874,9.75931167602539,9.95540523529053,-0.0306255463510752,-6.36692237854004,-0.34083366394043,3.57917022705078,9.54542446136475,355.938629150391,0,-0.0173854306340218,0.0211174320429564
2005,6,27,22,15,0.334050387144089,0.539295792579651,355.8818359375,0.12226077914238,0.0112538887187839,9.96811022003295,0.000384495971957222,0,11.7865953445435,-1.01560509204865,1.45046870564727e-13,0.156691178679466,9.70475482940674,9.91618537902832,-0.0311873611062765,-5.97536420822144,-0.467348545789719,3.18652892112732,8.64153575897217,355.664154052734,0,-0.018770556896925,0.0208556707948446
2005,6,27,22,45,0.139104723930359,0.310253947973251,355.651123046875,0.128158330917358,0.0111994789913297,9.94413421907367,0.000385135906981304,0,11.6602716445923,-1.0156078338623,1.45045840572663e-13,0.156462714076042,9.58977508544922,9.87526226043701,-0.0317855477333069,-5.92002296447754,-0.675982594490051,3.30906081199646,8.49878120422363,355.086181640625,0,-0.00786308757960796,0.0208101514726877
2005,6,27,23,15,0.274909555912018,0.441357463598251,354.367218017578,0.118404686450958,0.0109932078048587,9.71478323311539,0.000385197345167398,0,11.5375099182129,-1.01561033725739,1.45044824133127e-13,0.156241998076439,9.42150211334229,9.83671283721924,-0.0323604866862297,-6.13523197174072,-0.493941515684128,3.10559368133545,8.69675350189209,354.241638183594,0,-0.015271139331162,0.0206793248653412
2005,6,27,23,45,0.1152248904109,0.184912726283073,351.901550292969,0.116590060293674,0.0106699019670486,9.2517188150975,0.000385081337299198,0,11.3847551345825,-1.01561295986176,1.4504380769359e-13,0.155969187617302,9.06246185302734,9.79743003845215,-0.0329580865800381,-7.03401374816895,-0.31326299905777,3.12296295166016,9.79532432556152,352.444641113281,0,-0.00637720944359899,0.0204715244472027
2005,6,28,0,15,0,0,349.621673583984,0.07802914083004,0.0104565061628819,8.81731057471553,0.000388093729270622,0,11.2355461120605,-1.01561558246613,1.45042791254053e-13,0.155704587697983,8.82903957366943,9.77648735046387,-0.033281609416008,-8.30500030517578,0.00575881265103817,1.67711567878723,9.96238899230957,351.280029296875,0,-0,0.020000146701932
2005,6,28,0,45,0,0,347.374084472656,0.0909583941102028,0.0101816672831774,8.3729423991553,0.000388411193853244,0,11.0684270858765,-1.01561808586121,1.45041774814517e-13,0.155410379171371,8.46593475341797,9.74964809417725,-0.0337013229727745,-8.7021369934082,0.0963059589266777,2.13053679466248,10.8979339599609,349.474151611328,0,-0,0.0196958389133215
2005,6,28,1,15,0.00852145534008741,0.0136251477524638,346.1865234375,0.126343697309494,0.0100280167534947,8.16216309961177,0.000386931351386011,0,10.895655632019,-1.01562070846558,1.45040744822453e-13,0.155108660459518,8.13923072814941,9.70801162719727,-0.0343640223145485,-8.22749137878418,-0.0486130155622959,3.31921458244324,11.4518814086914,347.855255126953,0,-0.000440291623817757,0.019227160140872
2005,6,28,1,45,0.0833620578050613,0.133818417787552,345.71484375,0.137458324432373,0.00991169922053814,8.08848893356549,0.000383856153348461,0,10.7478885650635,-1.01562345027924,1.45039701277862e-13,0.154852569103241,7.9746298789978,9.66118240356445,-0.0351266078650951,-7.73964214324951,-0.247463420033455,3.77859306335449,11.2192010879517,347.041748046875,0,-0.00416937796398997,0.0188282672315836
2005,6,28,2,15,0.071876622736454,0.114840529859066,345.029113769531,0.0936803370714188,0.00988064985722303,7.97008777557349,0.000385287770768628,0,10.6428623199463,-1.01562607288361,1.45038657733271e-13,0.154671609401703,7.97016048431396,9.63555908203125,-0.0355517826974392,-8.40649318695068,-0.00464866636320949,2.09012866020203,10.4634923934937,347.019683837891,0,-0.00354465655982494,0.0186498332768679
2005,6,28,2,45,0.650224089622498,1.04378366470337,344.527282714844,0.0984437465667725,0.0098085580393672,7.89875393644904,0.000385471299523488,0,10.5599527359009,-1.01562881469727,1.45037600636153e-13,0.154529362916946,7.94568634033203,9.6063814163208,-0.0360428839921951,-7.74630308151245,0.0532674230635166,2.37660360336304,10.1437711715698,346.898864746094,0,-0.0309881847351789,0.0186632890254259
2005,6,28,3,15,1.87397909164429,3.0082380771637,344.526550292969,0.10275349766016,0.00983172282576561,7.93421051993685,0.000385230901883915,0,10.516676902771,-1.01563310623169,1.45035879465204e-13,0.154455304145813,8.08133888244629,9.57327842712402,-0.036609198898077,-6.24070358276367,0.190571203827858,2.72599768638611,9.11982727050781,347.568969726563,0,-0.0833031311631203,0.0186535194516182
2005,6,28,3,45,2.4341721534729,3.90749788284302,344.758239746094,0.116590060293674,0.00985830649733543,8.01070419961714,0.000384845799999312,0,10.4848251342773,-1.01563894748688,1.45033616193169e-13,0.154400855302811,8.13537406921387,9.53193664550781,-0.0373304449021816,-5.28181886672974,0.197852522134781,3.38502597808838,8.81771469116211,347.836181640625,0,-0.106353297829628,0.0188547782599926
2005,6,28,4,15,4.29362487792969,8.61493682861328,344.26025390625,0.0957217961549759,0.0098081948235631,7.97143721579543,0.00038362032501027,0,10.5102195739746,-1.01565504074097,1.45027300715514e-13,0.154443800449371,8.48921585083008,9.49424362182617,-0.038001861423254,-3.31932854652405,0.612632572650909,3.13562035560608,7.02229928970337,349.589721679688,0,-0.171559050679207,0.018956920132041
2005,6,28,4,45,10.0280103683472,18.7240142822266,344.962158203125,0.102980323135853,0.010041194036603,8.210528284396,0.00038279386353679,0,10.6727027893066,-1.01568639278412,1.45014981468329e-13,0.154721438884735,9.42856788635254,9.4396505355835,-0.0389984212815762,3.2912974357605,1.61743521690369,4.63502836227417,2.88708472251892,354.277069091797,0,-0.326197534799576,0.0194524638354778
2005,6,28,5,15,10.6794967651367,17.3181591033936,345.226013183594,0.0986705720424652,0.0100706908851862,8.26853259772181,0.000382572499802336,0,10.7916574478149,-1.01571655273438,1.45003177217176e-13,0.154925942420959,9.60936069488525,9.3839750289917,-0.0400450713932514,2.56330490112305,1.65986561775208,4.5764012336731,3.5980544090271,355.184600830078,0,-0.366189479827881,0.0207611750811338
2005,6,28,5,45,18.2272911071777,29.9015026092529,346.469451904297,0.130653455853462,0.0102627789601684,8.59070616354779,0.000379954319214448,0,11.0026435852051,-1.01576602458954,1.44983756445762e-13,0.155291587114334,10.5169830322266,9.27559471130371,-0.0421746671199799,12.8122224807739,3.74518942832947,9.08256340026855,-0.147462204098701,359.766998291016,0,-0.500291287899017,0.0210229828953743
2005,6,28,6,15,19.6536331176758,34.6843223571777,346.666137695313,0.0914120525121689,0.0103218508884311,9.00742959787205,0.000379126984626055,0,11.2830018997192,-1.01583075523376,1.44958386114925e-13,0.155783161520958,11.4443702697754,9.19748592376709,-0.0437890850007534,12.0123147964478,2.66697216033936,6.53844976425171,-2.93419766426086,364.494842529297,0,-0.550510823726654,0.0223880615085363
2005,6,28,6,45,32.5468673706055,53.6179389953613,347.977203369141,0.13949978351593,0.010366240516305,9.62492993659464,0.000375452771550044,0,11.644380569458,-1.01592481136322,1.44921469030952e-13,0.156426206231117,12.6056451797485,8.99620723724365,-0.0482846535742283,29.4214324951172,6.43587589263916,16.7746849060059,-6.57196998596191,370.480560302734,0,-0.720216393470764,0.0238744635134935
2005,6,28,7,15,36.3851470947266,59.7617416381836,347.554504394531,0.122487612068653,0.0102176889777184,9.56424654806458,0.000373831629985943,0,12.0074367523193,-1.01603412628174,1.44878629492612e-13,0.157083049416542,13.4703779220581,8.79520702362061,-0.0533121898770332,31.2922439575195,6.84046745300293,16.6327419281006,-8.20156860351563,374.985443115234,0,-0.800825774669647,0.0258756633847952
2005,6,28,7,45,70.0834808349609,115.033210754395,348.2822265625,0.147438794374466,0.0105675226077437,10.6460324989113,0.000372466573026031,0,12.8268527984619,-1.01622426509857,1.44804185460944e-13,0.158608868718147,16.9559707641602,8.35774421691895,-0.0665211975574493,73.8570404052734,14.8880786895752,36.9326324462891,-23.1062049865723,393.561706542969,0,-1.00396418571472,0.0274740401655436
2005,6,28,8,15,42.1278305053711,67.7845993041992,351.761596679688,0.155150964856148,0.0102030243724585,10.2148801139588,0.000372838898329064,0,12.8802623748779,-1.01637017726898,1.44747048006454e-13,0.158706828951836,14.3603801727295,8.01720333099365,-0.0795328244566917,40.356388092041,10.621431350708,26.9368324279785,-3.45915269851685,379.664733886719,0,-1.00072646141052,0.0349823795258999
2005,6,28,8,45,81.4220123291016,130.521881103516,350.3447265625,0.164677783846855,0.0105072185397148,11.1017241819603,0.000371438771253452,0,13.5376424789429,-1.01660025119781,1.44657059226137e-13,0.159975051879883,18.0763607025146,7.46555233001709,-0.107731066644192,88.7046432495117,19.6627998352051,46.3060989379883,-24.1654930114746,399.6767578125,0,-1.15993714332581,0.0292222909629345
2005,6,28,9,15,93.5903701782227,148.668838500977,354.320770263672,0.178060695528984,0.0106055503711104,11.9713237350702,0.000370190420653671,0,14.2388257980347,-1.01688122749329,1.44547243098592e-13,0.161370322108269,19.5794525146484,6.76888847351074,-0.162914499640465,105.300422668457,24.3236141204834,57.3787841796875,-25.5163955688477,407.9921875,0,-1.34100520610809,0.0378073677420616
2005,6,28,9,45,96.6353378295898,152.517883300781,355.887664794922,0.158553406596184,0.010517512448132,12.3663363716218,0.000370153808034956,0,14.9545106887817,-1.01719355583191,1.44425311011769e-13,0.16284142434597,21.2442417144775,6.14713525772095,-0.244249328970909,102.46745300293,23.5458526611328,51.2071647644043,-29.5720329284668,417.352874755859,0,-1.46626174449921,0.0419588908553123
2005,6,28,10,15,83.7603454589844,132.057067871094,357.415222167969,0.146985128521919,0.0102754766121507,12.4442166010452,0.000369035435141996,0,15.3530807495117,-1.01749932765961,1.44306116535431e-13,0.163678556680679,21.0060749053955,5.6552619934082,-0.34667307138443,82.5379486083984,20.0995216369629,40.0831336975098,-23.7930240631104,416.003936767578,0,-1.52154052257538,0.0460203550755978
