yyyy,mo,dd,hh,mm,Par,Nir,LWdn,U,H2O,Ta,CO2,Trfall,Ts,hs,Kh,Lambda,T,W,h,Rn,H,LE,G,LWout,Fcapi,GPP,Respi
2005,6,21,21,45,1.46478605270386,2.06147742271423,372.097991943359,0.0998522415757179,0.0108475396409631,17.2604867510685,0.00037618339410983,0,17.2775726318359,-1.16310250759125,9.99233790328902e-14,0.164457872509956,14.4913120269775,1.61931419372559,-82.189811706543,-11.9298601150513,-3.49170756340027,1.00596499443054,9.41922473907471,380.356811523438,1.29180250496574e-06,-0.0376201197504997,0.00375470821745694
2005,6,21,22,15,0.282298892736435,0.401312530040741,368.966979980469,0.0876325592398643,0.0108309723436832,16.574400946085,0.000379852193873376,0,16.7724208831787,-1.16388511657715,9.97388478231331e-14,0.163276433944702,13.6008377075195,1.64346444606781,-76.6892547607422,-12.3019094467163,-3.03879451751709,0.708562612533569,9.95522212982178,375.668640136719,1.09611130483245e-06,-0.00791438668966293,0.00371971097774804
2005,6,21,22,45,0.0241802893579006,0.104079276323318,366.443359375,0.0862360298633575,0.0101134590804577,15.9773830294482,0.000382500264095142,0,16.3557891845703,-1.16467034816742,9.95541539830502e-14,0.162318766117096,13.0090570449829,1.66254937648773,-72.6647567749023,-12.1128206253052,-2.95590567588806,0.728198885917664,9.86893749237061,372.577087402344,9.34717888867453e-07,-0.000636028125882149,0.00370523636229336
2005,6,21,23,15,0.0144495191052556,0.0510488227009773,363.745697021484,0.110675387084484,0.00926811993122101,15.4135407382342,0.000384974089683965,0,16.0134124755859,-1.16545653343201,9.93697040884561e-14,0.161541938781738,12.5982027053833,1.67218160629272,-70.7338256835938,-12.6745347976685,-4.18926620483398,1.21152007579803,9.67072677612305,370.441955566406,8.17048885437544e-07,-0.000374246563296765,0.00371362757869065
2005,6,21,23,45,0.00311265606433153,0.0100102964788675,362.790405273438,0.0981065705418587,0.00909600686281919,15.1169485806056,0.000385953695513308,0,15.7258224487305,-1.1662437915802,9.91854574817694e-14,0.160895794630051,12.2790832519531,1.68284666538239,-68.6700592041016,-12.0172901153564,-3.47793126106262,0.984897136688232,9.50360584259033,368.789916992188,7.58538362788386e-07,-8.01612477516755e-05,0.0036863274872303
2005,6,22,0,15,0,0,360.287322998047,0.0925204381346703,0.00915253255516291,14.5706065651646,0.000385433377232403,0,15.4518384933472,-1.16703176498413,9.90015225832072e-14,0.160287007689476,11.8341913223267,1.69360458850861,-66.6640396118164,-12.2036647796631,-3.05167078971863,0.82723742723465,9.96251583099365,366.496002197266,6.97420716733177e-07,-0,0.00368888769298792
2005,6,22,0,45,0,0,356.714569091797,0.0911239013075829,0.00913915876299143,13.765909941596,0.000388579210266471,0,15.1695232391357,-1.16782009601593,9.88179603791418e-14,0.159667938947678,11.2580289840698,1.70376896858215,-64.8355407714844,-12.7826299667358,-2.72928404808044,0.731700658798218,10.7709770202637,363.541137695313,6.38840560895915e-07,-0,0.00365809327922761
2005,6,22,1,15,0,0,355.393707275391,0.1040418446064,0.00895040202885866,13.4122253201519,0.00038800438051112,0,14.9322986602783,-1.16860890388489,9.86347573170461e-14,0.159150972962379,10.9986352920532,1.71019792556763,-63.7113304138184,-12.777195930481,-3.25141549110413,0.908231794834137,10.4169549942017,362.216674804688,5.85920702178555e-07,-0,0.00358848413452506
2005,6,22,1,45,0,0,354.498321533203,0.0897273644804955,0.0089177843183279,13.1264062344128,0.000389088818337768,0,14.7197484970093,-1.16939795017242,9.84519676070286e-14,0.158690541982651,10.7353858947754,1.71833097934723,-62.3237991333008,-12.3410348892212,-2.53816413879395,0.688094794750214,10.4783525466919,360.876251220703,5.52693222743983e-07,-0,0.00357019761577249
2005,6,22,2,15,0.239783689379692,0.329800635576248,353.606170654297,0.0782059505581856,0.00895551778376102,12.8436315662532,0.000391079141991213,0,14.5307159423828,-1.17018699645996,9.82696251304073e-14,0.158282712101936,10.5335397720337,1.72723507881165,-60.8477630615234,-11.8216199874878,-1.96562564373016,0.528021216392517,10.3745183944702,359.850982666016,5.12818644438084e-07,-0.00676200352609158,0.00356228440068662
2005,6,22,2,45,0.596794962882996,0.820753872394562,352.392150878906,0.0834429562091827,0.0090743862092495,12.4676259999303,0.000391117471735924,0,14.3630704879761,-1.17097592353821,9.80877773210272e-14,0.157921969890594,10.3778486251831,1.73456692695618,-59.6650466918945,-11.668267250061,-1.97372460365295,0.554207384586334,10.2389287948608,359.061676025391,4.71058427820026e-07,-0.0165095217525959,0.00357384933158755
2005,6,22,3,15,3.13336873054504,4.37945652008057,351.082946777344,0.0694776102900505,0.00900317449122667,12.0741718561003,0.000393285998143256,0,14.2583599090576,-1.17177772521973,9.79034358466503e-14,0.157691210508347,10.5630598068237,1.74227941036224,-58.4517631530762,-9.71482753753662,-1.0629643201828,0.44260510802269,9.08648490905762,360.000793457031,4.37639698702696e-07,-0.0758259296417236,0.00358515256084502
2005,6,22,3,45,6.57690000534058,9.25025177001953,351.432708740234,0.0949643701314926,0.0089811785146594,12.1013569058658,0.000390704954043031,0,14.2580299377441,-1.17260384559631,9.77140121745899e-14,0.15767240524292,11.2233715057373,1.74397170543671,-58.1896896362305,-7.03208017349243,-1.02332770824432,0.853861272335052,6.8462495803833,363.363983154297,4.03762442147126e-07,-0.139011487364769,0.00368432141840458
2005,6,22,4,15,11.1479415893555,16.1048583984375,352.724578857422,0.105438381433487,0.00921447668224573,12.2798893141195,0.000388952816138044,0,14.3628511428833,-1.17346370220184,9.75173379005011e-14,0.157866954803467,12.208251953125,1.74158704280853,-58.5594139099121,-3.160808801651,-0.103545904159546,1.16958153247833,4.20246315002441,368.423980712891,3.95669047748015e-07,-0.205174937844276,0.00386899709701538
2005,6,22,4,45,15.3308944702148,21.2745761871338,353.389129638672,0.144890487194061,0.00964202545583248,12.2545259004676,0.000389901309972629,0,14.4861621856689,-1.17432951927185,9.73198911323643e-14,0.158100336790085,12.9083185195923,1.72871208190918,-60.6071662902832,0.513585150241852,1.50725221633911,2.04800891876221,2.99653482437134,372.052703857422,4.04537360054746e-07,-0.25935634970665,0.00412404583767056
2005,6,22,5,15,30.5751495361328,42.7008209228516,355.521453857422,0.117658063769341,0.0100252497941256,12.7035706900467,0.000389486318454146,0,14.9436149597168,-1.17524361610413,9.71119953657902e-14,0.159028917551041,15.7762784957886,1.71644258499146,-62.6425666809082,12.6319675445557,5.04435157775879,2.1473081111908,-5.4981541633606,387.199096679688,4.58122428881325e-07,-0.358659744262695,0.00422524614259601
2005,6,22,5,45,32.4244918823242,44.7758255004883,364.209350585938,0.155015364289284,0.0101492088288069,13.6577844833375,0.000385011313483119,0,15.3320760726929,-1.1761794090271,9.68998034481076e-14,0.159829691052437,16.922435760498,1.68526613712311,-68.2124099731445,17.7506866455078,8.35384082794189,3.80917763710022,-5.69773721694946,393.379760742188,5.10800077790918e-07,-0.39406818151474,0.00503348978236318
2005,6,22,6,15,47.765941619873,65.8940658569336,364.245849609375,0.177010789513588,0.0101882126182318,14.7057033130099,0.000377786549506709,0,15.8524866104126,-1.17715430259705,9.66794258040228e-14,0.160931706428528,19.1456775665283,1.63249397277832,-79.1290054321289,31.0622119903564,14.0687055587769,5.94938802719116,-11.2386159896851,405.579254150391,6.56961049116944e-07,-0.43006157875061,0.00511550111696124
2005,6,22,6,45,77.6106872558594,107.212577819824,362.560333251953,0.173868596553802,0.0101816765964031,15.8782330369161,0.000373198156012222,0,16.7769966125488,-1.1781929731369,9.64453736600375e-14,0.162971660494804,23.5081424713135,1.55786693096161,-98.5817337036133,54.1213836669922,23.4773235321045,8.47204399108887,-22.5120964050293,430.339538574219,9.43060172176047e-07,-0.439862191677094,0.00530294794589281
2005,6,22,7,15,99.2461013793945,136.854461669922,366.775543212891,0.242997065186501,0.0099358269944787,17.1398025334042,0.000370276073226705,0,17.6400260925293,-1.17929029464722,9.6198927729968e-14,0.164952769875526,25.9743824005127,1.5,-117.92520904541,79.4456939697266,46.587100982666,16.6102428436279,-24.95530128479,444.829315185547,1.44946056934714e-06,-0.381414502859116,0.00588885368779302
2005,6,22,7,45,114.81233215332,158.315704345703,368.890502929688,0.232872188091278,0.00969048589468002,17.8254397020188,0.000369825429515913,0,18.5524749755859,-1.18043386936188,9.59430153596799e-14,0.167134076356888,28.8742809295654,1.5,-117.92520904541,89.6828765869141,54.4047164916992,18.3194580078125,-30.765417098999,462.331604003906,1.93907567336282e-06,-0.305150538682938,0.0057895090430975
2005,6,22,8,15,147.070571899414,201.938980102539,370.120208740234,0.276164770126343,0.0092959925532341,18.4821875345475,0.000370227498933673,0,19.5029792785645,-1.18162643909454,9.56771486581957e-14,0.169504106044769,31.7339782714844,1.5,-117.92520904541,126.191551208496,85.8667831420898,30.0347671508789,-35.9061279296875,480.092102050781,1.9084402538283e-06,-0.248716995120049,0.00707843713462353
2005,6,22,8,45,127.973167419434,175.407440185547,373.881805419922,0.266039878129959,0.00911377463489771,18.755725333523,0.000370880094124004,0,19.8728408813477,-1.18281805515289,9.54124881316284e-14,0.170438185334206,30.6842861175537,1.5,-117.92520904541,104.950660705566,72.7804946899414,26.332914352417,-27.8122100830078,473.514495849609,1.87867306067346e-06,-0.153590470552444,0.00863024033606052
2005,6,22,9,15,100.029167175293,137.469512939453,377.486785888672,0.24474273622036,0.0092285294085741,18.3270017629311,0.000370430992916226,0,19.7469234466553,-1.18398177623749,9.51549562343453e-14,0.170084059238434,28.2819442749023,1.5,-117.92520904541,77.1222915649414,53.1026954650879,19.1737155914307,-19.7101726531982,458.71533203125,1.84974442163366e-06,-0.183699175715446,0.00802461057901382
2005,6,22,9,45,153.949325561523,210.704711914063,374.67529296875,0.258009821176529,0.00964011810719967,19.2302323301423,0.000369144399883226,0,20.5918846130371,-1.18521201610565,9.48837701659523e-14,0.17229825258255,33.7614784240723,1.5,-117.92520904541,129.041122436523,84.3924560546875,30.6062622070313,-40.4464721679688,492.990661621094,1.82162898454408e-06,-0.265810698270798,0.00679369876161218
2005,6,22,10,15,160.184310913086,219.060409545898,376.809509277344,0.282449185848236,0.00955580081790686,19.6967124630952,0.000368808658095077,0,21.1429481506348,-1.18646097183228,9.46095280026857e-14,0.173778310418129,34.3034400939941,1.5,-117.92520904541,137.903274536133,98.1377105712891,36.7570114135742,-35.6304969787598,496.482086181641,1.79429002855613e-06,-0.0735835060477257,0.00993245746940374
2005,6,22,10,45,216.453521728516,293.217834472656,378.319946289063,0.316315144300461,0.00959210935980082,20.6023212813951,0.000369189394405112,0,22.1924495697021,-1.18775117397308,9.43273576110328e-14,0.176723659038544,38.8955879211426,1.5,-117.92520904541,201.488586425781,147.466247558594,59.2871856689453,-49.9824829101563,526.815246582031,1.76769515292108e-06,-0.0498620793223381,0.0103126745671034
2005,6,22,11,15,259.811737060547,349.89453125,380.519714355469,0.321552157402039,0.0099184475839138,21.3720130550357,0.000369439250789583,0,23.4861946105957,-1.18905282020569,9.40438251904006e-14,0.180554017424583,43.2927894592285,1.5,-117.92520904541,244.492294311523,181.443008422852,78.9892501831055,-59.1006011962891,557.143371582031,1.74181491274794e-06,-0.00383271742612123,0.0141777973622084
2005,6,22,11,45,231.730621337891,312.860656738281,381.141357421875,0.319806486368179,0.0100506227463484,21.2981929182954,0.000369085668353364,0,23.8660163879395,-1.19035840034485,9.3760638359211e-14,0.181700065732002,41.2458229064941,1.5,-117.92520904541,213.281341552734,163.669342041016,69.0685501098633,-45.7057228088379,542.86669921875,1.71662566117448e-06,-0.00380159192718565,0.0192299317568541
2005,6,22,12,15,261.420532226563,351.761322021484,383.75146484375,0.330280482769012,0.0102432183921337,22.0024833587723,0.000368345761671662,0,24.5581340789795,-1.19166147708893,9.34791252651251e-14,0.183862581849098,43.744384765625,1.5,-117.92520904541,247.114013671875,187.892623901367,84.1249923706055,-55.3885955810547,560.330627441406,1.69210443345946e-06,-0.00383439403958619,0.0166862159967422
2005,6,22,12,45,254.498764038086,342.852752685547,384.830291748047,0.347737193107605,0.0102865323424339,22.1445151949403,0.000367470871424302,0,24.8073177337646,-1.19297480583191,9.31965686264483e-14,0.184638798236847,42.6760177612305,1.5,-117.92520904541,244.33430480957,192.773193359375,85.6427154541016,-47.7749519348145,552.812377929688,1.66822326264082e-06,-0.00382733182050288,0.019841393455863
2005,6,22,13,15,255.512603759766,344.387054443359,386.857116699219,0.276164770126343,0.0105749936774373,22.633108036635,0.000367074680980295,0,25.6488418579102,-1.19427847862244,9.29172510417617e-14,0.18739378452301,46.5438575744629,1.5,-117.92520904541,220.444869995117,154.910537719727,73.6730346679688,-61.827564239502,580.39453125,1.64496077559306e-06,-0.00382830342277884,0.0184251479804516
2005,6,22,13,45,243.87434387207,329.308685302734,387.815887451172,0.269531220197678,0.0106692798435688,22.7542414933352,0.000366869033314288,0,26.0708332061768,-1.19558024406433,9.26394716689073e-14,0.188799649477005,46.1729393005371,1.5,-117.92520904541,204.976028442383,145.897888183594,69.2149810791016,-55.4199295043945,577.705688476563,1.62229468969599e-06,-0.00381569028832018,0.0240904353559017
2005,6,22,14,15,231.556442260742,313.420288085938,388.048278808594,0.292574048042297,0.0106995832175016,22.682245357836,0.000366175314411521,0,25.9818000793457,-1.19687497615814,9.23643079337941e-14,0.188466578722,43.8994750976563,1.5,-117.92520904541,201.253784179688,150.846649169922,69.1235885620117,-46.7835388183594,561.428283691406,1.60020431394514e-06,-0.00380101567134261,0.0234789606183767
2005,6,22,14,45,217.71989440918,295.719696044922,388.400085449219,0.261501163244247,0.01071706879884,22.6751350494493,0.000366670923540369,0,26.0311851501465,-1.19816756248474,9.20907366206217e-14,0.188607305288315,43.9438209533691,1.5,-117.92520904541,178.604766845703,126.205612182617,57.7680816650391,-48.8246116638184,561.742492675781,1.57867009420443e-06,-0.00378261925652623,0.0200558360666037
2005,6,22,15,15,203.308883666992,277.422973632813,388.642822265625,0.25451847910881,0.0107416221871972,22.6242572524735,0.000366708700312302,0,25.9344749450684,-1.19946157932281,9.18179445777607e-14,0.188248679041862,42.8473815917969,1.5,-117.92520904541,162.963790893555,114.884498596191,51.7478408813477,-44.5451393127441,554.01318359375,1.55767213527724e-06,-0.00376090919598937,0.0201175808906555
2005,6,22,15,45,183.931167602539,252.461181640625,389.193695068359,0.278608709573746,0.0107516534626484,22.5475687523889,0.000366373627912253,0,25.4514999389648,-1.20075571537018,9.15462299608087e-14,0.186590373516083,39.8644638061523,1.5,-117.92520904541,152.361862182617,113.793716430664,49.8006782531738,-35.0613098144531,533.388671875,1.5371923609564e-06,-0.00372695503756404,0.0186453126370907
2005,6,22,16,15,159.950546264648,221.16471862793,389.633331298828,0.233919590711594,0.0108628338202834,22.4642823716956,0.000366157706594095,0,25.1064453125,-1.20204663276672,9.1276277172387e-14,0.185418352484703,38.8928985595703,1.5,-117.92520904541,120.083168029785,81.4831161499023,35.2419204711914,-35.1326217651367,526.797119140625,1.5172130360952e-06,-0.00367484497837722,0.0151626393198967
2005,6,22,16,45,141.209335327148,197.056137084961,390.001983642578,0.247884944081306,0.0109956031665206,22.3682086819413,0.00036595924757421,0,24.5477085113525,-1.20333445072174,9.1008079436232e-14,0.183574169874191,36.3215026855469,1.5,-117.92520904541,106.940124511719,75.9786224365234,32.598014831543,-27.5225353240967,509.646209716797,1.4977180171627e-06,-0.00362278847023845,0.0141751552000642
2005,6,22,17,15,98.6606292724609,138.823364257813,388.838470458984,0.21576464176178,0.0108690382912755,21.7546842499435,0.000366306718206033,0,23.6011447906494,-1.20461297035217,9.07428632560513e-14,0.180567860603333,31.9741897583008,1.5,-117.92520904541,63.8455963134766,44.5037422180176,19.2700233459473,-15.9197082519531,481.606903076172,1.47869104694109e-06,-0.00344668584875762,0.0118609927594662
2005,6,22,17,45,98.4063110351563,140.785095214844,391.036407470703,0.178058192133904,0.0107865612953901,22.2092596569441,0.000367022061254829,0,23.2594165802002,-1.20589423179626,9.0478121414321e-14,0.179494440555573,32.7208366394043,1.5,-117.92520904541,61.2734527587891,33.6001777648926,14.9468746185303,-24.2986717224121,486.338256835938,1.46011745982833e-06,-0.138974398374558,0.00877513829618692
2005,6,22,18,15,63.9948883056641,93.3283843994141,389.991638183594,0.216812044382095,0.0103259095922112,21.6571449614366,0.000367671251296997,0,22.2608966827393,-1.2071248292923,9.02248653393556e-14,0.176500573754311,27.5466327667236,1.5,-117.92520904541,35.7521057128906,25.8560485839844,14.0228023529053,-6.53219079971313,454.255737304688,1.44197838380933e-06,-0.102082513272762,0.00924123916774988
2005,6,22,18,45,55.1581878662109,82.6758346557617,388.584899902344,0.179803863167763,0.0100932847708464,21.3261747814666,0.000368321692803875,0,21.5476875305176,-1.20834970474243,8.99737166823629e-14,0.17443273961544,26.2104034423828,1.5,-117.92520904541,28.3247680664063,15.8650007247925,9.36816215515137,-9.12927150726318,446.234954833984,1.4242617680793e-06,-0.236184388399124,0.00645611388608813
2005,6,22,19,15,26.6467761993408,37.1364669799805,383.463317871094,0.166536778211594,0.00992968492209911,19.9353411417192,0.000369038811186329,0,20.4273586273193,-1.20948624610901,8.97415483396523e-14,0.171328380703926,21.3953647613525,1.5,-117.92520904541,3.03931951522827,4.18433618545532,5.38959932327271,4.46335697174072,418.210479736328,1.40695465233875e-06,-0.2064238935709,0.00588500313460827
2005,6,22,19,45,22.4399681091309,31.0931434631348,381.161437988281,0.15431709587574,0.00959355663508177,19.4321506511855,0.000370824040146545,0,19.6036052703857,-1.21058559417725,8.95177486824605e-14,0.169135555624962,19.9113960266113,1.5,-117.92520904541,2.15428924560547,1.2048180103302,4.18529653549194,2.33761930465698,409.845916748047,1.39004873744852e-06,-0.225332736968994,0.00421501928940415
2005,6,22,20,15,17.393482208252,24.8870735168457,379.161468505859,0.178058192133904,0.00962477549910545,19.0243212413176,0.000371346162864938,0,18.9494667053223,-1.2116687297821,8.92980147834156e-14,0.167445495724678,18.7034397125244,1.5,-117.92520904541,-1.09433615207672,-1.03431701660156,4.60346221923828,3.31497693061829,403.130279541016,1.37352765250398e-06,-0.199249908328056,0.00380301172845066
2005,6,22,20,45,9.23704624176025,15.091456413269,375.737701416016,0.161998048424721,0.0101159336045384,18.3361962017595,0.000372180482372642,0,18.2888317108154,-1.21268844604492,8.90917859776817e-14,0.165789037942886,16.9280471801758,1.50328326225281,-116.707122802734,-7.36695528030396,-3.87497162818909,3.04253768920898,6.44657564163208,393.410186767578,1.35738139306341e-06,-0.137663647532463,0.00349755492061377
2005,6,22,21,15,4.42663860321045,6.70030927658081,371.332916259766,0.104390978813171,0.0106737110763788,17.3982203948821,0.00037486752262339,0,17.6293354034424,-1.2136412858963,8.88996992340352e-14,0.164184391498566,15.161922454834,1.52941286563873,-107.552764892578,-10.9986972808838,-3.02936506271362,1.08184170722961,9.02316570281982,383.916320800781,1.31659021462838e-06,-0.0815787091851234,0.00312902731820941
2005,6,22,21,45,1.5356776714325,2.25888633728027,367.399353027344,0.07715854793787,0.0109700337052345,16.5739862368828,0.000378290802473202,0,17.0211601257324,-1.21456563472748,8.87138669816712e-14,0.162744790315628,13.7421865463257,1.55664598941803,-98.9470367431641,-12.3788232803345,-2.35796689987183,0.502894639968872,10.5119495391846,376.409912109375,1.11507370093022e-06,-0.0338784605264664,0.00302454177290201
2005,6,22,22,15,0.398973435163498,0.548668324947357,365.012023925781,0.0432925820350647,0.0112322112545371,15.9357911775045,0.000384759478038177,0,16.5054397583008,-1.21548652648926,8.85292815618055e-14,0.16155144572258,12.795973777771,1.58262431621552,-91.5255966186523,-11.7706871032715,-1.03057074546814,0.155138120055199,10.8918647766113,371.468597412109,9.2984004140817e-07,-0.00955318100750446,0.00298181571997702
2005,6,22,22,45,0.154288470745087,0.260492384433746,363.039978027344,0.0418960452079773,0.0114004975184798,15.5338794735321,0.000385595369152725,0,16.0973205566406,-1.21640872955322,8.83449265349015e-14,0.160622343420982,12.2781286239624,1.60426020622253,-85.8692092895508,-11.4079236984253,-1.01364004611969,0.125035539269447,10.5166988372803,368.784973144531,7.72547593896888e-07,-0.0037813107483089,0.0030066033359617
2005,6,22,23,15,0.041704386472702,0.14762444794178,362.567108154297,0.0157110169529915,0.0114590218290687,15.0245279822919,0.000403668935177848,0,15.7708415985107,-1.21733236312866,8.8160835782277e-14,0.159887313842773,11.9372062683105,1.62358403205872,-81.182243347168,-10.3618307113647,-0.198142632842064,0.0232338830828667,10.186448097229,367.026214599609,6.53659071758739e-07,-0.000940287194680423,0.00307189370505512
2005,6,22,23,45,0.347686350345612,0.478210926055908,361.569641113281,0.0387538410723209,0.0115078194066882,15.1692209997966,0.000386225437978283,0,15.5229921340942,-1.21825551986694,8.79773548933746e-14,0.159331694245338,11.8303880691528,1.639084815979,-77.6518096923828,-10.2673444747925,-0.916886866092682,0.0963187888264656,9.44483089447021,366.476440429688,5.56090810732712e-07,-0.00886125862598419,0.00314903794787824
2005,6,23,0,15,0.365670144557953,0.502945959568024,359.200103759766,0.042594313621521,0.0114757716655731,14.7255690249528,0.000388774409657344,0,15.2860479354858,-1.21917843818665,8.77944364343491e-14,0.158805251121521,11.4847011566162,1.65232682228088,-74.7866592407227,-10.7875185012817,-1.03618896007538,0.101368963718414,9.85071086883545,364.701507568359,4.83010012430896e-07,-0.00952696241438389,0.0032439948990941
2005,6,23,0,45,0.281745851039886,0.387515753507614,358.795654296875,0.0404995121061802,0.0117140728980303,14.5814305141621,0.000392946356441826,0,15.0829019546509,-1.22010087966919,8.76121346153093e-14,0.158355623483658,11.3064031600952,1.66409003734589,-72.3515243530273,-10.4246635437012,-0.965460658073425,0.0780917257070541,9.53578758239746,363.788543701172,4.24104484864074e-07,-0.00741994474083185,0.00326551450416446
2005,6,23,1,15,0.0230392385274172,0.0992639064788818,358.484558105469,0.0464347824454308,0.0119137689471245,14.4998304013516,0.000392173300497234,0,14.9080266952515,-1.22102308273315,8.743040200241e-14,0.157969146966934,11.175708770752,1.67431735992432,-70.3144149780273,-10.4606275558472,-1.22118735313416,0.0818033739924431,9.31968307495117,363.120422363281,3.74413474446555e-07,-0.000566860544495285,0.00331148761324584
2005,6,23,1,45,0.00622349418699741,0.0339184068143368,356.545867919922,0.0569087937474251,0.0120593961328268,14.103447641551,0.000391242327168584,0,14.7332773208618,-1.22194373607636,8.72494689886129e-14,0.157585814595222,10.9223575592041,1.68323993682861,-68.5954132080078,-11.1248455047607,-1.62260723114014,0.0868667960166931,9.58748531341553,361.827911376953,3.3314159963993e-07,-0.000165816294611432,0.00335564743727446
2005,6,23,2,15,0.251772880554199,0.346290677785873,354.572174072266,0.138955220580101,0.0121005484834313,13.7431918510722,0.000387229782063514,0,14.6238527297974,-1.22286343574524,8.70692610350186e-14,0.157339960336685,11.1085863113403,1.68720662593842,-67.8480834960938,-13.6177845001221,-5.65466642379761,0.408716231584549,8.36408138275146,362.777648925781,2.98573212376141e-07,-0.00678655738011003,0.00336058298125863
2005,6,23,2,45,0.465758621692657,0.658791303634644,351.833160400391,0.144541352987289,0.0120587907731533,13.1535386765613,0.00038864926318638,0,14.4795875549316,-1.22378182411194,8.68897849178908e-14,0.157023936510086,10.7900533676147,1.69133567810059,-67.0809555053711,-14.3346691131592,-5.40534114837646,0.354843944311142,9.2776346206665,361.154296875,2.83681089285892e-07,-0.0126103423535824,0.00343273999169469
2005,6,23,3,15,2.53316903114319,3.90245127677917,349.625823974609,0.0750637501478195,0.0120983365923166,12.654554674911,0.000393342663301155,0,14.3192205429077,-1.22470998764038,8.67089264429931e-14,0.156676977872849,10.4711856842041,1.69832110404968,-65.8076477050781,-11.2973880767822,-1.73902451992035,0.0861725658178329,9.64299583435059,359.534729003906,2.68498268951589e-07,-0.0604013614356518,0.00338677247054875
2005,6,23,3,45,5.76650476455688,8.53750228881836,349.641906738281,0.105438381433487,0.0120969982817769,12.618345271694,0.000388285319786519,0,14.2833232879639,-1.22565162181854,8.65259673263862e-14,0.156584292650223,11.0716781616211,1.70246195793152,-65.0671081542969,-8.99181365966797,-2.13120269775391,0.261132031679153,7.11680603027344,362.589263916016,2.43301514046834e-07,-0.116758905351162,0.00336067075841129
2005,6,23,4,15,13.6022348403931,21.7303047180176,350.111846923828,0.0803007557988167,0.0123308822512627,12.8424002189494,0.000385926687158644,0,14.4441366195679,-1.22663056850433,8.63363064851005e-14,0.156891658902168,12.5860481262207,1.70536434650421,-64.5542526245117,-2.69658732414246,-0.224901989102364,0.329884499311447,2.79448056221008,370.378936767578,2.28916761102482e-07,-0.212076261639595,0.00353309488855302
2005,6,23,4,45,24.5195903778076,37.4802207946777,352.510040283203,0.0897273644804955,0.01256731338799,13.3751363295398,0.000382155005354434,0,14.8303394317627,-1.22764158248901,8.61410416738359e-14,0.157667890191078,14.9258670806885,1.70284199714661,-64.9996643066406,5.34412717819214,1.64784038066864,0.755171954631805,-2.96036124229431,382.660522460938,2.19169891124693e-07,-0.309227168560028,0.00394714344292879
2005,6,23,5,15,37.2772750854492,55.50732421875,353.788604736328,0.145588755607605,0.0127404937520623,13.9733808350689,0.000378610042389482,0,15.3108978271484,-1.22867906093597,8.59412977523462e-14,0.158658236265183,17.030086517334,1.67983412742615,-69.2453079223633,16.2896690368652,7.07468271255493,2.46136736869812,-6.82519340515137,393.964019775391,2.28654556622132e-07,-0.393113851547241,0.00461861258372664
2005,6,23,5,45,39.3119659423828,55.0284729003906,360.983764648438,0.18888133764267,0.0128037743270397,14.1252260892684,0.000376617652364075,0,15.6385688781738,-1.22971475124359,8.57425160602845e-14,0.159339502453804,17.6517524719238,1.64016151428223,-77.4137802124023,22.3255348205566,12.4061975479126,4.01611232757568,-6.0242748260498,397.350921630859,3.14174627646935e-07,-0.401644349098206,0.00509496033191681
2005,6,23,6,15,22.0050106048584,30.3238353729248,361.643829345703,0.160950645804405,0.0124848764389753,13.6065857238188,0.000375193223590031,0,15.5044765472412,-1.23070681095123,8.55526925886731e-14,0.1590296626091,15.5613965988159,1.62864100933075,-80.0088195800781,5.50133275985718,5.31705093383789,2.08516144752502,1.84547388553619,386.048492431641,4.77608466553647e-07,-0.301216334104538,0.00486874161288142
2005,6,23,6,45,43.5031127929688,59.9176063537598,366.171112060547,0.196213141083717,0.0124641004949808,14.0649313045262,0.000372411130229011,0,15.8448085784912,-1.23174691200256,8.53542835911082e-14,0.15974460542202,18.3834095001221,1.58778262138367,-90.1357421875,29.9005718231201,16.1435470581055,4.66908836364746,-9.23450183868408,401.364990234375,5.27912391135033e-07,-0.372899651527405,0.00409832177683711
2005,6,23,7,15,61.9268455505371,85.3767852783203,362.899566650391,0.160950645804405,0.0125437397509813,14.6282293079641,0.00037145079113543,0,16.484733581543,-1.23281943798065,8.51503587149909e-14,0.161138936877251,21.5551128387451,1.55060577392578,-100.779220581055,39.5308113098145,18.8226585388184,4.8571629524231,-16.029764175415,419.118499755859,7.2797462280505e-07,-0.385041475296021,0.00449112802743912
2005,6,23,7,45,71.3016128540039,98.1414413452148,362.348724365234,0.198307946324348,0.012506227940321,14.7065373461692,0.000370461639249697,0,16.9334316253662,-1.23390090465546,8.49454038468096e-14,0.16213458776474,22.3514213562012,1.5,-117.92520904541,49.8886032104492,29.0711364746094,7.09143829345703,-14.6436109542847,423.666809082031,9.35256366574322e-07,-0.367050290107727,0.0050331586971879
2005,6,23,8,15,85.4614562988281,117.506172180176,362.071563720703,0.197260543704033,0.0126364165917039,15.1443625097723,0.000370866822777316,0,17.5213489532471,-1.23500823974609,8.47362341426829e-14,0.163477286696434,24.6798820495605,1.5,-117.92520904541,59.4985542297363,35.9429130554199,8.30097675323486,-20.5840587615967,437.178924560547,1.26730685678922e-06,-0.33467835187912,0.00450380658730865
