yyyy,mo,dd,hh,mm,Par,Nir,LWdn,U,H2O,Ta,CO2,Trfall,Ts,hs,Kh,Lambda,T,W,h,Rn,H,LE,G,LWout,Fcapi,GPP,Respi
2005,6,5,7,15,13.7901954650879,32.0912742614746,362.018157958984,0.100596964359283,0.0101828007027507,9.96060321634557,0.000383952545234934,0,8.95100879669189,-1.02959775924683,1.39694218649275e-13,0.151518002152443,11.3302545547485,9.27204513549805,-0.042246550321579,20.6760063171387,1.74970757961273,7.68169212341309,-11.3928213119507,363.910583496094,0,-0.449948638677597,0.0219533033668995
2005,6,5,7,45,4.31910467147827,8.68538093566895,374.494171142578,0.102723404765129,0.0132549805566669,12.1486253272033,0.000381465739337727,0,9.17562007904053,-1.02963423728943,1.39680639017065e-13,0.151874989271164,11.5281438827515,9.25380706787109,-0.0426180884242058,10.7300844192505,-0.816401660442352,1.52949976921082,-10.0469369888306,364.924194335938,0,-0.217207968235016,0.0236863642930985
2005,6,5,8,15,4.20205640792847,8.42692375183105,374.863739013672,0.0966712310910225,0.0132372938096523,12.2304577359274,0.000381727382773533,0,9.32713317871094,-1.02967071533203,1.39667045832327e-13,0.152117609977722,11.6346406936646,9.23420143127441,-0.043021634221077,10.3029775619507,-0.71085649728775,1.62051653862,-9.42540168762207,365.470581054688,0,-0.214885294437408,0.0240135006606579
2005,6,5,8,45,3.79269099235535,7.59531164169312,374.945129394531,0.091927632689476,0.01335109770298,12.2484164515829,0.000382319354685023,0,9.42625522613525,-1.02970147132874,1.39655566841826e-13,0.152277141809464,11.6566114425659,9.21789455413818,-0.0433605797588825,9.44987487792969,-0.650674402713776,1.33458244800568,-8.79243469238281,365.583374023438,0,-0.199021264910698,0.0241914186626673
2005,6,5,9,15,4.0234203338623,8.04098320007324,375.36474609375,0.0641203373670578,0.0135679254308343,12.3078850292007,0.000386614701710641,0.000152857523062266,9.51592063903809,-1.0015641450882,1.50703139746057e-13,0.153155818581581,11.8160219192505,9.99060249328613,-0.0301306620240211,9.48961639404297,-0.304734379053116,0.671925663948059,-9.13808345794678,366.402526855469,0,-0.209228321909904,0.0242282878607512
2005,6,5,9,45,9.11136531829834,18.1833972930908,376.947692871094,0.0597038902342319,0.0140714384615421,12.6840501673252,0.000386693194741383,0,9.77320766448975,-1.01722204685211,1.44414225044555e-13,0.153166428208351,12.9336462020874,9.97819328308105,-0.0303041413426399,15.3717393875122,0.139848560094833,1.14146304130554,-14.1120042800903,372.184509277344,0,-0.385242968797684,0.0240167416632175
2005,6,5,10,15,13.5695972442627,27.0251312255859,378.516204833984,0.0693546533584595,0.0143857039511204,13.2850839765016,0.000382748432457447,0,10.1255474090576,-1.01726377010345,1.4439794845944e-13,0.153751045465469,14.0106315612793,9.95081615447998,-0.0306907091289759,20.1588554382324,0.510496973991394,2.39469814300537,-17.3086280822754,377.820709228516,0,-0.516464591026306,0.0259643662720919
2005,6,5,10,45,27.5843238830566,54.4508438110352,379.222229003906,0.0624846182763577,0.0149881755933166,14.1533876732724,0.000378721044398844,0,10.8130540847778,-1.01737940311432,1.44352859201592e-13,0.15491957962513,16.7162761688232,9.89988994598389,-0.0314240828156471,34.1178512573242,1.52002418041229,4.54297399520874,-28.1758880615234,392.262603759766,0,-0.754146158695221,0.028008047491312
2005,6,5,11,15,32.0226821899414,62.8369903564453,380.597412109375,0.0855483114719391,0.0144016547128558,14.5110223071801,0.000376225274521858,0,11.3887510299683,-1.0175656080246,1.44280258313617e-13,0.155925557017326,17.519832611084,9.77712917327881,-0.0332716330885887,39.6993064880371,2.95822739601135,10.2006559371948,-26.8452816009521,396.630401611328,0,-0.847251057624817,0.0338556244969368
2005,6,5,11,45,45.8787040710449,88.436393737793,383.812347412109,0.0808047130703926,0.0145669598132372,15.4336247692184,0.000373988121282309,0,12.1954612731934,-1.01787626743317,1.44159302008749e-13,0.157380864024162,20.1304969787598,9.60581111907959,-0.0360525548458099,54.9769592285156,4.20958280563354,14.5785312652588,-36.6868896484375,411.072937011719,0,-0.947669327259064,0.0359734557569027
2005,6,5,12,15,52.4595947265625,100.457611083984,388.259307861328,0.0767154097557068,0.0147229358553886,16.3960674457333,0.000371967791579664,0,13.0365104675293,-1.01829886436462,1.43994964064455e-13,0.158955633640289,21.9755878448486,9.39962673187256,-0.0397476851940155,61.4426765441895,4.59953927993774,17.249116897583,-40.2411956787109,421.515563964844,0,-0.981105029582977,0.043408028781414
2005,6,5,12,45,16.307071685791,32.2922134399414,387.217895507813,0.0755704045295715,0.0134274493902922,15.093759838924,0.000375284405890852,0,12.6488904953003,-1.01853811740875,1.43902020833218e-13,0.158210948109627,16.8496170043945,9.28306007385254,-0.0420239418745041,18.9007949829102,1.41446471214294,8.52523040771484,-9.20999813079834,392.984893798828,0,-0.628395736217499,0.0495398677885532
2005,6,5,13,15,17.3759059906006,34.4811248779297,388.180938720703,0.0862025991082191,0.0130309257656336,15.3140509627598,0.000373920047422871,0,12.3304719924927,-1.01881575584412,1.43794291794855e-13,0.157607063651085,16.3957347869873,9.15603637695313,-0.0446742996573448,24.456672668457,1.07905459403992,10.2698945999146,-13.3948602676392,390.530395507813,0,-0.651728868484497,0.0347254425287247
2005,6,5,13,45,13.9202461242676,27.7595672607422,384.683929443359,0.0870204642415047,0.013063277117908,14.4967257162111,0.000374375260435045,0,12.0216379165649,-1.01903593540192,1.43708951531353e-13,0.157030910253525,15.4218006134033,9.05079650878906,-0.0470151863992214,19.4473400115967,0.93687778711319,8.39113330841064,-10.3408298492432,385.302398681641,0,-0.582134068012238,0.0336499623954296
2005,6,5,14,15,17.7938938140869,35.4506950378418,384.449432373047,0.0969983711838722,0.0129359010607004,14.7185651607264,0.000372831127606332,0,11.9007387161255,-1.01930439472198,1.43604990095539e-13,0.156802967190742,15.6737518310547,8.91844463348389,-0.0501617901027203,25.5958480834961,1.15311765670776,10.8569803237915,-13.8760862350464,386.649780273438,0,-0.653381049633026,0.031453300267458
2005,6,5,14,45,20.1154518127441,40.3818778991699,384.454467773438,0.0883290395140648,0.013272712007165,14.9381091152648,0.000371571746654809,0,11.9399318695068,-1.0195871591568,1.43495526333699e-13,0.15686722099781,16.192066192627,8.79934978485107,-0.0532026290893555,27.6222190856934,1.29897892475128,9.8235969543457,-16.7713088989258,389.432739257813,0,-0.703871309757233,0.032007422298193
2005,6,5,15,15,33.9235000610352,69.4817657470703,384.466644287109,0.124642089009285,0.0127702942118049,15.3741203480301,0.000370895286323503,0,12.1980667114258,-1.02000617980957,1.4333364139682e-13,0.157330706715584,17.4636306762695,8.51651763916016,-0.0613255836069584,49.030200958252,3.76826810836792,23.4759750366211,-22.4860801696777,396.32373046875,0,-0.888739287853241,0.0331782549619675
2005,6,5,15,45,25.4712657928467,53.4504852294922,384.803894042969,0.128731399774551,0.011761118657887,15.3012779076163,0.000372194714145735,0,12.1740446090698,-1.02039849758148,1.43182232563432e-13,0.157276123762131,16.3697090148926,8.23383331298828,-0.0709398314356804,38.9090385437012,2.03087496757507,22.7390899658203,-14.7749490737915,390.390014648438,0,-0.822477102279663,0.0362352654337883
2005,6,5,16,15,9.51247882843018,19.6201152801514,382.546051025391,0.135601431131363,0.0111721754074097,14.0221564106353,0.000376270414562896,4.02128671339597e-06,11.6914682388306,-1.0205409526825,1.43127317723396e-13,0.156391248106956,13.7156972885132,8.13744735717773,-0.0746191218495369,17.949197769165,-0.633278965950012,16.319917678833,-2.64536499977112,376.270904541016,0,-0.502428412437439,0.0335893109440804
2005,6,5,16,45,14.5951471328735,30.7200736999512,370.934143066406,0.109920583665371,0.0126808630302548,12.4614815300559,0.000374613504391164,0,11.411524772644,-1.02067911624908,1.43074124054308e-13,0.15588553249836,13.7584533691406,8.04075622558594,-0.0785406604409218,17.0527858734131,1.91255712509155,7.89864015579224,-7.4271183013916,376.495269775391,0,-0.611270785331726,0.0279452092945576
2005,6,5,17,15,11.4110164642334,23.4839935302734,375.077758789063,0.0830947309732437,0.0123750325292349,13.0527874961216,0.000375297240680084,0,11.2624645233154,-1.020827293396,1.43017013704873e-13,0.15561705827713,13.7389402389526,7.97484350204468,-0.0813552662730217,14.4059295654297,0.645405948162079,5.37560749053955,-8.511061668396,376.392852783203,0,-0.537760734558105,0.0280281528830528
2005,6,5,17,45,7.69752788543701,15.5637588500977,376.850860595703,0.127422824501991,0.0116584384813905,13.0518643137609,0.000376844225684181,0,11.0082998275757,-1.02094960212708,1.42969986435641e-13,0.155166938900948,12.768120765686,7.85111618041992,-0.0869719609618187,13.5099601745605,-0.528614282608032,9.87652683258057,-4.37766933441162,371.323883056641,0,-0.419658780097961,0.0279902685433626
2005,6,5,18,15,4.64392805099487,9.4075174331665,375.423278808594,0.107467003166676,0.0114624174311757,12.746833853368,0.000379435514332727,0,10.7483711242676,-1.02102363109589,1.42941471918505e-13,0.154713436961174,12.177508354187,7.76944828033447,-0.090935081243515,9.06707954406738,-0.810812056064606,6.56063842773438,-3.45386528968811,368.265228271484,0,-0.282246828079224,0.0261687207967043
2005,6,5,18,45,5.78122234344482,11.7658214569092,374.922637939453,0.108448430895805,0.0112756034359336,12.6447798174027,0.000380052922992036,0,10.5868301391602,-1.02112174034119,1.42903728130375e-13,0.154433012008667,12.1443405151367,7.68404293060303,-0.0953143909573555,11.0521087646484,-0.722590088844299,6.96323299407959,-4.95588636398315,368.094024658203,0,-0.32870888710022,0.0251190531998873
2005,6,5,19,15,2.90125775337219,5.84655570983887,373.319854736328,0.118262767791748,0.011342098005116,12.2969167199912,0.000381961552193388,0,10.3754415512085,-1.02116465568542,1.42887234704826e-13,0.154071450233459,11.4791212081909,7.60705518722534,-0.0994817391037941,7.08410406112671,-1.36015772819519,6.16073369979858,-2.40449047088623,364.672882080078,0,-0.19049184024334,0.025061372667551
2005,6,5,19,45,1.80818355083466,3.6545569896698,370.763580322266,0.129712834954262,0.0109376907348633,11.7848038397934,0.000383912294637412,0,10.1335706710815,-1.02118873596191,1.42877964776252e-13,0.153662845492363,10.8582324981689,7.52465343475342,-0.104188583791256,5.56894397735596,-1.78292095661163,6.60373401641846,-0.870745837688446,361.501312255859,0,-0.12277714908123,0.0239320416003466
2005,6,5,20,15,0.199040159583092,0.409384191036224,367.215454101563,0.0942176431417465,0.0111883599311113,11.0747322951207,0.000387080945074558,2.13931962207425e-05,9.88632011413574,-1.02119362354279,1.42876094527504e-13,0.153250500559807,10.2973031997681,8.09020805358887,-0.0765050947666168,1.72002136707306,-0.895753562450409,2.9399082660675,0.273610025644302,358.653839111328,0,-0.0144498441368341,0.0229239333420992
2005,6,5,20,45,0.117671228945255,0.275675594806671,363.943145751953,0.0601946040987968,0.0113963689655066,10.4280421839109,0.000391098961699754,0,9.66886425018311,-1.02119839191437,1.42874292041392e-13,0.152891844511032,9.933424949646,8.07790088653564,-0.0770057439804077,0.202381953597069,-0.277952164411545,0.976157188415527,0.479259312152863,356.815673828125,0,-0.00773192429915071,0.0220497399568558
2005,6,5,21,15,0.0274702366441488,0.0548849329352379,361.223876953125,0.0983069539070129,0.0112604042515159,9.88603860228622,0.000388123822631314,0.000415858958149329,9.44889354705811,-0.981542587280273,1.59301350864845e-13,0.153583914041519,9.45844173431396,9.97200965881348,-0.0303909927606583,-0.277514666318893,-0.528592348098755,1.82255256175995,1.53902447223663,354.426910400391,0,-0.00177551771048456,0.0215005539357662
2005,6,5,21,45,0.106153935194016,0.214583426713943,360.336273193359,0.0878383219242096,0.0112283304333687,9.69960270143026,0.00038960509118624,0,9.27718925476074,-1.10899746417999,1.13898921219081e-13,0.150094762444496,9.28593158721924,9.95531940460205,-0.0306267570704222,-0.127619713544846,-0.426655143499374,1.33334279060364,1.01276290416718,353.562286376953,0,-0.00594189576804638,0.0204114187508821
2005,6,5,22,15,0.000378100405214354,0.00313014863058925,360.528717041016,0.0557781532406807,0.0113445268943906,9.71350582551256,0.000394890666939318,0,9.16049098968506,-1.10899412631989,1.13899869895982e-13,0.149907678365707,9.25390434265137,9.94887065887451,-0.0307183749973774,0.00656013190746307,-0.228177756071091,0.523374497890472,0.279847383499146,353.401947021484,0,-2.10191883525113e-05,0.0201825257390738
2005,6,5,22,45,0.000669422268401831,0.00553460512310266,360.701721191406,0.0539788566529751,0.0112892976030707,9.73280811504545,0.000396695104427636,0,9.07548046112061,-1.10899078845978,1.13900805020356e-13,0.149772107601166,9.2202844619751,9.94246578216553,-0.0308096799999475,0.343174874782562,-0.241301000118256,0.519887864589691,-0.0733316391706467,353.233703613281,0,-3.71157184417825e-05,0.020143061876297
2005,6,5,23,15,0,0,359.945037841797,0.0269894283264875,0.0113630425184965,9.56096435528451,0.000407564599299803,8.33945814520121e-05,8.99879932403564,-0.982605814933777,1.58828164379191e-13,0.152832329273224,9.12702369689941,9.99833393096924,-0.0300231166183949,0.059965256601572,-0.0670295730233192,0.13160303235054,0.000787993660196662,352.767272949219,0,-0,0.0201014205813408
2005,6,5,23,45,0.000374001596355811,0.00308667379431427,360.793548583984,0.052670281380415,0.0113035850226879,9.72010613611107,0.000398769770981744,0.000204934214707464,8.94711875915527,-1.02427816390991,1.41696889139654e-13,0.151648834347725,9.15743064880371,9.99449729919434,-0.0300764348357916,0.74014812707901,-0.254470467567444,0.451331377029419,-0.549838125705719,352.919281005859,0,-2.05941796593834e-05,0.0199264585971832
2005,6,6,0,15,0,0,361.100372314453,0.0727896690368652,0.0113003458827734,9.7622227180023,0.000394361297367141,0.000214756510104053,8.90773868560791,-0.982988655567169,1.58658256346235e-13,0.152677625417709,9.15889549255371,9.99060440063477,-0.0301306340843439,1.02817320823669,-0.459088176488876,0.766167521476746,-0.733127355575562,352.926605224609,0,-0,0.0199716277420521
2005,6,6,0,45,0,0,360.477874755859,0.0637931972742081,0.0113843949511647,9.63881802778078,0.000394526578020304,0.000658636447042227,8.86495971679688,-0.945539176464081,1.76528144315777e-13,0.153649136424065,9.09673023223877,9.99399662017822,-0.0300833992660046,0.728487074375153,-0.333584278821945,0.482299536466599,-0.587673783302307,352.615844726563,0,-0,0.0199768301099539
2005,6,6,1,15,0,0,360.928894042969,0.0871840342879295,0.0114211374893785,9.70780001934056,0.000392918038414791,0.000549901800695807,8.83425712585449,-0.96597945690155,1.66453276943118e-13,0.153027504682541,9.11661720275879,9.99065780639648,-0.03012989833951,1.06752181053162,-0.601167678833008,0.764648795127869,-0.915796875953674,352.715240478516,0,-0,0.0198881831020117
2005,6,6,1,45,0,0,360.725463867188,0.0572503060102463,0.0114314649254084,9.64863153972675,0.000396624061977491,0.000440984615124762,8.8049783706665,-0.965001940727234,1.66916976659763e-13,0.153008505702019,9.09405994415283,9.99549770355225,-0.030062522739172,0.977193117141724,-0.286647230386734,0.364541202783585,-0.905470848083496,352.602508544922,0,-0,0.019918330013752
2005,6,6,2,15,0,0,360.837341308594,0.0654289200901985,0.0114021170884371,9.66006493675542,0.0003954081912525,0,8.77959632873535,-1.0414834022522,1.35356989830991e-13,0.150945633649826,9.08788013458252,9.98962211608887,-0.0301443245261908,1.11578214168549,-0.366630166769028,0.478740334510803,-1.01119554042816,352.571624755859,0,-0,0.0198832843452692
2005,6,6,2,45,0.00014997053949628,0.00124312867410481,361.024139404297,0.0611760392785072,0.0113820815458894,9.67553682849433,0.000395512877730653,0,8.75894546508789,-1.04148232936859,1.35357396406806e-13,0.150913223624229,9.0951681137085,9.98406028747559,-0.0302219949662685,1.25927102565765,-0.3337522149086,0.454624682664871,-1.14533936977386,352.608062744141,0,-8.23058326204773e-06,0.0198795329779387
2005,6,6,3,15,0.044715441763401,0.0893127545714378,360.650054931641,0.0693546533584595,0.0112993726506829,9.58649725930596,0.000393620430259034,0,8.73256874084473,-1.0414811372757,1.35357802982621e-13,0.150871858000755,9.04845142364502,9.97652435302734,-0.0303275566548109,1.21113765239716,-0.378720492124558,0.60933119058609,-0.990563273429871,352.374664306641,0,-0.00244814297184348,0.0198940932750702
2005,6,6,3,45,0.19487576186657,0.392138689756393,360.302795410156,0.0593767426908016,0.0112734762951732,9.5033873017311,0.000394714792491868,0,8.70743179321289,-1.04148006439209,1.35358196005908e-13,0.150832489132881,9.02959632873535,9.97056770324707,-0.0304112862795591,1.26201367378235,-0.259769231081009,0.484275937080383,-1.04529058933258,352.280487060547,0,-0.0105336736887693,0.0198358725756407
2005,6,6,4,15,0.265950977802277,0.531952619552612,360.228271484375,0.0737711042165756,0.0111862439662218,9.48007159337437,0.000392515037674457,0,8.68311405181885,-1.04147899150848,1.35358575476668e-13,0.15079440176487,9.00639057159424,9.96103477478027,-0.0305457953363657,1.44327867031097,-0.368289232254028,0.774847269058228,-1.04892802238464,352.164611816406,0,-0.0142908757552505,0.0198147762566805
2005,6,6,4,45,1.08543395996094,2.18591594696045,360.220489501953,0.0724625289440155,0.0112176723778248,9.47276218606079,0.000392464513424784,0,8.6859302520752,-1.0414787530899,1.35358670344359e-13,0.150798797607422,9.13990497589111,9.95076847076416,-0.0306913815438747,2.40515279769897,-0.253135234117508,0.854648888111115,-1.81623065471649,352.831665039063,0,-0.0555269755423069,0.019790617749095
2005,6,6,5,15,2.62522339820862,5.29927110671997,360.808471679688,0.0587224550545216,0.0113027226179838,9.59075909602759,0.000392637011827901,0,8.74600601196289,-1.0414822101593,1.35357396406806e-13,0.150892794132233,9.50705051422119,9.94116497039795,-0.0308282524347305,4.22199487686157,-0.0464344508945942,0.818879365921021,-3.46160626411438,354.670806884766,0,-0.124881096184254,0.0199829768389463
2005,6,6,5,45,4.80531311035156,9.68012428283691,361.499114990234,0.0633024796843529,0.0114212026819587,9.7419534324771,0.000391648121876642,0,8.8654260635376,-1.04149317741394,1.35353520384039e-13,0.15108035504818,10.0137424468994,9.92689609527588,-0.0310328360646963,6.69596719741821,0.166553720831871,1.21962463855743,-5.3292031288147,357.220794677734,0,-0.211212038993835,0.0205060616135597
2005,6,6,6,15,3.65137147903442,7.38027429580688,361.255218505859,0.0651017725467682,0.0111799146980047,9.65806257238209,0.000389905588235706,0,8.90622615814209,-1.04150307178497,1.35349983174451e-13,0.151144444942474,9.84454536437988,9.9095458984375,-0.03128357604146,5.0133843421936,0.118311405181885,1.39655244350433,-3.52260065078735,356.367767333984,0,-0.175196394324303,0.0212513953447342
2005,6,6,6,45,3.96245694160461,7.97472620010376,360.990997314453,0.0449823811650276,0.0113394120708108,9.62029668894382,0.000393032765714452,0,8.94187927246094,-1.04151427745819,1.35345971626413e-13,0.151200488209724,9.95009994506836,9.90086078643799,-0.0314099304378033,4.82821893692017,0.116552196443081,0.715760171413422,-4.00727224349976,356.899749755859,0,-0.185103252530098,0.0210184473544359
2005,6,6,7,15,6.49648571014404,13.0764894485474,361.888458251953,0.0636296272277832,0.0113899055868387,9.80675321119305,0.000388742424547672,0,9.04867744445801,-1.04153859615326,1.35337270903979e-13,0.151369363069534,10.4543170928955,9.88154125213623,-0.0316929630935192,8.21563625335693,0.397333413362503,1.632777094841,-6.21345806121826,359.449188232422,0,-0.272770434617996,0.021180272102356
2005,6,6,7,45,5.08802604675293,10.2209177017212,362.283630371094,0.0587224550545216,0.0113909272477031,9.83674031789954,0.000389054155675694,3.24979628203437e-05,9.094895362854,-1.01905250549316,1.43702541186008e-13,0.152018487453461,10.3418197631836,9.98317909240723,-0.0302343145012856,6.34398794174194,0.272702097892761,1.35000967979431,-4.74607229232788,358.879180908203,0,-0.234334647655487,0.0219508279114962
2005,6,6,8,15,5.1403489112854,10.3092746734619,362.411834716797,0.0704996585845947,0.0115239741280675,9.84691268272126,0.00038815347943455,0,9.11783981323242,-1.01906418800354,1.43697987536884e-13,0.152054727077484,10.3363304138184,9.96308326721191,-0.0305168349295855,6.59008359909058,0.355114161968231,1.63904535770416,-4.62492513656616,358.851409912109,0,-0.235619872808456,0.0216904059052467
2005,6,6,8,45,7.5516152381897,15.1259679794312,363.694458007813,0.0750796869397163,0.0115152718499303,10.1033553977753,0.000387639942346141,0,9.21950626373291,-1.01908957958221,1.43688161954696e-13,0.152216762304306,10.8518915176392,9.93436622619629,-0.0309255495667458,10.0217723846436,0.599020659923553,2.41746258735657,-7.04916286468506,361.469024658203,0,-0.312060415744781,0.0216999277472496
2005,6,6,9,15,8.33470058441162,16.6585426330566,364.61767578125,0.0855483114719391,0.0116654168814421,10.3106659493746,0.000386437517590821,0,9.3271427154541,-1.01912307739258,1.43675165081153e-13,0.152389034628868,11.1024188995361,9.89690399169922,-0.0314676724374294,11.1945505142212,0.781720519065857,3.10026478767395,-7.37087392807007,362.746154785156,0,-0.343910962343216,0.0225157383829355
2005,6,6,9,45,12.4452075958252,24.8274593353271,364.121124267578,0.1076305732131,0.0115596614778042,10.5077963690391,0.00038385484367609,0,9.47604560852051,-1.01918148994446,1.43652532360802e-13,0.152628555893898,11.5994329452515,9.82709503173828,-0.0325056910514832,16.3659191131592,1.55548775196075,5.81256008148193,-9.11285018920898,365.289855957031,0,-0.448515564203262,0.0229450836777687
2005,6,6,10,15,19.823860168457,39.4648208618164,365.0048828125,0.110247731208801,0.0117402598261833,11.106786133837,0.000380976620363072,0,9.78637218475342,-1.01928222179413,1.43613568845229e-13,0.153133869171143,12.8749380111694,9.72519969940186,-0.0340887308120728,25.3342361450195,2.61525654792786,8.63430213928223,-14.2741565704346,371.879089355469,0,-0.587794423103333,0.0238167084753513
2005,6,6,10,45,12.3121137619019,24.5554008483887,366.909210205078,0.0991248115897179,0.0116259139031172,10.9928895626014,0.000381201709387824,0,9.86281585693359,-1.01936829090118,1.43580243180952e-13,0.153257817029953,12.1813020706177,9.64880847930908,-0.0353312268853188,15.8259172439575,1.48301315307617,6.08304357528687,-8.38692665100098,368.284820556641,0,-0.483168065547943,0.0261257123202085
2005,6,6,11,15,6.27138042449951,12.4853076934814,362.575012207031,0.103541262447834,0.0111658163368702,10.1099151520293,0.000384238810511306,0,9.65484237670898,-1.01941275596619,1.43563045023991e-13,0.152913972735405,10.7391738891602,9.58877277374268,-0.0363429114222527,6.95494937896729,0.846074879169464,4.58929491043091,-1.60329520702362,360.8955078125,0,-0.299511700868607,0.0249761044979095
2005,6,6,11,45,13.1572494506836,26.19504737854,365.273010253906,0.10632199048996,0.0112873800098896,10.7122737425571,0.000382016121875495,0,9.71875667572021,-1.01951241493225,1.43524460979177e-13,0.153016194701195,11.851354598999,9.50790500640869,-0.0377569645643234,17.5843944549561,1.59221720695496,6.84814786911011,-9.28222560882568,366.584289550781,0,-0.451379865407944,0.0226547997444868
2005,6,6,12,15,13.4618368148804,26.8416805267334,366.333648681641,0.114991322159767,0.0112558947876096,10.9334873116981,0.000380944868084043,0,9.80247402191162,-1.0196259021759,1.43480591448773e-13,0.153151005506516,12.0006504058838,9.40769290924072,-0.0395953916013241,18.4822521209717,1.69227957725525,8.21426200866699,-8.74388408660889,367.35302734375,0,-0.485743045806885,0.024549787864089
2005,6,6,12,45,6.91302013397217,13.7834777832031,366.438507080078,0.117935627698898,0.0109918676316738,10.4499402283415,0.000381933088647202,0,9.67758846282959,-1.01969337463379,1.43454489281471e-13,0.152943581342697,10.9838914871216,9.32275772094727,-0.0412326008081436,10.7010145187378,0.884558975696564,6.68147039413452,-3.26088237762451,362.141510009766,0,-0.319527208805084,0.0248130019754171
2005,6,6,13,15,5.63602828979492,11.2311096191406,363.727996826172,0.113519176840782,0.0109380474314094,10.02352067305,0.00038195148226805,0,9.51110744476318,-1.01974368095398,1.43435041405002e-13,0.152670040726662,10.4775171279907,9.257155418396,-0.0425495989620686,8.10018253326416,0.70738285779953,5.23864364624023,-2.24811959266663,359.566802978516,0,-0.261591255664825,0.0231244713068008
2005,6,6,13,45,9.08774566650391,18.1261310577393,363.196319580078,0.104522697627544,0.0110022341832519,10.0641978651529,0.000380129757104442,0,9.49356746673584,-1.01982486248016,1.43403680857163e-13,0.15263931453228,10.9375734329224,9.19275951385498,-0.0438890047371387,12.1258697509766,1.18778324127197,5.34902095794678,-5.68885135650635,361.905426025391,0,-0.356826603412628,0.0223268996924162
2005,6,6,14,15,15.2702884674072,30.4775924682617,363.379119873047,0.100596964359283,0.0111315902322531,10.6021778371833,0.000378381955670193,0,9.67334651947021,-1.01995265483856,1.4335432255326e-13,0.15292951464653,12.0145988464355,9.11120796203613,-0.0456547401845455,19.164924621582,1.80622363090515,6.87305402755737,-10.6263456344604,367.424896240234,0,-0.501327574253082,0.0230503492057323
2005,6,6,14,45,11.4835319519043,22.9544372558594,366.713073730469,0.0876747518777847,0.0109449373558164,11.0141991914184,0.000378469150746241,0,9.77646255493164,-1.02007961273193,1.43305262404955e-13,0.153095707297325,11.9575653076172,9.04085159301758,-0.0472435690462589,15.1791963577271,0.967024803161621,5.731201171875,-8.59822273254395,367.131042480469,0,-0.452756762504578,0.0248370058834553
2005,6,6,15,15,6.98562335968018,13.9879627227783,367.863708496094,0.074752539396286,0.0108296079561114,10.8870811210871,0.000380407174816355,0,9.74401187896729,-1.02016592025757,1.43271950293206e-13,0.153039917349815,11.4402093887329,8.99163150787354,-0.0483928620815277,9.97036933898926,0.440587043762207,3.94630455970764,-5.660804271698,364.473510742188,0,-0.326766073703766,0.0247390121221542
2005,6,6,15,45,3.90786337852478,7.81801176071167,365.072357177734,0.104522697627544,0.0105433566495776,10.4141807533573,0.000381735793780535,0,9.54533672332764,-1.02021050453186,1.43254738583717e-13,0.152713164687157,10.4005422592163,8.92343330383301,-0.0500388741493225,6.41807699203491,-0.0163012966513634,5.35896730422974,-1.17119550704956,359.176635742188,0,-0.20479579269886,0.023867579177022
2005,6,6,16,15,8.39450073242188,16.8651485443115,364.091033935547,0.122024931013584,0.0105942357331514,10.3928656418375,0.000379636971047148,0,9.48301601409912,-1.02030897140503,1.43216764402626e-13,0.152609050273895,10.7468681335449,8.83227920532227,-0.0523409657180309,12.6873989105225,0.622620046138763,7.51954555511475,-4.68319368362427,360.934631347656,0,-0.343691557645798,0.0222080927342176
2005,6,6,16,45,9.59348487854004,19.2781505584717,361.392639160156,0.10632199048996,0.0104241706430912,10.0900631826691,0.000379583623725921,0,9.46254253387451,-1.02041518688202,1.43175795113033e-13,0.152572900056839,10.7941179275513,8.75276184082031,-0.0544499419629574,12.2364282608032,0.984503984451294,6.49793004989624,-4.87365627288818,361.174987792969,0,-0.385988503694534,0.0227476581931114
2005,6,6,17,15,5.38092136383057,10.8390827178955,359.204528808594,0.101741969585419,0.0100405812263489,9.6214915224917,0.000381469610147178,0,9.29898452758789,-1.02047836780548,1.43151468326788e-13,0.152306601405144,9.91518974304199,8.68658828735352,-0.0562806650996208,6.15328025817871,0.385629534721375,5.24001312255859,-0.616828143596649,356.723754882813,0,-0.259191274642944,0.0228222832083702
2005,6,6,17,45,3.88663172721863,7.80479145050049,357.125183105469,0.10566770285368,0.00992901064455509,9.21290642302009,0.000382232188712806,0,9.09410190582275,-1.02051961421967,1.4313554410738e-13,0.151976943016052,9.33109188079834,8.62774562835693,-0.0579691454768181,4.05617666244507,0.166329011321068,4.69528818130493,0.730369687080383,353.788482666016,0,-0.191081151366234,0.0214733947068453
2005,6,6,18,15,2.69599628448486,5.418128490448,354.749633789063,0.104686267673969,0.00971668493002653,8.74090065084387,0.000383474107366055,0,8.87710475921631,-1.02054512500763,1.43125732077719e-13,0.151631817221642,8.78411293029785,8.5766658782959,-0.05948306620121,2.09016060829163,0.0579331070184708,4.07348489761353,1.97991132736206,351.056213378906,0,-0.135760575532913,0.0206213742494583
2005,6,6,18,45,2.31786870956421,4.66842460632324,353.667846679688,0.1050134152174,0.0095896041020751,8.52899237924932,0.000384110928280279,0,8.69324779510498,-1.0205659866333,1.43117695429115e-13,0.151342228055,8.48995304107666,8.52910804748535,-0.0609344318509102,1.74503815174103,-0.0554186142981052,3.83104419708252,1.97502684593201,349.593383789063,0,-0.114803776144981,0.0198541786521673
