yyyy,mo,dd,hh,mm,Par,Nir,LWdn,U,H2O,Ta,CO2,Trfall,Ts,hs,Kh,Lambda,T,W,h,Rn,H,LE,G,LWout,Fcapi,GPP,Respi
2005,6,28,14,15,67.8999786376953,113.349502563477,358.674926757813,0.114070430397987,0.0117315715178847,11.918793766699,0.000369111250620335,0,15.1096534729004,-1.03138661384583,1.39029480744797e-13,0.162801250815392,19.8987808227539,9.37315082550049,-0.0402522198855877,65.3024673461914,12.4557886123657,31.9596748352051,-21.9733467102051,409.775360107422,0,-1.04316937923431,0.037936557084322
2005,6,28,14,45,50.7113075256348,85.9210815429688,357.953979492188,0.111817687749863,0.010660040192306,11.4577833272279,0.000369301822502166,0,14.9797010421753,-1.03155636787415,1.3896661057132e-13,0.162522703409195,17.9569969177246,9.03853893280029,-0.047296866774559,44.7256507873535,9.8236665725708,26.7033462524414,-9.0181770324707,399.021881103516,0,-0.975220024585724,0.0428979694843292
2005,6,28,15,15,48.503246307373,82.5231781005859,357.382781982422,0.0864231958985329,0.0108682038262486,11.4460989147779,0.000368394859833643,0,14.9651031494141,-1.0317450761795,1.38896774398885e-13,0.162487119436264,18.3684883117676,8.81636619567871,-0.0527553260326386,38.0581398010254,6.91119623184204,18.2193737030029,-13.4988975524902,401.282836914063,0,-0.979376912117004,0.0374958515167236
2005,6,28,15,45,53.7204856872559,92.2918548583984,361.412139892578,0.0884711369872093,0.0103217186406255,12.4626588273658,0.000368463806807995,0,15.1472158432007,-1.03201198577881,1.3879805779108e-13,0.162864685058594,19.330020904541,8.54655265808105,-0.060397282242775,46.671459197998,7.11996746063232,22.2356872558594,-18.0497550964355,406.603363037109,0,-1.02290177345276,0.0385807231068611
2005,6,28,16,15,64.5040740966797,113.451782226563,363.561737060547,0.150728613138199,0.0102740516886115,12.9578397410068,0.00036846031434834,0,15.1525735855103,-1.03233885765076,1.38677318326647e-13,0.162867695093155,18.7055702209473,7.96143484115601,-0.0819425135850906,73.2512435913086,14.0527534484863,47.506664276123,-13.2093124389648,403.142059326172,0,-1.09534871578217,0.0412396863102913
2005,6,28,16,45,20.3025341033936,34.7433929443359,361.790466308594,0.13741697371006,0.00985515769571066,10.9786402255329,0.000371149828424677,1.92822190001607e-05,14.2708616256714,-1.03244638442993,1.38637636527134e-13,0.161033064126968,13.7537994384766,8.22519588470459,-0.0712606161832809,15.5374546051025,5.85007810592651,21.5572452545166,11.3671226501465,376.470855712891,0,-0.793626666069031,0.0394927635788918
2005,6,28,17,15,29.0373764038086,51.3716506958008,352.211212158203,0.097072497010231,0.0107545871287584,10.0685811059252,0.000372719398001209,0.000109794258605689,13.8820142745972,-1.00195014476776,1.50543612948903e-13,0.161042973399162,14.5397148132324,9.84245681762695,-0.0322741009294987,18.9878463745117,5.38330316543579,12.647310256958,-1.2718733549118,380.612884521484,0,-0.832834661006927,0.0280191134661436
2005,6,28,17,45,17.5698013305664,31.9588813781738,353.949005126953,0.0983012691140175,0.0104979053139687,9.93544270471542,0.000372742331819609,0,13.4111423492432,-1.00199198722839,1.50526360581833e-13,0.160110503435135,12.9774036407471,9.71508598327637,-0.0342504233121872,7.9268856048584,3.73963403701782,10.0395250320435,5.63020992279053,372.412261962891,0,-0.621971964836121,0.0291825048625469
2005,6,28,18,15,23.9048042297363,45.2309989929199,354.218627929688,0.112636864185333,0.0106519125401974,10.6946737500667,0.000370214984286577,0,13.2137002944946,-1.00207829475403,1.50490717435413e-13,0.159723654389381,13.5285301208496,9.55081939697266,-0.0369990728795528,18.2742919921875,4.33619260787964,13.5485868453979,-0.702421605587006,375.289855957031,0,-0.677349627017975,0.0263226702809334
2005,6,28,18,45,10.0005397796631,17.8545379638672,352.851196289063,0.091338261961937,0.0101879285648465,10.1567080960621,0.00037262577097863,0,12.7602434158325,-1.00213181972504,1.5046866747373e-13,0.158852323889732,11.581127166748,9.4600248336792,-0.0386231206357479,-0.242484584450722,1.55595302581787,7.03928375244141,8.69823837280273,365.195953369141,0,-0.435238867998123,0.0275289323180914
2005,6,28,19,15,11.7142639160156,21.6297988891602,353.413726806641,0.112841665744781,0.010138307698071,10.1113750654272,0.000373033515643328,0,12.4273252487183,-1.00220108032227,1.50440085193958e-13,0.158223405480385,11.3430156707764,9.34391784667969,-0.0408176891505718,5.0819525718689,1.89313149452209,9.41826915740967,6.04686975479126,363.975860595703,0,-0.441295862197876,0.0241018515080214
2005,6,28,19,45,10.7196073532104,21.1015186309814,353.042602539063,0.0960485264658928,0.0100126154720783,10.3284570094497,0.000373430986655876,0,12.2178153991699,-1.00228035449982,1.50407369393403e-13,0.15783166885376,11.2967662811279,9.25270843505859,-0.0426406040787697,3.82999539375305,1.14888560771942,7.43378448486328,4.60908985137939,363.7392578125,0,-0.414308667182922,0.0237073246389627
2005,6,28,20,15,9.04517078399658,15.951153755188,352.537689208984,0.07352115213871,0.00988610181957483,10.1834184692928,0.00037450939998962,0,12.0368852615356,-1.00234580039978,1.50380386311835e-13,0.157496422529221,11.0416793823242,9.19456005096436,-0.0438509210944176,0.358072727918625,0.660442233085632,4.71114587783813,4.92431592941284,362.436218261719,0,-0.372349232435226,0.0236314460635185
2005,6,28,20,45,5.47071409225464,9.39813232421875,351.117370605469,0.0888807252049446,0.00969720538705587,9.84012301099882,0.000375137868104503,0,11.7529277801514,-1.00238466262817,1.50364394329791e-13,0.156977668404579,10.1078386306763,9.12809085845947,-0.0452826321125031,-3.08388352394104,0.274798303842545,5.27158403396606,8.53848171234131,357.695861816406,0,-0.25764212012291,0.0232172850519419
2005,6,28,21,15,1.86148846149445,3.20478057861328,348.301483154297,0.0702444463968277,0.00969213806092739,9.23718190755075,0.000379072909709066,0,11.4156532287598,-1.00239408016205,1.5036049120197e-13,0.156371504068375,9.23411750793457,9.09349155426025,-0.0460489764809608,-8.07828521728516,-0.00503265857696533,2.72429537773132,10.7533702850342,353.302917480469,0,-0.0990552976727486,0.0217620600014925
2005,6,28,21,45,0.259794533252716,0.441792786121368,347.709716796875,0.0704492405056953,0.00970116443932056,9.09062874072782,0.000381857011234388,0,11.1124296188354,-1.00239670276642,1.50359420552325e-13,0.155834838747978,8.72326278686523,9.06549739837646,-0.046679899096489,-9.05941009521484,-0.265526950359344,2.22805070877075,10.9881315231323,350.753234863281,0,-0.0142682567238808,0.0204832274466753
2005,6,28,22,15,0.0865670144557953,0.17078860104084,346.857452392578,0.0780266299843788,0.00956110469996929,8.898861420131,0.000381592806661502,0,10.8649311065674,-1.00239944458008,1.50358282140044e-13,0.155402451753616,8.41537570953369,9.03455066680908,-0.0473889373242855,-8.67264461517334,-0.413358747959137,2.48702025413513,10.7106084823608,349.223236083984,0,-0.00462844222784042,0.0197706129401922
2005,6,28,22,45,0.0072528044693172,0.0512198321521282,345.759094238281,0.0700396522879601,0.00973175372928381,8.67282727424372,0.000383795792004094,0,10.6684722900391,-1.00240206718445,1.50357225042926e-13,0.155062779784203,8.22391700744629,9.01338672637939,-0.0478809513151646,-8.93857765197754,-0.322914600372314,1.7067779302597,10.2981481552124,348.274353027344,0,-0.000380800513084978,0.0193531569093466
2005,6,28,23,15,0.00386767066083848,0.0272375363856554,345.176208496094,0.0700396522879601,0.0098752761259675,8.55544206537431,0.00038403578219004,0,10.5113162994385,-1.00240421295166,1.50356303471079e-13,0.154793336987495,8.09171962738037,8.99590873718262,-0.0482917092740536,-8.87223625183105,-0.333405077457428,1.41240882873535,9.9312744140625,347.620300292969,0,-0.000200100577785634,0.0190980192273855
2005,6,28,23,45,0.0295265056192875,0.0745609849691391,345.420532226563,0.0831464901566505,0.00997518096119165,8.59328196496331,0.000383926351787522,0,10.3905181884766,-1.00240647792816,1.50355395451759e-13,0.15458756685257,8.03787422180176,8.97575664520264,-0.0487703531980515,-8.32010746002197,-0.524954855442047,1.63731718063354,9.4099235534668,347.354156494141,0,-0.00151020532939583,0.018923819065094
2005,6,29,0,15,0,0,345.276824951172,0.0843752548098564,0.00998847465962172,8.54420608787553,0.000383691338356584,0,10.2895774841309,-1.00240862369537,1.50354500984967e-13,0.154416531324387,7.96988916397095,8.95638370513916,-0.0492356680333614,-8.19613075256348,-0.555650949478149,1.57183539867401,9.19082736968994,347.018371582031,0,-0,0.0188533216714859
2005,6,29,0,45,0,0,344.8564453125,0.0745451301336288,0.0100354785099626,8.45355669457492,0.000385769380955026,0,10.2016344070435,-1.00241076946259,1.50353633623229e-13,0.154268205165863,7.90769815444946,8.94204235076904,-0.049583412706852,-8.30252170562744,-0.43304768204689,1.16326284408569,9.01692199707031,346.711395263672,0,-0,0.0187646877020597
2005,6,29,1,15,0.0197349581867456,0.0340155847370625,344.745300292969,0.070654034614563,0.00997675955295563,8.40790587273304,0.000386356317903847,0,10.1249017715454,-1.0024129152298,1.50352752708964e-13,0.154139265418053,7.86064863204956,8.92855262756348,-0.0499130822718143,-8.14764976501465,-0.398352563381195,1.09581851959229,8.83031272888184,346.479278564453,0,-0.000997746945358813,0.018683971837163
2005,6,29,1,45,0.0571430139243603,0.097128838300705,344.228912353516,0.0649197921156883,0.00993396993726492,8.28022610086891,0.000387584936106578,0,10.0510807037354,-1.00241494178772,1.50351885347226e-13,0.154015690088272,7.78606748580933,8.9169225692749,-0.0501993522047997,-8.22340202331543,-0.312610507011414,0.942171216011047,8.84025859832764,346.111602783203,0,-0.00287336064502597,0.0186231378465891
2005,6,29,2,15,0.145018324255943,0.248681500554085,343.718780517578,0.0778218358755112,0.0098839420825243,8.16991813188033,0.000387096864869818,0,9.97644138336182,-1.00241708755493,1.50351031538015e-13,0.153891190886498,7.69354677200317,8.90161895751953,-0.0505789555609226,-8.1076078414917,-0.405174255371094,1.23798799514771,8.92395496368408,345.655883789063,0,-0.00721181137487292,0.0185271129012108
2005,6,29,2,45,0.083358108997345,0.141799911856651,343.367004394531,0.0743403360247612,0.00985926017165184,8.07613081296116,0.000388406537240371,0,9.90444850921631,-1.00241911411285,1.50350164176277e-13,0.153771489858627,7.6156268119812,8.8879566192627,-0.050920631736517,-8.18713283538818,-0.364047288894653,1.10629785060883,8.91483497619629,345.272430419922,0,-0.00413040863350034,0.0184086784720421
2005,6,29,3,15,0.841828525066376,1.43152332305908,342.720092773438,0.0698348581790924,0.0098039424046874,7.93587098041069,0.000388744490919635,0,9.85218238830566,-1.00242137908936,1.50349256156958e-13,0.153684854507446,7.64071607589722,8.87463569641113,-0.051256351172924,-7.5626072883606,-0.211675092577934,1.08947837352753,8.42637062072754,345.395874023438,0,-0.0396740883588791,0.0183095205575228
2005,6,29,3,45,1.74050557613373,2.95976567268372,342.875244140625,0.0718827992677689,0.00984513573348522,7.94378473243813,0.000388483633287251,0,9.83241176605225,-1.00242733955383,1.5034681670207e-13,0.153651997447014,7.78182983398438,8.85985851287842,-0.0516317598521709,-6.46976327896118,-0.122309803962708,1.22056925296783,7.55201482772827,346.090728759766,0,-0.0783333629369736,0.018341388553381
2005,6,29,4,15,2.65891742706299,4.52161359786987,343.235778808594,0.0618478804826736,0.00990105979144573,8.00523338866102,0.000389405176974833,0,9.84569072723389,-1.00243759155273,1.50342547656016e-13,0.153673693537712,7.99884223937988,8.84706497192383,-0.0519593693315983,-5.51271533966064,-0.00516880117356777,1.06256771087646,6.55564785003662,347.161346435547,0,-0.115692280232906,0.0185216721147299
2005,6,29,4,45,3.73360347747803,6.36320543289185,344.46435546875,0.0460787191987038,0.0100540611892939,8.22808750060103,0.000391265202779323,2.39796863752417e-05,9.90634536743164,-1.00244641304016,1.50338929131265e-13,0.153773918747902,8.37542533874512,9.5293436050415,-0.0373761989176273,-4.207359790802,0.0520686022937298,0.7452192902565,4.99312353134155,349.025085449219,0,-0.157227843999863,0.0188023839145899
2005,6,29,5,15,3.85561466217041,6.55862379074097,346.125152587891,0.0473074838519096,0.0102696334943175,8.53525355707426,0.000389849476050586,0,9.97573184967041,-1.00245594978333,1.50335012450917e-13,0.15388897061348,8.6260461807251,9.52017974853516,-0.0375384241342545,-3.61182188987732,0.0325242765247822,0.763819754123688,4.39770936965942,350.269592285156,0,-0.161156177520752,0.0192769858986139
2005,6,29,5,45,1.33225703239441,2.26551985740662,346.997375488281,0.047102689743042,0.0104562574997544,8.64727743284326,0.000392315007047728,0.00180987373460084,9.96980953216553,-0.806930661201477,2.72869292265721e-13,0.159776374697685,8.34246921539307,9.99337291717529,-0.0300920754671097,-5.96800327301025,-0.115823037922382,0.495048552751541,6.33628416061401,348.861694335938,0,-0.0646707788109779,0.0196219850331545
2005,6,29,6,15,3.57661819458008,6.13501119613647,347.867523193359,0.0688108876347542,0.0105540091171861,8.81262511267475,0.000390141474781558,0.000665730098262429,10.0165529251099,-0.880926370620728,2.14424113772864e-13,0.157434374094009,8.75531005859375,9.98617553710938,-0.0301924291998148,-3.04526305198669,-0.0425611212849617,1.17471778392792,4.1607985496521,350.912780761719,0,-0.152433767914772,0.0188755951821804
2005,6,29,6,45,12.9185256958008,22.1328163146973,349.387268066406,0.0741355419158936,0.0109096197411418,9.17312825748292,0.000388228101655841,0.000103513310023118,10.3235168457031,-1.01424372196198,1.45582520648044e-13,0.154162615537643,10.4247102737427,9.97007179260254,-0.0304182693362236,7.1724591255188,0.97823178768158,2.66739988327026,-3.56843018531799,359.299102783203,0,-0.39337146282196,0.0194292441010475
2005,6,29,7,15,31.1651744842529,53.3800621032715,352.553070068359,0.106288246810436,0.0114420000463724,9.9455929229259,0.000382104248274118,0,10.9988126754761,-1.0145515203476,1.45461184872415e-13,0.155315771698952,13.2848024368286,9.85808086395264,-0.0320404097437859,28.9937000274658,4.65358877182007,9.83288860321045,-14.7275152206421,374.015228271484,0,-0.668268144130707,0.0218270514160395
2005,6,29,7,45,27.033763885498,46.1409492492676,356.908782958984,0.0991204455494881,0.0116429971531034,10.3859224782829,0.000379081728169695,0,11.4663991928101,-1.01459503173828,1.45444013820509e-13,0.156140610575676,13.623779296875,9.74763774871826,-0.0337329991161823,23.7669563293457,4.03233575820923,9.09045791625977,-10.8559656143188,375.788879394531,0,-0.725391983985901,0.0267344135791063
2005,6,29,8,15,22.4374771118164,38.2690048217773,360.991302490234,0.0829416960477829,0.0117746442556381,10.6996649312681,0.000378404627554119,0,11.7533378601074,-1.01465082168579,1.45422058726516e-13,0.156655117869377,13.7451677322388,9.66435050964355,-0.0350744388997555,18.6214256286621,2.84909319877625,6.818519115448,-9.11364078521729,376.425537109375,0,-0.677243590354919,0.0274926759302616
2005,6,29,8,45,29.4837474822998,50.1982536315918,362.958465576172,0.0933862030506134,0.0120211988687515,11.4739958718415,0.000374031340470538,0,12.1290082931519,-1.01473963260651,1.45387093206453e-13,0.157338961958885,14.9072971343994,9.54272842407227,-0.0371406599879265,27.3278789520264,3.88493609428406,10.1806077957153,-13.5210657119751,382.561859130859,0,-0.760314464569092,0.027818264439702
2005,6,29,9,15,11.2816066741943,19.1517276763916,355.332946777344,0.131068348884583,0.0115798600018024,10.4874894315793,0.000376662472262979,0.000546529598068446,11.7909030914307,-0.962831139564514,1.67953067360845e-13,0.158118903636932,11.5703182220459,9.88875484466553,-0.0315869636833668,4.1077241897583,2.11742091178894,7.90664672851563,5.75800132751465,365.140502929688,0,-0.490954846143723,0.0302994828671217
2005,6,29,9,45,78.8234558105469,131.296722412109,356.743041992188,0.114275224506855,0.0130174960941076,11.6581003473112,0.000373606104403734,0,13.0469541549683,-1.02478921413422,1.41502830503307e-13,0.158806249499321,20.0527954101563,9.56635665893555,-0.0367288663983345,82.2206420898438,13.1415109634399,29.1024055480957,-40.9769477844238,410.637481689453,0,-0.91483199596405,0.0237092953175306
2005,6,29,10,15,97.6091613769531,160.174865722656,363.503387451172,0.139874517917633,0.0135031277313828,13.1545373189205,0.000369348505046219,0,14.2769575119019,-1.02499723434448,1.41423914137677e-13,0.161235362291336,22.319206237793,8.94558620452881,-0.049497202038765,108.952919006348,19.8651962280273,51.6682548522949,-39.3890686035156,423.482086181641,0,-1.11468493938446,0.043243296444416
2005,6,29,10,45,72.5476379394531,120.004730224609,365.758178710938,0.170798450708389,0.012809295207262,13.2305927396419,0.000367680768249556,0,14.4438896179199,-1.02521336078644,1.41342016216073e-13,0.161570832133293,19.2599449157715,8.30611133575439,-0.0683216378092766,83.723991394043,18.0263977050781,50.734806060791,-16.6316566467285,406.213836669922,0,-1.07846295833588,0.0507339648902416
2005,6,29,11,15,81.0099182128906,133.177062988281,369.236968994141,0.163630649447441,0.0128014925867319,14.0338025638603,0.000365823681931943,0,14.768985748291,-1.02550375461578,1.41232037458201e-13,0.162235379219055,20.5663833618164,7.66266202926636,-0.0964502617716789,94.7579956054688,18.2287616729736,53.0383377075195,-25.3535652160645,413.522216796875,0,-1.17913353443146,0.0410398580133915
2005,6,29,11,45,25.2497692108154,42.8513717651367,376.452453613281,0.116323165595531,0.0119918929412961,13.3962192992062,0.000365712912753224,0,14.2924156188965,-1.02570855617523,1.41154571212977e-13,0.161248192191124,16.5442581176758,7.4440221786499,-0.109057746827602,23.8585948944092,5.07596826553345,16.9241733551025,-2.33757090568542,391.332305908203,0,-0.907603800296783,0.0449297055602074
2005,6,29,12,15,69.8817367553711,115.435737609863,370.577880859375,0.112227275967598,0.0125538064166904,14.2043446048297,0.00036308603012003,0,14.8777885437012,-1.02603244781494,1.41032178340231e-13,0.162448659539223,21.4087104797363,7.10474395751953,-0.132838025689125,71.5159606933594,10.9546165466309,28.8045787811279,-32.8105735778809,418.286285400391,0,-1.27417993545532,0.0339981690049171
2005,6,29,12,45,50.7899703979492,84.384407043457,370.726531982422,0.0917478501796722,0.0128824869170785,13.6437171463784,0.000365190440788865,1.84899272426264e-05,15.0733547210693,-1.02620470523834,1.40967099104827e-13,0.162855461239815,20.1910247802734,7.40443992614746,-0.111548826098442,44.2036323547363,7.19935894012451,17.9219932556152,-19.7006092071533,411.412384033203,0,-1.23262691497803,0.0476310513913631
2005,6,29,13,15,86.4355010986328,142.536865234375,373.224945068359,0.107107423245907,0.0143510587513447,15.0477730360049,0.000362518505426124,0,15.9360799789429,-1.02651941776276,1.40848419624522e-13,0.164705857634544,24.4129028320313,7.00922679901123,-0.140644297003746,86.5951766967773,13.2085599899292,33.2763404846191,-41.497917175293,435.613464355469,0,-1.33380591869354,0.0437758043408394
2005,6,29,13,45,7.67360639572144,13.0145111083984,359.0830078125,0.104649886488914,0.011527887545526,11.4571171507164,0.000373829068848863,0.00105696369428188,14.5533504486084,-0.909607291221619,1.96355952331029e-13,0.164998143911362,13.5668973922729,9.82761669158936,-0.0324978046119213,-9.10154628753662,2.86450791358948,9.98825931549072,21.7136344909668,375.490814208984,0,-0.472864419221878,0.0586577467620373
2005,6,29,14,15,65.5025787353516,109.467681884766,366.583526611328,0.070654034614563,0.0137473586946726,13.4332319517145,0.000371000001905486,0,15.1592454910278,-1.01569581031799,1.45011295180943e-13,0.163309678435326,21.7963314056396,9.65348052978516,-0.0352538041770458,58.056037902832,6.03697109222412,15.8186264038086,-36.7825164794922,420.492401123047,0,-0.95925498008728,0.0272960085421801
2005,6,29,14,45,28.2409725189209,47.8452262878418,367.368072509766,0.109974540770054,0.012734736315906,12.0866628003994,0.000370604830095544,0.000144707562867552,14.6640596389771,-0.989422380924225,1.55839493328098e-13,0.162967622280121,16.4512996673584,9.78318786621094,-0.0331777259707451,20.9584579467773,6.4271993637085,15.8810224533081,0.899223268032074,390.830261230469,0,-0.803239464759827,0.0486277602612972
2005,6,29,15,15,18.338264465332,31.2081661224365,369.052032470703,0.0331766791641712,0.012914071790874,11.8393664745395,0.000377856224076822,0,14.2456531524658,-1.01653659343719,1.44681955218523e-13,0.16139018535614,15.9875268936157,9.75789260864258,-0.0335717834532261,7.01265811920166,0.886919617652893,2.03826785087585,-4.14445114135742,388.332733154297,0,-0.665217757225037,0.0333971716463566
2005,6,29,15,45,18.9394721984863,32.2904243469238,368.504486083984,0.0454643368721008,0.0127690732479095,11.8840868623239,0.000374054012354463,0,13.9757404327393,-1.0165798664093,1.44665014559578e-13,0.160843566060066,15.675332069397,9.71774005889893,-0.0342079140245914,9.30478668212891,1.34615850448608,3.24917817115784,-4.79740810394287,386.658264160156,0,-0.669398546218872,0.0323737449944019
2005,6,29,16,15,59.870719909668,106.598266601563,366.873107910156,0.0827369019389153,0.0138454250991344,13.6730609641256,0.000366725696949288,0,14.739727973938,-1.01676964759827,1.44590868683507e-13,0.162400022149086,20.8756561279297,9.51333332061768,-0.0376601479947567,56.4163208007813,6.70433568954468,17.8970584869385,-32.4498100280762,415.266662597656,0,-0.996477603912354,0.0317321270704269
2005,6,29,16,45,46.6149215698242,83.2424240112305,368.4521484375,0.0927718207240105,0.0134573969990015,13.8158230520217,0.000364648643881083,0,14.9723653793335,-1.016974568367,1.44510813905596e-13,0.162881016731262,19.4672794342041,9.28504753112793,-0.0419839099049568,41.2812881469727,6.32467794418335,18.2517700195313,-17.3121929168701,407.367156982422,0,-0.948954403400421,0.0458787865936756
2005,6,29,17,15,48.8022842407227,89.397102355957,372.010955810547,0.099734827876091,0.0134848523885012,14.5377023662481,0.000362997321644798,0,15.1574621200562,-1.01725423336029,1.44401661851881e-13,0.16326442360878,19.8970127105713,9.01970386505127,-0.0477334894239903,47.564079284668,6.73938703536987,21.773494720459,-19.7908706665039,409.765472412109,0,-0.966750144958496,0.041633915156126
2005,6,29,17,45,23.4902782440186,41.352653503418,374.017852783203,0.07618348300457,0.0126568861305714,14.2070813499064,0.000364430219633505,0,14.7819757461548,-1.01745319366455,1.44324100738967e-13,0.162469774484634,17.0869083404541,8.89127922058105,-0.0508372858166695,16.3046646118164,2.3492968082428,9.9656982421875,-4.27947521209717,394.272705078125,0,-0.759992957115173,0.0428927168250084
2005,6,29,18,15,22.7482948303223,42.1011962890625,371.643493652344,0.0708588287234306,0.0130726424977183,14.0904078754382,0.000363376864697784,0,14.487325668335,-1.01764833927155,1.4424803040404e-13,0.161854594945908,16.6782569885254,8.7958812713623,-0.0532943159341812,15.9165487289429,1.87789678573608,7.72033500671387,-6.53769969940186,392.056854248047,0,-0.755781412124634,0.0353013202548027
2005,6,29,18,45,18.7900505065918,39.9149322509766,371.36767578125,0.0757738947868347,0.012847893871367,14.1345446777466,0.000364684761734679,0,14.223464012146,-1.01785290241241,1.44168409306998e-13,0.161310106515884,16.0446128845215,8.6982889175415,-0.0559518001973629,14.2009162902832,1.5448454618454,7.85886859893799,-5.01263236999512,388.639526367188,0,-0.695611357688904,0.0343154221773148
2005,6,29,19,15,15.3963766098022,30.8554420471191,369.393371582031,0.0858088135719299,0.0125694843009114,13.6406627453928,0.000366236112313345,0,13.8804616928101,-1.01801550388336,1.44105146110234e-13,0.16061469912529,14.9537239074707,8.59926414489746,-0.0588076636195183,10.2658834457397,1.29866707324982,7.88205480575562,-1.28694450855255,382.808563232422,0,-0.630431354045868,0.0328408777713776
2005,6,29,19,45,11.0625448226929,22.01637840271,368.956695556641,0.0466931015253067,0.0127116339281201,13.5138636768337,0.000369606481399387,0,13.5856065750122,-1.0181370973587,1.44057834237932e-13,0.160026043653488,14.4309997558594,8.56838703155518,-0.0597327798604965,3.96064472198486,0.340597212314606,2.48049306869507,-1.20059978961945,380.037902832031,0,-0.513576209545136,0.0304491873830557
2005,6,29,20,15,5.91122198104858,10.480507850647,366.94580078125,0.0548848733305931,0.0125729814171791,12.989502384424,0.000371424597688019,0,13.1729116439819,-1.01818776130676,1.44038142415974e-13,0.159218579530716,13.0606985092163,8.5401611328125,-0.0605934485793114,-1.71640813350677,0.0327338539063931,2.18197512626648,3.88107562065125,372.846099853516,0,-0.331374496221542,0.0293656848371029
2005,6,29,20,45,3.30051898956299,6.69485282897949,365.778015136719,0.0448499545454979,0.0123404003679752,12.7237794245756,0.000376097159460187,0,12.7901630401611,-1.01822078227997,1.44025308172757e-13,0.158483803272247,12.3121433258057,8.52386569976807,-0.0610969401896,-3.39934921264648,-0.144405767321587,1.28272175788879,4.50986862182617,368.960815429688,0,-0.199383482336998,0.0267048384994268
2005,6,29,21,15,1.0615268945694,1.82548117637634,363.634094238281,0.0309239402413368,0.0122513556852937,12.1973892133943,0.000384580285754055,0,12.4157571792603,-1.01822328567505,1.44024318838275e-13,0.157778263092041,11.4838628768921,8.5175609588623,-0.0612930841743946,-5.9158992767334,-0.13703279197216,0.486199378967285,6.25413274765015,364.697204589844,0,-0.0699436068534851,0.025354566052556
2005,6,29,21,45,0.477173626422882,0.811456143856049,363.120788574219,0.0485362485051155,0.0123875234276056,12.1117198764688,0.000380631419830024,0,12.1160268783569,-1.01822507381439,1.44023641211917e-13,0.157222375273705,11.0939197540283,8.50881099700928,-0.0615664832293987,-5.5003924369812,-0.402682065963745,0.688277184963226,5.77318859100342,362.702789306641,0,-0.0312371104955673,0.0239399075508118
2005,6,29,22,15,0.0641047209501266,0.120083250105381,360.653228759766,0.0661485642194748,0.0119321011006832,11.6478863933263,0.000380489538656548,0,11.8421487808228,-1.01822686195374,1.44022950033032e-13,0.156721115112305,10.5962572097778,8.49417209625244,-0.0620271153748035,-6.13210535049438,-0.684482157230377,1.14474833011627,6.57141399383545,360.169311523438,0,-0.00421424023807049,0.0233015082776546
2005,6,29,22,45,0.000262842455413193,0.00184401893056929,357.961486816406,0.0810985416173935,0.011442044749856,11.1115872944293,0.000380736804800108,0,11.5832080841064,-1.01822865009308,1.4402224530162e-13,0.156253099441528,10.1212425231934,8.47255992889404,-0.0627146288752556,-6.49020147323608,-0.894616842269897,1.70253145694733,7.26848125457764,357.763549804688,0,-1.68813785421662e-05,0.0225114207714796
2005,6,29,23,15,0,0,356.904235839844,0.0800745710730553,0.0112585267052054,10.8803171641444,0.000381089514121413,0,11.3709697723389,-1.01823043823242,1.44021540570208e-13,0.155873745679855,9.86854839324951,8.45232963562012,-0.0633663013577461,-6.25829982757568,-0.895375430583954,1.61940836906433,6.95534753799438,356.488677978516,0,-0,0.0217822901904583
2005,6,29,23,45,0,0,357.008972167969,0.0808937475085258,0.0115414187312126,10.8805449645992,0.000381612335331738,0,11.2211761474609,-1.01823210716248,1.44020930706486e-13,0.155608296394348,9.81475067138672,8.43796730041504,-0.0638338327407837,-5.88874292373657,-0.958603203296661,1.16533899307251,6.07577276229858,356.217712402344,0,-0,0.0214040838181973
2005,6,30,0,15,0,0,356.997924804688,0.0757738947868347,0.0117224669083953,10.8359961529673,0.00038393065915443,0,11.1105422973633,-1.01823341846466,1.44020375052872e-13,0.155413374304771,9.7739429473877,8.42855548858643,-0.0641423761844635,-5.70260810852051,-0.859857618808746,0.763341248035431,5.59320116043091,356.012268066406,0,-0,0.0213244184851646
2005,6,30,0,45,0.0291606113314629,0.0495889857411385,357.955200195313,0.0530417263507843,0.011891127564013,10.9751942101049,0.000388194341212511,0,11.0390949249268,-1.01823484897614,1.44019846504313e-13,0.155288085341454,9.83038139343262,8.42443370819092,-0.0642780736088753,-5.00429964065552,-0.522167444229126,0.340202808380127,4.81694746017456,356.296417236328,0,-0.00178711547050625,0.021264186128974
2005,6,30,1,15,0.135199189186096,0.22991256415844,359.312042236328,0.0755691006779671,0.01204155664891,11.2290024406779,0.0003869172942359,0,11.0088958740234,-1.01823627948761,1.44019277298173e-13,0.155235171318054,9.98481750488281,8.41764163970947,-0.0645023882389069,-4.26113271713257,-1.00259292125702,0.571690440177917,3.82073354721069,357.074859619141,0,-0.00826869439333677,0.0213475339114666
2005,6,30,1,45,0.0829629898071289,0.159520342946053,360.208740234375,0.0847848430275917,0.0120666529983282,11.3698927737027,0.000387033127481118,0,10.9931507110596,-1.01823782920837,1.44018667434451e-13,0.155207619071007,10.0736713409424,8.40841579437256,-0.0648085847496986,-3.92252397537231,-1.25689387321472,0.764622390270233,3.41716766357422,357.523284912109,0,-0.00514577329158783,0.0215772800147533
