yyyy,mo,dd,hh,mm,Par,Nir,LWdn,U,H2O,Ta,CO2,Trfall,Ts,hs,Kh,Lambda,T,W,h,Rn,H,LE,G,LWout,Fcapi,GPP,Respi
2005,6,1,5,15,1.48978400230408,3.48599004745483,347.548919677734,0.0857928767800331,0.00705079175531864,7.07670981753672,0.000390927627449855,0,7.13223743438721,-1.58007109165192,4.30478677877766e-14,0.13794119656086,6.71040010452271,9.52035903930664,-0.0375352464616299,3.06443309783936,-0.362964749336243,4.92020273208618,1.43656754493713,340.841094970703,0,-0.0600611716508865,0.0171248838305473
2005,6,1,5,45,2.96847629547119,6.9657564163208,348.989959716797,0.0871901586651802,0.00721188448369503,7.36085912601592,0.000388562068110332,0,7.20081233978271,-1.58011174201965,4.30448184691665e-14,0.138039201498032,7.14545726776123,9.45614719390869,-0.0386942252516747,5.57302665710449,-0.215101554989815,5.30148077011108,-0.550625622272491,342.965454101563,0,-0.110986158251762,0.0171819757670164
2005,6,1,6,15,4.48085260391235,10.5462284088135,351.353820800781,0.111223340034485,0.00739182392135262,7.80338239908455,0.000386705272831023,0,7.305983543396,-1.58017086982727,4.304039356905e-14,0.138190165162086,7.53839731216431,9.35808181762695,-0.040542583912611,9.26400756835938,-0.392933934926987,8.07896327972412,-1.68173182010651,344.892700195313,0,-0.163119927048683,0.017722437158227
2005,6,1,6,45,5.97631883621216,14.1337614059448,352.869140625,0.0950149148702621,0.00759260589256883,8.20358962392456,0.000384299462893978,0,7.48069620132446,-1.58024418354034,4.30349047955518e-14,0.138443052768707,8.2090950012207,9.27560806274414,-0.042174406349659,10.753026008606,0.00936808623373508,6.83997583389282,-3.99894976615906,348.200988769531,0,-0.211950793862343,0.0182117689400911
2005,6,1,7,15,8.57376098632813,23.4854602813721,356.891906738281,0.103258855640888,0.00777462124824524,9.23736872831471,0.00038122248952277,0,7.77001905441284,-1.58034718036652,4.30272001838636e-14,0.138866901397705,9.27431392669678,9.16443634033203,-0.0444932654500008,16.7989253997803,0.052496038377285,9.27303409576416,-7.6197681427002,353.504119873047,0,-0.290813118219376,0.0190784074366093
2005,6,1,7,45,7.47334957122803,17.655704498291,358.044219970703,0.0909628048539162,0.00774881197139621,9.24082458659414,0.000379855366190895,0,7.95075988769531,-1.58044338226318,4.30199970156801e-14,0.139134228229523,9.33830738067627,9.07009315490723,-0.0465756505727768,13.4642868041992,0.109055161476135,7.70866918563843,-5.76940250396729,353.824615478516,0,-0.289950311183929,0.0205403789877892
2005,6,1,8,15,7.02205991744995,16.696117401123,359.718414306641,0.0883079767227173,0.0077516851015389,9.50876902163911,0.000379508070182055,0,8.08185291290283,-1.58053946495056,4.30128074000238e-14,0.139329180121422,9.51424694061279,8.97737121582031,-0.0487318187952042,13.2816438674927,0.00879283435642719,7.59338426589966,-5.80264186859131,354.706939697266,0,-0.280280202627182,0.0206316895782948
2005,6,1,8,45,13.5328226089478,33.2933044433594,363.633117675781,0.113039799034595,0.0080211004242301,10.5893468806941,0.000377565767848864,0,8.40305042266846,-1.58067893981934,4.30023753422455e-14,0.139813706278801,10.8670854568481,8.81454849243164,-0.0528028979897499,25.1872138977051,0.432008981704712,13.5821809768677,-11.4250288009644,361.54638671875,0,-0.434319734573364,0.0208848398178816
2005,6,1,9,15,19.520679473877,47.3654747009277,368.688537597656,0.156495153903961,0.00802209880203009,11.6107637217559,0.000376703392248601,0,8.75281047821045,-1.58084201812744,4.29901882322004e-14,0.140349790453911,11.7107858657837,8.49570369720459,-0.0619787462055683,38.873592376709,0.269617557525635,26.285327911377,-12.8442754745483,365.861602783203,0,-0.580222487449646,0.0229380037635565
2005,6,1,9,45,23.3287582397461,54.4768600463867,371.815979003906,0.132741421461105,0.00829396024346352,12.3022405367381,0.000375034840544686,0,9.22161769866943,-1.58103740215302,4.29755853841897e-14,0.141083046793938,13.1613903045654,8.21733570098877,-0.071554034948349,41.7861251831055,1.72077453136444,23.1004104614258,-17.4841995239258,373.371063232422,0,-0.679110169410706,0.0243194382637739
2005,6,1,10,15,25.8679733276367,58.9972877502441,373.501770019531,0.152163594961166,0.00831294991075993,12.6117583593098,0.000374987372197211,0,9.56779766082764,-1.58125615119934,4.29592444245713e-14,0.141634106636047,13.5023145675659,7.86328363418579,-0.0863994285464287,46.4356155395508,2.2211320400238,28.9908390045166,-15.891993522644,375.152618408203,0,-0.780929446220398,0.0268918760120869
2005,6,1,10,45,23.817174911499,54.0728759765625,373.001220703125,0.153001949191093,0.00840924587100744,12.484318479043,0.00037412135861814,0,9.74929428100586,-1.58147704601288,4.29427509990223e-14,0.141924992203712,13.3687028884888,7.53278160095215,-0.103712491691113,42.1164855957031,2.22388672828674,26.9320125579834,-13.5753831863403,374.453643798828,0,-0.798087418079376,0.0275349263101816
2005,6,1,11,15,20.6673107147217,46.9244384765625,372.871826171875,0.163341820240021,0.00853237323462963,12.3813609059162,0.000374115974409506,0,9.77855491638184,-1.5816844701767,4.29272740130101e-14,0.141969427466393,12.8956489562988,7.21135663986206,-0.12474000453949,37.7140922546387,1.43911945819855,26.1022281646729,-10.7475872039795,371.98681640625,0,-0.777396321296692,0.0272810962051153
2005,6,1,11,45,23.1825847625732,51.857982635498,374.042633056641,0.165577456355095,0.00875981990247965,12.6525723924895,0.000372980313841254,0,9.89686584472656,-1.58189308643341,4.29117089355713e-14,0.142159685492516,13.3866777420044,6.88949728012085,-0.151237800717354,41.2854423522949,2.09713840484619,26.3863372802734,-13.4050722122192,374.547607421875,0,-0.836549401283264,0.0264010671526194
2005,6,1,12,15,17.8895225524902,40.4525680541992,373.471771240234,0.139588087797165,0.00853549782186747,12.4642011696534,0.00037319801049307,0,9.93482971191406,-1.58208656311035,4.28972856585455e-14,0.142218992114067,13.1208381652832,6.65756368637085,-0.174688652157784,31.1056900024414,1.42421734333038,18.8744144439697,-11.2299394607544,373.159576416016,0,-0.785435557365417,0.0273151081055403
2005,6,1,12,45,13.6579961776733,31.4471378326416,373.457763671875,0.140286728739738,0.00852521322667599,12.3198494394497,0.000373048358596861,0,9.85667324066162,-1.58226823806763,4.28837500720484e-14,0.142087906599045,12.5299510955811,6.45104551315308,-0.199435129761696,25.4052677154541,0.465847700834274,16.7466411590576,-8.55117511749268,370.088165283203,0,-0.691235482692719,0.0268163904547691
2005,6,1,13,15,20.4343643188477,46.5419540405273,375.664031982422,0.129527688026428,0.00872998032718897,12.9709892336501,0.000371273141354322,0,10.0780162811279,-1.58248281478882,4.28677682543996e-14,0.142448827624321,13.9459810256958,6.2459397315979,-0.228429362177849,34.5470085144043,1.87365555763245,16.9616775512695,-16.1155948638916,377.480560302734,0,-0.847530603408813,0.0255935806781054
2005,6,1,13,45,11.9694089889526,27.6894149780273,374.364929199219,0.112061709165573,0.00863922946155071,12.4869551951204,0.000371651025488973,0,10.0379028320313,-1.58265137672424,4.28552220023849e-14,0.142379820346832,12.9164085388184,6.10634803771973,-0.251173466444016,20.7199172973633,0.656960368156433,11.263126373291,-9.04842472076416,372.094818115234,0,-0.687434494495392,0.0279222130775452
2005,6,1,14,15,10.3413743972778,24.0541343688965,374.790496826172,0.115834355354309,0.00698235491290689,12.4630419759418,0.000374773604562506,0,9.90762805938721,-1.58283650875092,4.28414492466625e-14,0.142162427306175,12.3508739471436,5.93959140777588,-0.28213894367218,20.6036052703857,-0.17204387485981,13.5395755767822,-7.52170705795288,369.161102294922,0,-0.612156987190247,0.0257672891020775
2005,6,1,14,45,14.2531709671021,33.7447166442871,375.357940673828,0.132322236895561,0.00721403397619724,12.7648558687856,0.000374088296666741,0,9.93210601806641,-1.58304607868195,4.28258604523012e-14,0.142199337482452,12.8430652618408,5.73542642593384,-0.326774090528488,27.4197883605957,0.163443520665169,16.7253017425537,-10.8977832794189,371.713348388672,0,-0.731117427349091,0.0244751386344433
2005,6,1,15,15,13.7732353210449,32.8453178405762,374.877197265625,0.124357752501965,0.00727402605116367,12.6934840628422,0.000374117051251233,0,9.97658634185791,-1.58325529098511,4.28102987629943e-14,0.142269194126129,12.9414844512939,5.55697250366211,-0.373168110847473,25.514669418335,0.452344179153442,14.5730972290039,-10.8112668991089,372.225280761719,0,-0.742727398872375,0.0248880665749311
2005,6,1,15,45,7.44272899627686,17.5006294250488,374.348022460938,0.103538312017918,0.00710915727540851,12.3160392741002,0.000375695177353919,0,9.84643268585205,-1.5834059715271,4.27991077636952e-14,0.142053171992302,12.0675554275513,5.43905305862427,-0.408360868692398,15.4459838867188,-0.328559517860413,9.54767513275146,-6.42372798919678,367.697906494141,0,-0.510583341121674,0.024624940007925
2005,6,1,16,15,5.47125148773193,12.8030862808228,372.288543701172,0.106472596526146,0.00683555845171213,11.8005350700055,0.000376421434339136,0,9.64031982421875,-1.58352494239807,4.27902647397258e-14,0.141715586185455,11.3490943908691,5.32569789886475,-0.446162581443787,12.7700414657593,-0.629167854785919,9.19108581542969,-4.38633251190186,364.006988525391,0,-0.394600421190262,0.0228841453790665
2005,6,1,16,45,8.19230270385742,19.6722812652588,373.518859863281,0.0818804949522018,0.00706485891714692,12.3227350075639,0.000375441304640844,0,9.67743587493896,-1.58368587493896,4.27783181870377e-14,0.141773268580437,12.1844139099121,5.24856281280518,-0.474393099546433,15.9094343185425,-0.122003391385078,6.34111928939819,-9.82215976715088,368.300903320313,0,-0.510850667953491,0.0214871224015951
2005,6,1,17,15,5.87958288192749,14.1455755233765,373.403869628906,0.091521717607975,0.00699182413518429,12.1876909407166,0.000376797426724806,0,9.62435150146484,-1.58381569385529,4.2768678952098e-14,0.141685158014297,11.7161550521851,5.16150140762329,-0.508978605270386,13.1054220199585,-0.514906287193298,7.07453393936157,-6.68739748001099,365.889190673828,0,-0.421355038881302,0.0225521493703127
2005,6,1,17,45,7.09282875061035,18.4208335876465,373.636352539063,0.0757324770092964,0.00701170833781362,12.4295511738294,0.000376112235244364,0,9.66858863830566,-1.58396875858307,4.27573151580776e-14,0.14175446331501,12.1585903167725,5.09571313858032,-0.537213444709778,14.4919691085815,-0.216563642024994,5.38923931121826,-9.43111324310303,368.167572021484,0,-0.472898095846176,0.0215866360813379
2005,6,1,18,15,4.14855766296387,10.8297290802002,372.890869140625,0.0781078487634659,0.00668484624475241,12.1634896852496,0.00037816257099621,0,9.57921600341797,-1.58407187461853,4.27496715327616e-14,0.141608104109764,11.4941930770874,5.02967834472656,-0.567542016506195,10.3901395797729,-0.56758975982666,5.35687589645386,-5.70609617233276,364.750152587891,0,-0.32203608751297,0.0220608878880739
2005,6,1,18,45,3.46389436721802,8.66640281677246,370.164276123047,0.0466690883040428,0.00663651106879115,11.6328250489731,0.000381180085241795,0,9.47153282165527,-1.58415484428406,4.2743515297301e-14,0.141433238983154,11.2094278335571,5.00225830078125,-0.58076012134552,7.38764572143555,-0.156677529215813,2.23132681846619,-5.35557556152344,363.292724609375,0,-0.26916441321373,0.0208724681288004
2005,6,1,19,15,2.81194567680359,7.01004695892334,370.31982421875,0.033115491271019,0.00669789081439376,11.6531793003359,0.000385258550522849,0,9.39171981811523,-1.58422207832336,4.27385313554393e-14,0.141304075717926,11.0971384048462,4.986985206604,-0.588289201259613,6.62597608566284,-0.11865808814764,1.24488890171051,-5.52333736419678,362.719207763672,0,-0.222359493374825,0.020383283495903
2005,6,1,19,45,2.47316288948059,6.02002096176147,368.235504150391,0.0178851597011089,0.00675820931792259,11.250045740376,0.000395636569010094,0,9.2984733581543,-1.58427727222443,4.27344351041064e-14,0.141154199838638,10.8308954238892,4.9815821647644,-0.590981662273407,5.09845542907715,-0.0332890637218952,0.439639061689377,-4.70031785964966,361.362152099609,0,-0.197775065898895,0.0201799366623163
2005,6,1,20,15,2.42667818069458,5.84781694412231,369.214538574219,0.0421978011727333,0.00652849907055497,11.4345896965271,0.000384840095648542,0,9.22562789916992,-1.58433198928833,4.27303795103549e-14,0.141037404537201,10.7351512908936,4.95966577529907,-0.602062165737152,6.40912103652954,-0.220859497785568,1.7866770029068,-4.87605619430542,360.875061035156,0,-0.191627442836761,0.0197951346635818
2005,6,1,20,45,1.36778497695923,3.21192646026611,364.886199951172,0.0208194442093372,0.00644125742837787,10.5855971448653,0.000398029631469399,0,9.07263088226318,-1.58435761928558,4.27284821565531e-14,0.140794828534126,10.1252365112305,4.95311737060547,-0.605422973632813,2.87127161026001,-0.0467493087053299,0.530911803245544,-2.39640545845032,357.783752441406,0,-0.113649472594261,0.019600136205554
2005,6,1,21,15,0.740250647068024,1.73592042922974,361.838562011719,0.0185837987810373,0.00647172704339027,9.96710112617709,0.000403179757995531,0,8.87833976745605,-1.58436954021454,4.27275944660244e-14,0.140489652752876,9.56586837768555,4.94811677932739,-0.608005106449127,1.3303804397583,-0.0340422578155994,0.405494868755341,-0.965659558773041,354.966125488281,0,-0.0613742507994175,0.0187703315168619
2005,6,1,21,45,0.182694226503372,0.424556404352188,358.761871337891,0.0184440705925226,0.00650229630991817,9.33341618576458,0.000406102073611692,0,8.66058254241943,-1.58437442779541,4.27272353240547e-14,0.140151143074036,8.99728965759277,4.94361066818237,-0.610343813896179,-0.0581465251743793,-0.0283161643892527,0.365235775709152,0.38934600353241,352.119171142578,0,-0.0150724845007062,0.0180428940802813
2005,6,1,22,15,0,0,355.520294189453,0.0202605333179235,0.00651830295100808,8.70427331040541,0.000404446007451043,0,8.43662548065186,-1.58437895774841,4.27268998990076e-14,0.139806717634201,8.47802639007568,4.93880558013916,-0.612850069999695,-1.04368460178375,-0.0223177503794432,0.389565408229828,1.405193567276,349.5341796875,0,-0,0.0173338372260332
2005,6,1,22,45,0,0,353.879699707031,0.0465293601155281,0.00655185244977474,8.4312662204987,0.000390247208997607,0,8.22915840148926,-1.58438324928284,4.27265746383559e-14,0.139490947127342,8.07763004302979,4.92183971405029,-0.621802031993866,-0.659571170806885,-0.131232813000679,1.3774299621582,1.88669586181641,347.550659179688,0,-0,0.0167088806629181
2005,6,1,23,15,0,0,352.169647216797,0.0375867821276188,0.00658446829766035,8.09006622066712,0.000394060625694692,0,8.05537414550781,-1.58438754081726,4.27262629302313e-14,0.139228865504265,7.81788682937622,4.91049766540527,-0.627877414226532,-1.05353379249573,-0.0718660056591034,0.922293663024902,1.89159393310547,346.268432617188,0,-0,0.0162095744162798
2005,6,1,23,45,0,0,349.607604980469,0.0150906033813953,0.00658793328329921,7.52712317569339,0.000415538757806644,0,7.8940281867981,-1.58439135551453,4.27259749390292e-14,0.138987496495247,7.52391338348389,4.90803241729736,-0.629207670688629,-2.12648844718933,-0.000328999449266121,0.200312182307243,2.32382941246033,344.821502685547,0,-0,0.0158926378935575
2005,6,2,0,15,0,0,349.529693603516,0.0163481533527374,0.00662106042727828,7.51458014493779,0.000412936962675303,0,7.77191495895386,-1.58439528942108,4.27256835596954e-14,0.138806089758873,7.41880989074707,4.90531444549561,-0.630678415298462,-1.68582403659821,-0.00686646904796362,0.221443310379982,1.89758968353271,344.305297851563,0,-0,0.0155661571770906
2005,6,2,0,45,0,0,347.507171630859,0.0153700597584248,0.00666784262284637,7.11931145743535,0.000414821726735681,0,7.64485216140747,-1.58439898490906,4.27254125091522e-14,0.138618439435959,7.15320825576782,4.90300321578979,-0.631932556629181,-2.36462950706482,0.00196128617972136,0.187843948602676,2.55207800865173,343.00341796875,0,-0,0.0154466824606061
2005,6,2,1,15,0,0,342.569976806641,0.00698639079928398,0.00669711967930198,6.08386208304666,0.000454328604973853,0,7.45800113677979,-1.58440220355988,4.27251787280588e-14,0.138344660401344,6.57923460006714,4.902428150177,-0.632244884967804,-4.40857934951782,0.00857067853212357,0.0464434139430523,4.46295976638794,340.202575683594,0,-0,0.0151594886556268
2005,6,2,1,45,0,0,340.017761230469,0.0192824378609657,0.00678644748404622,5.65737664801527,0.000408840453019366,0,7.26313638687134,-1.58440506458282,4.27249584994925e-14,0.138061791658401,6.16148376464844,4.89983320236206,-0.633657455444336,-4.86608171463013,0.0446306951344013,0.210115805268288,5.11853933334351,338.174865722656,0,-0,0.0145669160410762
2005,6,2,2,15,0.0297560878098011,0.0691318586468697,338.237518310547,0.00544938491657376,0.00680612586438656,5.21257210183928,0.000475516484584659,0,7.09047412872314,-1.58440780639648,4.2724758599717e-14,0.137813404202461,5.88269758224487,4.89951992034912,-0.633828341960907,-5.21231365203857,0.00778788700699806,0.0254282411187887,5.24520921707153,336.826721191406,0,-0.00181692710611969,0.014145472086966
2005,6,2,2,45,0.0744309797883034,0.173139646649361,339.629211425781,0.00768502987921238,0.00680791633203626,5.50591230395672,0.000450284802354872,0,6.98891973495483,-1.58441066741943,4.2724548535546e-14,0.137668237090111,5.93562936782837,4.89897203445435,-0.634127259254456,-4.00609588623047,0.00867448560893536,0.0447657033801079,4.05908441543579,337.082397460938,0,-0.00438297865912318,0.0138740753754973
2005,6,2,3,15,0.208734810352325,0.549300134181976,338.539794921875,0.00726584624499083,0.00690973596647382,5.31701615834467,0.000451628060545772,0,6.8999981880188,-1.58441424369812,4.27242774850029e-14,0.137541696429253,5.82171535491943,4.89850378036499,-0.634382724761963,-4.19307327270508,0.00931883696466684,0.0381046533584595,4.24010229110718,336.532379150391,0,-0.0122735816985369,0.0139238890260458
2005,6,2,3,45,0.510044932365417,1.22599875926971,335.294006347656,0.00223564496263862,0.00699902791529894,4.72858116054446,0.000581718049943447,0,6.78059959411621,-1.58441877365112,4.27239488362194e-14,0.137372672557831,5.50999450683594,4.89844179153442,-0.634416580200195,-5.2203803062439,0.00216560810804367,0.00502722011879086,5.22746419906616,335.030731201172,0,-0.0290549658238888,0.0138133773580194
2005,6,2,4,15,0.893125474452972,3.16486406326294,340.161071777344,0.0124357752501965,0.00709916790947318,5.79122507003968,0.000422498793341219,0,6.7982816696167,-1.58443379402161,4.27228341408608e-14,0.13739737868309,6.07437229156494,4.89735651016235,-0.635009229183197,-1.771200299263,0.0125657552853227,0.0896111205220222,1.87252128124237,337.753173828125,0,-0.0478249303996563,0.0135179851204157
2005,6,2,4,45,1.2577645778656,4.98598384857178,344.636352539063,0.0342333130538464,0.00715144583955407,6.70914036160388,0.000402786245103925,0,6.91357326507568,-1.58445715904236,4.27211028055166e-14,0.137560218572617,6.69690608978271,4.8909764289856,-0.638508498668671,0.904634654521942,-0.0021249488927424,0.5267333984375,-0.385990053415298,340.775360107422,0,-0.0708173811435699,0.0140549167990685
2005,6,2,5,15,1.64873087406158,7.16319274902344,347.423889160156,0.0493239164352417,0.00730877183377743,7.30638905637249,0.000396200310206041,0,7.06332159042358,-1.58448994159698,4.27186701268921e-14,0.13777306675911,7.20919990539551,4.87865734100342,-0.64533257484436,2.66387557983398,-0.0379136987030506,1.01418793201447,-1.70000624656677,343.277557373047,0,-0.0974121168255806,0.0146601181477308
2005,6,2,5,45,2.17483806610107,9.75097179412842,350.499908447266,0.0473677292466164,0.00743449106812477,7.967236669994,0.000394217815482989,0,7.25374317169189,-1.58453488349915,4.27153395933435e-14,0.138045966625214,7.83310317993164,4.86592578887939,-0.652481257915497,4.48204708099365,-0.0498750023543835,1.04948508739471,-3.49638795852661,346.343444824219,0,-0.131435573101044,0.0151608167216182
2005,6,2,6,15,3.07964253425598,13.2181577682495,355.097991943359,0.0503020137548447,0.00757021736353636,8.91621747683921,0.000392902758903801,0,7.51486968994141,-1.58459579944611,4.27108266018005e-14,0.13842436671257,8.69897556304932,4.84979581832886,-0.661680102348328,7.37752723693848,-0.0893055349588394,1.33284616470337,-6.1537504196167,350.632354736328,0,-0.188061535358429,0.0157991349697113
2005,6,2,6,45,4.41275882720947,17.3038177490234,362.255859375,0.0325565822422504,0.00793774705380201,10.4383955513097,0.000392082525650039,0,7.90391206741333,-1.58468282222748,4.27043823751378e-14,0.138997241854668,10.0276165008545,4.84040927886963,-0.667107760906219,11.1469163894653,-0.0845761969685555,0.779826641082764,-10.4650011062622,357.290802001953,0,-0.271607339382172,0.0167334917932749
2005,6,2,7,15,6.52422523498535,22.6615314483643,373.822357177734,0.012854958884418,0.00910883489996195,13.0390917507864,0.000395534647395834,0,8.49377632141113,-1.58481860160828,4.26943230118562e-14,0.139886721968651,12.0277118682861,4.83805179595947,-0.66847950220108,17.1395168304443,-0.0468585155904293,0.197625607252121,-16.9927349090576,367.492492675781,0,-0.402683287858963,0.0183202289044857
2005,6,2,7,45,9.36981391906738,28.9915103912354,380.235748291016,0.0136933261528611,0.00955008435994387,14.4088813877073,0.000386270752642304,0,9.14702796936035,-1.58498418331146,4.26820613629118e-14,0.140901625156403,13.6883964538574,4.83480978012085,-0.670372068881989,20.8137855529785,-0.0369083136320114,0.269851595163345,-20.5871486663818,376.127685546875,0,-0.578759789466858,0.02103659696877
2005,6,2,8,15,12.8760395050049,36.1240196228027,381.081085205078,0.0220769941806793,0.00921038724482059,14.5068271634094,0.000378507160348818,0,9.7437572479248,-1.58516371250153,4.2668776498167e-14,0.141856610774994,14.8352899551392,4.82601356506348,-0.675539910793304,22.6242218017578,0.0366901122033596,0.726039409637451,-21.8797397613525,382.179473876953,0,-0.754799008369446,0.0235907007008791
2005,6,2,8,45,16.854549407959,43.7616500854492,379.964477539063,0.0368881411850452,0.0089379521086812,14.2054433544018,0.00037576857721433,0,10.2575130462646,-1.58534812927246,4.26551392677162e-14,0.142700538039207,15.6867742538452,4.8027172088623,-0.689469337463379,24.7375049591064,0.375958353281021,1.91527497768402,-22.4974594116211,386.719512939453,0,-0.907438933849335,0.0255064442753792
2005,6,2,9,15,22.0253829956055,53.7061157226563,382.474273681641,0.0575678572058678,0.0088276406750083,14.6112196069183,0.000373581220628694,0,10.7903347015381,-1.5855633020401,4.2639228600835e-14,0.143597602844238,16.8718452453613,4.747398853302,-0.72400689125061,30.9098644256592,1.17514073848724,4.55444478988647,-25.3113861083984,393.105377197266,0,-1.05481553077698,0.0269548054784536
2005,6,2,9,45,15.7110500335693,36.6332015991211,379.259338378906,0.0510006509721279,0.00880238972604275,13.7779572477497,0.0003731508331839,0,10.8814315795898,-1.5857412815094,4.26260690969665e-14,0.143751055002213,15.5725784301758,4.70821189880371,-0.749784290790558,19.8030014038086,0.767210304737091,3.16250324249268,-15.9575061798096,386.108306884766,0,-0.90812611579895,0.0289944633841515
2005,6,2,10,15,8.27005577087402,18.9652271270752,379.294342041016,0.0646939799189568,0.00839565228670835,13.2625879625908,0.000376555050024763,0,10.6238651275635,-1.58587789535522,4.2615975852367e-14,0.143309012055397,13.8312425613403,4.6604528427124,-0.782766997814178,12.6715126037598,0.357988774776459,3.8364086151123,-8.5678596496582,376.877502441406,0,-0.604885041713715,0.0263207089155912
2005,6,2,10,45,25.4646110534668,56.853645324707,381.950836181641,0.0783873051404953,0.00892874505370855,14.397444289545,0.000371820613509044,0,11.0656547546387,-1.58611989021301,4.25981068453117e-14,0.144063264131546,16.9243392944336,4.57426309585571,-0.847001969814301,35.0268859863281,2.15790176391602,7.18375539779663,-25.8927822113037,393.390075683594,0,-1.06302487850189,0.0231339875608683
2005,6,2,11,15,10.606369972229,24.2624340057373,379.641662597656,0.0468088164925575,0.00907927099615335,13.475176178805,0.000373247865354642,0,10.9538564682007,-1.58629357814789,4.25852895427539e-14,0.143867298960686,14.7062969207764,4.54587984085083,-0.869584143161774,13.4090051651001,0.458722203969955,2.26876378059387,-10.7387266159058,381.495208740234,0,-0.721151530742645,0.0282207243144512
2005,6,2,11,45,24.0465297698975,53.4721450805664,385.963836669922,0.0504417419433594,0.0097808800637722,15.1709389969028,0.000367296684999019,0,11.4286890029907,-1.58656394481659,4.25653402227801e-14,0.144691318273544,17.6704082489014,4.50446176528931,-0.903901338577271,31.7896347045898,1.04982662200928,3.45488095283508,-27.3890953063965,397.452911376953,0,-1.0630509853363,0.0240707565099001
