yyyy,mo,dd,hh,mm,Par,Nir,LWdn,U,H2O,Ta,CO2,Trfall,Ts,hs,Kh,Lambda,T,W,h,Rn,H,LE,G,LWout,Fcapi,GPP,Respi
2005,6,1,19,45,5.74378252029419,11.4247102737427,364.240905761719,0.0223405119031668,0.00686001358553767,11.25225508301,0.000382931903004646,0,9.86966037750244,-1.58488082885742,4.26897151526232e-14,0.142067864537239,11.3711051940918,3.54730463027954,-2.49894618988037,4.4660530090332,0.0132051296532154,0.426662445068359,-4.03448867797852,364.11962890625,1.72707245837955e-06,-0.361438989639282,0.0150488829240203
2005,6,1,20,15,5.63566303253174,11.100435256958,365.164184570313,0.0527096465229988,0.00649019330739975,11.454119683331,0.000379302160581574,0,9.73080825805664,-1.58495533466339,4.26842026622024e-14,0.14183996617794,11.2006216049194,3.56724047660828,-2.43961691856384,5.97463893890381,-0.116218321025372,1.78030848503113,-4.34459829330444,363.247711181641,1.39264545850892e-06,-0.351910263299942,0.0148553578183055
2005,6,1,20,45,3.17599248886108,6.09311771392822,360.893646240234,0.0260057523846626,0.00647177314385772,10.5757104505436,0.000387014268198982,0,9.48601341247559,-1.58499360084534,4.26813634077632e-14,0.14144329726696,10.3115472793579,3.59816241264343,-2.35103130340576,1.36473453044891,-0.0385862067341805,0.510015249252319,-0.902297019958496,358.725921630859,1.2405324696374e-06,-0.221130639314651,0.0147771434858441
2005,6,1,21,15,1.72023296356201,3.30392646789551,357.929748535156,0.0232131890952587,0.00641875434666872,9.97527848830846,0.000391095760278404,0,9.19785499572754,-1.58501207828522,4.26799946025205e-14,0.140982687473297,9.54632663726807,3.62445783615112,-2.27884125709534,-0.514617085456848,-0.0520552955567837,0.38835808634758,0.844571590423584,354.867980957031,1.03618049251963e-06,-0.123253256082535,0.0140334721654654
2005,6,1,21,45,0.424052387475967,0.804113566875458,354.984680175781,0.0230386536568403,0.00641813781112432,9.34831575866485,0.000394386617699638,0,8.89078807830811,-1.58501946926117,4.26794491133024e-14,0.140499010682106,8.79673194885254,3.64631342887878,-2.2209370136261,-2.18858742713928,-0.0657920390367508,0.34565395116806,2.46324372291565,351.119079589844,8.70678263709124e-07,-0.0311955511569977,0.0134201515465975
2005,6,1,22,15,0,0,351.713226318359,0.0253076124936342,0.00643750140443444,8.70619351160802,0.000393942056689411,0,8.5939302444458,-1.58502662181854,4.26789205647433e-14,0.140038192272186,8.17548084259033,3.66394925117493,-2.17554664611816,-3.1292679309845,-0.0736488103866577,0.365086734294891,3.41558408737183,348.034606933594,7.37906873382599e-07,-0,0.0128281870856881
2005,6,1,22,45,0,0,349.893707275391,0.0581202395260334,0.00645898096263409,8.42809401650965,0.000385617458960041,0,8.33508014678955,-1.58503377437592,4.26783920161843e-14,0.139641687273979,7.74080276489258,3.66700839996338,-2.16779160499573,-2.75164580345154,-0.363614499568939,1.29426538944244,3.6651623249054,345.888580322266,6.32928731647553e-07,-0,0.0123547883704305
2005,6,1,23,15,0,0,348.190246582031,0.0469499826431274,0.00650016451254487,8.08443456826535,0.000388370011933148,0,8.12204360961914,-1.585040807724,4.26778736320205e-14,0.139319062232971,7.44720792770386,3.67449736595154,-2.14895153045654,-2.97824311256409,-0.239297837018967,0.863003432750702,3.59095168113709,344.444732666016,6.03256410158792e-07,-0,0.011999387294054
2005,6,1,23,45,0,0,345.843872070313,0.0188498068600893,0.006517528090626,7.51071232822716,0.000401475554099306,0,7.93072414398193,-1.5850476026535,4.2677368800384e-14,0.139032125473022,7.13496685028076,3.68878197669983,-2.11357975006104,-3.76632571220398,-0.03252312541008,0.186821728944778,3.91831922531128,342.914123535156,5.52743586013094e-07,-0,0.0117847109213471
2005,6,2,0,15,0,0,345.698028564453,0.0204206239432096,0.00655300449579954,7.4992483183338,0.000400232500396669,0,7.78406667709351,-1.5850545167923,4.26768605806156e-14,0.138813957571983,7.01027917861938,3.7004406452179,-2.08524799346924,-3.29643177986145,-0.048058744519949,0.206346333026886,3.45224785804749,342.304351806641,4.7303865358117e-07,-0,0.0115827340632677
2005,6,2,0,45,0,0,343.675354003906,0.0191988777369261,0.00660242000594735,7.09711488703962,0.000401133118430153,0,7.63652229309082,-1.58506119251251,4.26763659133744e-14,0.138596013188362,6.73066139221191,3.71055030822754,-2.06106400489807,-3.91349101066589,-0.0326729901134968,0.174744740128517,4.05352544784546,340.939819335938,4.08618092251345e-07,-0,0.0115236444398761
2005,6,2,1,15,0,0,338.963043212891,0.00872676260769367,0.0066347923129797,5.99914650814399,0.000425042671849951,0,7.43512630462646,-1.58506751060486,4.26758983511875e-14,0.138301119208336,6.16059064865112,3.72062873840332,-2.03730154037476,-5.78804111480713,0.00394420232623816,0.0431060567498207,5.83462715148926,338.170532226563,3.53701040012311e-07,-0,0.0113368611782789
2005,6,2,1,45,0,0,336.088928222656,0.0240858644247055,0.00673286244273186,5.61445835824025,0.00039820300298743,0,7.22302579879761,-1.58507359027863,4.26754443415278e-14,0.137993663549423,5.70834732055664,3.72730994224548,-2.02173805236816,-6.384192943573,0.0114336563274264,0.191885024309158,6.58561992645264,335.985656738281,3.01640113775647e-07,-0,0.0109305148944259
2005,6,2,2,15,0.0690669864416122,0.130936339497566,334.623748779297,0.00680687464773655,0.00675097154453397,5.08511397553765,0.000438851013313979,0,7.04126739501953,-1.5850795507431,4.26750004962635e-14,0.137732729315758,5.45045566558838,3.73497748374939,-2.0040590763092,-6.48626756668091,0.00605434458702803,0.0233078747987747,6.51538372039795,334.744506835938,2.65147178879488e-07,-0.00366418506018817,0.010614269413054
2005,6,2,2,45,0.172762081027031,0.327928006649017,335.921447753906,0.00959943886846304,0.00675681652501225,5.42765910643776,0.000424001249484718,0,6.93277072906494,-1.58508574962616,4.26745498747355e-14,0.137577995657921,5.50653791427612,3.74127340316772,-1.98968648910522,-5.27027893066406,0.00221842830069363,0.0411298125982285,5.31324005126953,335.014099121094,2.26653781965069e-07,-0.00881880335509777,0.0104499328881502
2005,6,2,3,15,0.486093938350677,1.05311453342438,334.723052978516,0.00907583348453045,0.00686225295066834,5.22811488127889,0.000423874065745622,0,6.84119462966919,-1.58509302139282,4.26740111617811e-14,0.137447983026505,5.41608572006226,3.74669432640076,-1.97741496562958,-5.32632112503052,0.00492641562595963,0.0350485369563103,5.36597013473511,334.579345703125,1.95032612282375e-07,-0.0245666056871414,0.0105101456865668
2005,6,2,3,45,1.18439126014709,2.32620048522949,331.478393554688,0.00279256398789585,0.0069953016936779,4.44777446301072,0.000497165485285223,0,6.73005628585815,-1.58510184288025,4.26733504760822e-14,0.137290999293327,5.17265748977661,3.75167918205261,-1.96621310710907,-6.03736639022827,0.00288124941289425,0.00458148680627346,6.04476070404053,333.411376953125,1.68049609783338e-07,-0.0568929687142372,0.0104611227288842
2005,6,2,4,15,2.08900046348572,6.08325242996216,335.822448730469,0.0155336372554302,0.00712006306275725,5.73880359147809,0.00040574834565632,0,6.77264547348022,-1.58512496948242,4.26716394695287e-14,0.137350618839264,5.85937261581421,3.75497126579285,-1.95885920524597,-2.17176675796509,0.00783157534897327,0.0846819877624512,2.26343488693237,336.714111328125,1.43905154459389e-07,-0.0924705564975739,0.0103011401370168
2005,6,2,4,45,3.02494645118713,9.67103004455566,340.2646484375,0.0427611358463764,0.00714402133598924,6.70410334251789,0.000396625982830301,0,6.93216419219971,-1.58515930175781,4.26691085350824e-14,0.13757586479187,6.66073179244995,3.75235867500305,-1.96469283103943,1.07671880722046,-0.0130735682323575,0.530087649822235,-0.565698027610779,340.599212646484,1.26926892107804e-07,-0.139486640691757,0.0108137363567948
2005,6,2,5,15,4.31965732574463,14.2353591918945,342.859924316406,0.0616109445691109,0.00729303853586316,7.32698301136943,0.000391792331356555,0,7.14540529251099,-1.58520519733429,4.26657068507662e-14,0.137879729270935,7.3951096534729,3.74330544471741,-1.98507559299469,3.64293646812439,0.0416174679994583,1.07898724079132,-2.53595447540283,344.188995361328,1.34810889562687e-07,-0.204424038529396,0.0114226583391428
2005,6,2,5,45,6.41641283035278,20.0482597351074,345.760314941406,0.0591674521565437,0.00743475649505854,8.02015921121304,0.000389396096579731,0,7.43143939971924,-1.58526623249054,4.26611938592232e-14,0.138292372226715,8.35411357879639,3.73402404785156,-2.00624680519104,6.74662733078003,0.182669937610626,1.18936216831207,-5.39156103134155,348.919403076172,1.71108737845316e-07,-0.297030955553055,0.0119872679933906
2005,6,2,6,15,9.88909912109375,28.0088577270508,350.241027832031,0.0628326907753944,0.00758494948968291,9.00660388828833,0.000388146028853953,0,7.83841609954834,-1.58534693717957,4.26552273591427e-14,0.138889640569687,9.7230863571167,3.72049593925476,-2.0376124382019,11.6870727539063,0.430363923311234,1.63613450527191,-9.64769840240479,355.75634765625,2.08536093282419e-07,-0.434849441051483,0.0127761457115412
2005,6,2,6,45,14.5673408508301,37.3497657775879,356.996185302734,0.0406667143106461,0.00803462043404579,10.5907474047928,0.000384436774766073,0,8.43635272979736,-1.58545970916748,4.26468823905464e-14,0.139788955450058,11.7306127548218,3.715984582901,-2.04820895195007,17.3752269744873,0.338905155658722,1.03657567501068,-16.0204486846924,365.963470458984,2.6567150257506e-07,-0.606646120548248,0.0139915309846401
2005,6,2,7,15,20.9547805786133,49.0302963256836,367.357971191406,0.0160572435706854,0.00956208724528551,13.380754306921,0.000376157317077741,0,9.29736423492432,-1.58563220500946,4.26341362387561e-14,0.141130387783051,14.5322790145874,3.72105121612549,-2.03631353378296,25.1506023406982,0.0766312256455421,0.282265901565552,-24.7986297607422,380.573547363281,2.81468828688958e-07,-0.820943117141724,0.0160587932914495
2005,6,2,7,45,28.6046333312988,62.1606025695801,373.282012939453,0.0171044543385506,0.0100530898198485,14.7564541652884,0.000369152898201719,0,10.2766742706299,-1.58584010601044,4.26187710610929e-14,0.142724931240082,17.0840950012207,3.72361087799072,-2.03033638000488,31.3799896240234,0.17134453356266,0.42129710316658,-30.7995586395264,394.257415771484,2.54296651291952e-07,-1.04912769794464,0.0195302702486515
2005,6,2,8,15,37.1671600341797,76.25244140625,374.407775878906,0.027576569467783,0.00954187475144863,14.7608456655025,0.00036931675276719,0,11.2440319061279,-1.58606350421906,4.26022674711486e-14,0.144374579191208,19.174898147583,3.7160267829895,-2.04810905456543,36.4134140014648,0.700699031352997,1.21867990493774,-34.533935546875,405.741455078125,2.38941225916278e-07,-1.20765852928162,0.0233268812298775
2005,6,2,8,45,46.2184829711914,90.7580871582031,373.724670410156,0.0460773073136806,0.00915544666349888,14.4264744407711,0.00037140937638469,0,12.1357183456421,-1.5862911939621,4.25854657256069e-14,0.14596326649189,20.8528022766113,3.68289971351624,-2.12805700302124,42.469310760498,2.33078098297119,3.39062714576721,-36.8686256408691,415.137573242188,2.69167770738932e-07,-1.29025506973267,0.0269038081169128
2005,6,2,9,15,57.4402770996094,109.077911376953,376.597259521484,0.07190852612257,0.00900647789239883,14.8669619882286,0.000371574220480397,0,13.0324010848999,-1.58655321598053,4.25661330456188e-14,0.147628977894783,22.7403964996338,3.59500241279602,-2.35989761352539,54.7229766845703,5.84601449966431,8.26445770263672,-40.9334106445313,425.901947021484,4.19183180611071e-07,-1.35963940620422,0.0299214068800211
2005,6,2,9,45,38.8878211975098,72.4264678955078,374.17724609375,0.0637053698301315,0.00893283449113369,13.9617703038041,0.00037060707109049,0,13.05832862854,-1.58676946163177,4.25501918855514e-14,0.147674918174744,19.9992237091064,3.55719447135925,-2.46929121017456,31.2586231231689,3.68926429748535,5.12753677368164,-22.6169910430908,410.337432861328,8.63710511112004e-07,-1.18366301059723,0.0331795923411846
2005,6,2,10,15,19.703742980957,36.6391754150391,376.881866455078,0.0808098241686821,0.00843466073274612,13.3995898216391,0.000373683375073597,0,12.4306478500366,-1.58693647384644,4.25378794146301e-14,0.146494805812836,16.4836101531982,3.52236914634705,-2.57571506500244,16.2526473999023,2.76649880409241,5.31513500213623,-8.32068347930908,391.004699707031,1.05476226508472e-06,-0.913734555244446,0.0271036736667156
2005,6,2,10,45,60.7297096252441,110.430137634277,376.469818115234,0.0979142785072327,0.00900273490697145,14.6390844508693,0.000370701774954796,0,13.1800374984741,-1.58722031116486,4.25169712533601e-14,0.147900342941284,22.1438694000244,3.41269469261169,-2.95054531097412,61.9530754089355,9.16184329986572,12.2269239425659,-41.0266304016113,422.477783203125,1.23273900953791e-06,-1.34122836589813,0.0209983717650175
